295,4,102
296,0,102
297,2,102
298,7,102
299,3,102
300,5,102
301,1,102
302,6,102
303,2,103
304,6,103
305,1,103
306,2,103
307,2,103
308,1,103
309,2,104
310,6,104
311,0,104
312,5,104
313,4,104
314,1,104
315,1,104
316,3,104
317,5,104
318,1,105
319,4,105
320,7,105
321,6,106
322,0,106
323,0,106
324,2,106
325,5,106
326,0,106
327,2,106
328,4,108
329,0,108
330,6,108
331,2,108
332,5,108
333,7,108
334,7,108
335,4,108
336,4,108
337,3,108
338,4,109
339,1,109
340,0,109
341,6,109
342,2,109
343,7,109
344,4,109
345,7,109
346,0,110
347,3,111
348,0,111
349,5,111
350,7,111
351,4,113
352,7,113
353,0,114
354,1,115
355,4,115
356,7,115
357,0,115
358,0,115
359,6,115
360,2,115
361,1,115
362,1,115
363,5,115
364,4,115
365,4,116
366,5,116
367,2,116
368,3,116
369,6,116
370,6,116
371,0,116
372,4,116
373,0,116
374,6,118
375,4,118
376,4,118
377,6,119
378,4,119
379,6,119
380,5,119
381,4,120
382,4,120
383,4,121
384,7,121
385,6,121
386,7,121
387,7,123
388,3,123
389,2,124
390,2,124
391,4,124
392,2,125
393,7,125
394,1,126
395,0,126
396,4,127
397,0,127
398,6,127
399,0,127
400,4,128
401,5,128
402,4,128
403,1,128
404,5,128
405,6,129
406,4,129
407,0,130
408,2,130
409,3,130
410,5,130
411,7,130
412,1,131
413,5,131
414,6,131
415,0,131
416,7,131
417,0,132
418,2,132
419,5,132
420,6,132
421,7,132
422,3,133
423,4,133
424,4,133
425,2,134
426,5,134
427,4,134
428,5,134
429,3,134
430,7,135
431,4,135
432,6,135
433,2,135
434,7,136
435,4,136
436,1,136
437,0,136
438,1,136
439,7,136
440,4,136
441,4,136
442,2,137
443,0,137
444,6,138
445,1,138
446,6,138
447,2,138
448,1,138
449,6,139
450,6,139
451,6,139
452,2,139
453,2,139
454,4,140
455,4,140
456,2,140
457,1,140
458,7,141
459,2,141
460,7,141
461,4,141
462,2,143
463,4,143
464,6,143
465,4,143
466,3,143
467,4,143
468,3,143
469,4,144
470,1,144
471,0,145
472,7,146
473,0,146
474,4,146
475,3,147
476,2,147
477,2,147
478,3,147
479,2,147
480,3,147
481,7,147
482,1,149
483,7,149
484,0,149
485,6,149
486,0,149
487,6,151
488,2,151
489,1,151
490,3,151
491,1,152
492,3,153
493,0,153
494,6,153
495,0,153
496,3,153
497,1,153
498,4,154
499,6,154
500,0,154
501,0,154
502,2,154
503,4,154
504,0,154
505,7,155
506,7,155
507,5,155
508,0,155
509,6,155
510,4,155
511,3,155
512,1,155
513,1,155
514,6,155
515,1,156
516,6,156
517,1,156
518,0,156
519,5,156
520,0,158
521,5,158
522,5,158
523,4,158
524,3,158
525,0,158
526,1,158
527,1,159
528,6,159
529,6,160
530,6,160
531,6,160
532,1,160
533,2,160
534,2,160
535,0,160
536,5,160
537,7,161
538,1,161
539,1,161
540,1,161
541,6,163
542,7,163
543,2,163
544,4,163
545,4,164
546,5,164
547,4,164
548,5,164
549,5,164
550,5,164
551,6,165
552,1,166
553,1,166
554,0,166
555,1,166
556,0,166
557,6,166
558,7,166
559,5,166
560,4,166
561,7,166
562,4,166
563,4,166
564,4,166
565,2,167
566,7,167
567,2,167
568,1,168
569,3,168
570,1,168
571,2,169
572,5,169
573,7,169
574,2,169
575,2,169
576,2,169
577,1,169
578,2,169
579,6,169
580,4,171
581,2,171
582,1,171
583,6,171
584,2,171
585,0,172
586,5,172
587,4,173
588,4,174
589,4,174
590,2,174
591,5,174
592,0,174
593,4,174
594,4,175
595,2,175
596,2,177
597,4,177
598,2,177
599,3,177
600,0,177
601,2,177
602,0,177
603,5,177
604,6,177
605,2,178
606,3,178
607,4,178
608,1,178
609,2,179
610,6,179
611,7,179
612,6,179
613,4,181
614,0,181
615,5,181
616,1,181
617,6,181
618,4,181
619,7,181
620,2,181
621,5,181
622,4,181
623,0,182
624,5,182
625,0,182
626,3,182
627,2,182
628,2,182
629,7,182
630,7,182
631,4,183
632,4,183
633,1,183
634,6,183
635,5,183
636,2,183
637,7,183
638,2,184
639,0,185
640,7,185
641,3,186
642,3,186
643,6,186
644,3,186
645,0,186
646,1,186
647,4,186
648,5,187
649,4,188
650,7,188
651,7,188
652,0,188
653,0,188
654,2,188
655,4,188
656,4,189
657,3,189
658,1,190
659,2,191
660,0,191
661,1,192
662,7,192
663,4,192
664,2,192
665,5,192
666,0,192
667,1,192
668,6,192
669,0,192
670,1,192
671,0,193
672,1,193
673,1,193
674,6,193
675,6,193
676,2,194
677,1,194
678,7,194
679,2,194
680,4,194
681,4,194
682,4,195
683,4,195
684,4,195
685,7,195
686,1,195
687,6,195
688,4,195
689,0,195
690,7,195
691,1,196
692,1,196
693,6,196
694,0,197
695,1,199
696,2,199
697,1,199
698,5,199
699,4,199
700,1,199
701,3,199
702,3,199
703,0,199
704,2,199
705,4,199
706,6,199
707,2,199
708,5,199
709,6,199
710,7,200
711,1,201
712,0,201
713,5,201
714,7,201
715,3,201
716,2,201
717,7,203
718,4,203
719,0,203
720,5,203
721,2,203
722,2,203
723,1,203
724,6,203
725,6,203
726,6,203
727,0,203
728,1,206
729,3,206
730,6,206
731,4,206
732,5,206
733,7,206
734,0,206
735,1,206
736,4,207
737,4,207
738,1,207
739,3,207
740,5,207
741,2,207
742,0,207
743,2,207
744,5,207
745,7,207
746,1,207
747,6,207
748,2,208
749,0,208
750,0,210
751,0,210
752,5,210
753,0,210
754,4,212
755,5,212
756,0,212
757,7,212
758,7,212
759,1,212
760,2,212
761,3,212
762,2,212
763,3,212
764,6,213
765,1,213
766,4,213
767,2,214
768,5,214
769,0,214
770,4,214
771,7,215
772,7,215
773,2,215
774,4,215
775,4,216
776,2,217
777,7,217
778,5,217
779,0,217
780,6,217
781,2,218
782,4,220
783,2,220
784,0,220
785,3,220
786,6,220
787,0,220
788,7,220
789,5,220
790,1,220
791,4,220
792,3,221
793,4,221
794,7,221
795,6,221
796,4,222
797,4,222
798,7,222
799,4,222
800,4,222
801,4,223
802,0,223
803,4,223
804,1,223
805,0,223
806,1,223
807,4,223
808,7,224
809,4,224
810,2,224
811,6,224
812,2,224
813,7,224
814,7,224
815,1,225
816,0,225
817,6,226
818,5,226
819,1,226
820,1,226
821,6,226
822,6,226
823,3,226
824,4,227
825,6,227
826,5,227
827,4,227
828,3,227
829,2,227
830,4,227
831,6,227
832,0,228
833,3,228
834,4,228
835,0,228
836,1,229
837,2,229
838,0,229
839,4,229
840,1,229
841,2,231
842,6,231
843,3,231
844,5,231
845,5,231
846,2,233
847,3,233
848,4,233
849,7,233
850,1,233
851,1,234
852,0,234
853,0,234
854,4,235
855,7,235
856,5,235
857,1,235
858,1,235
859,6,235
860,2,235
861,1,235
862,0,236
863,6,236
864,4,236
865,4,236
866,1,237
867,6,237
868,3,237
869,7,237
870,6,237
871,1,238
872,0,239
873,3,239
874,7,239
875,6,239
876,4,239
877,7,239
878,6,239
879,0,239
880,4,241
881,4,241
882,3,241
883,5,241
884,7,242
885,7,242
886,7,242
887,7,242
888,6,243
889,6,243
890,1,244
891,6,244
892,1,244
893,0,244
894,5,244
895,4,244
896,7,244
897,2,244
898,3,244
899,0,244
900,2,244
901,7,245
902,2,245
903,2,246
904,2,246
905,4,246
906,1,246
907,7,246
908,4,246
909,0,246
910,4,246
911,6,247
912,1,247
913,3,247
914,6,247
915,2,249
916,5,249
917,6,249
918,2,249
919,0,249
920,4,249
921,2,249
922,3,249
923,0,250
924,0,250
925,0,250
926,4,250
927,6,250
928,2,250
929,2,250
930,5,251
931,0,251
932,5,251
933,1,251
934,3,251
935,2,251
936,6,251
937,4,252
938,0,253
939,5,253
940,4,253
941,1,253
942,1,253
943,4,253
944,2,253
945,3,253
946,3,253
947,1,253
948,0,254
949,7,255
950,4,255
951,6,257
952,4,257
953,7,257
954,5,257
955,0,258
956,0,258
957,0,258
958,3,258
959,2,258
960,1,259
961,6,259
962,4,259
963,4,259
964,6,260
965,2,260
966,2,260
967,4,260
968,1,261
969,6,261
970,6,261
971,4,262
972,4,262
973,3,263
974,2,263
975,7,263
976,2,263
977,6,263
978,3,263
979,6,263
980,7,264
981,3,264
982,4,264
983,2,264
984,2,264
985,0,265
986,2,265
987,4,265
988,7,265
989,6,265
990,3,265
991,5,265
992,2,266
993,1,267
994,4,267
995,1,267
996,0,267
997,2,267
998,2,270
999,5,270
1000,4,270
1001,3,270
1002,6,270
1003,7,270
1004,2,271
1005,4,271
1006,1,271
1007,5,271
1008,4,272
1009,2,272
1010,4,272
1011,7,272
1012,5,272
1013,6,272
1014,3,272
1015,5,273
1016,3,273
1017,2,273
1018,7,273
1019,5,273
1020,4,273
1021,1,273
1022,7,273
1023,4,274
1024,6,274
1025,6,274
1026,5,275
1027,1,275
1028,1,275
1029,1,275
1030,4,275
1031,4,275
1032,6,275
1033,4,276
1034,6,276
1035,7,277
1036,6,277
1037,3,277
1038,1,277
1039,1,277
1040,6,277
1041,6,277
1042,2,277
1043,4,277
1044,5,277
1045,1,277
1046,2,278
1047,3,279
1048,0,281
1049,6,281
1050,3,281
1051,2,281
1052,5,281
1053,3,281
1054,4,281
1055,7,281
1056,0,281
1057,3,282
1058,1,282
1059,6,283
1060,2,283
1061,4,283
1062,5,283
1063,4,283
1064,1,283
1065,6,283
1066,3,283
1067,6,283
1068,0,283
1069,5,283
1070,6,284
1071,5,284
1072,6,286
1073,3,286
1074,0,286
1075,2,286
1076,7,287
1077,2,287
1078,6,287
1079,7,287
1080,2,287
1081,2,287
1082,5,287
1083,0,287
1084,0,287
1085,4,287
1086,1,287
1087,1,287
1088,1,288
1089,4,288
1090,6,288
1091,1,288
1092,2,288
1093,0,288
1094,0,288
1095,7,289
1096,2,289
1097,4,289
1098,2,290
1099,5,290
1100,7,290
1101,7,290
1102,1,290
1103,2,291
1104,4,291
1105,0,292
1106,7,292
1107,1,292
1108,4,292
1109,0,292
1110,3,292
1111,1,292
1112,4,292
1113,2,292
1114,1,292
1115,5,292
1116,2,293
1117,2,293
1118,4,293
1119,2,293
1120,0,293
1121,5,293
1122,3,294
1123,3,294
1124,5,294
1125,1,294
1126,1,294
1127,4,295
1128,0,295
1129,4,295
1130,6,295
1131,0,295
1132,1,295
1133,7,295
1134,2,295
1135,1,295
1136,2,295
1137,2,295
1138,7,295
1139,4,296
1140,4,296
1141,1,297
1142,7,297
1143,4,298
1144,5,298
1145,4,298
1146,0,298
1147,7,298
1148,0,298
1149,6,298
1150,5,298
1151,4,298
1152,3,298
1153,7,299
1154,4,299
1155,1,299
1156,6,300
1157,7,300
1158,0,301
1159,3,301
1160,7,301
1161,5,302
1162,6,303
1163,4,303
1164,7,304
1165,3,304
1166,2,304
1167,6,304
1168,2,305
1169,5,305
1170,6,306
1171,1,306
1172,5,306
1173,6,306
1174,6,306
1175,4,307
1176,4,307
1177,0,308
1178,6,309
1179,2,309
1180,7,309
1181,3,309
1182,6,309
1183,1,309
1184,3,309
1185,0,309
1186,4,309
1187,5,309
1188,6,309
1189,2,310
1190,5,310
1191,1,310
1192,0,310
1193,1,310
1194,0,310
1195,1,310
1196,1,312
1197,3,312
1198,4,312
1199,1,314
1200,3,314
1201,4,314
1202,2,314
1203,4,314
1204,4,314
1205,6,314
1206,2,314
1207,1,314
1208,3,314
1209,2,314
1210,6,314
1211,4,314
1212,0,314
1213,7,314
1214,0,314
1215,6,315
1216,7,315
1217,4,317
1218,6,317
1219,5,317
1220,7,317
1221,4,317
1222,1,317
1223,4,317
1224,0,317
1225,3,317
1226,2,317
1227,3,317
1228,0,317
1229,3,318
1230,2,318
1231,1,318
1232,0,318
1233,3,318
1234,7,318
1235,4,318
1236,2,319
1237,2,319
1238,5,319
1239,5,319
1240,2,319
1241,3,319
1242,7,319
1243,4,319
1244,2,321
1245,0,321
1246,7,321
1247,2,321
1248,6,321
1249,4,321
1250,1,321
1251,7,321
1252,2,321
1253,6,321
1254,6,321
1255,0,322
1256,4,324
1257,4,324
1258,5,324
1259,4,325
1260,0,325
1261,2,326
1262,6,326
1263,1,326
1264,7,326
1265,3,326
1266,2,326
1267,5,326
1268,4,326
1269,2,326
1270,4,326
1271,4,327
1272,6,327
1273,5,327
1274,4,327
1275,4,328
1276,5,328
1277,1,328
1278,2,328
1279,6,328
1280,7,328
1281,1,328
1282,6,328
1283,4,329
1284,4,329
1285,4,330
1286,2,330
1287,0,330
1288,2,330
1289,0,330
1290,7,331
1291,2,332
1292,7,332
1293,4,333
1294,1,333
1295,0,334
1296,0,334
1297,1,334
1298,6,334
1299,1,334
1300,0,334
1301,2,335
1302,1,335
1303,2,336
1304,0,336
1305,4,336
1306,6,336
1307,3,336
1308,4,337
1309,6,338
1310,7,338
1311,4,338
1312,7,338
1313,1,338
1314,3,338
1315,4,339
1316,1,339
1317,0,339
1318,2,339
1319,5,339
1320,0,339
1321,0,339
1322,4,339
1323,6,339
1324,4,339
1325,5,341
1326,6,341
1327,7,341
1328,4,341
1329,6,341
1330,4,341
1331,5,341
1332,0,342
1333,2,342
1334,5,342
1335,0,342
1336,2,342
1337,7,342
1338,7,343
1339,7,343
1340,1,345
1341,7,345
1342,4,345
1343,3,345
1344,2,345
1345,4,345
1346,6,345
1347,1,346
1348,3,346
1349,2,346
1350,7,346
1351,6,346
1352,1,347
1353,4,347
1354,2,347
1355,4,347
1356,2,347
1357,1,347
1358,1,347
1359,6,348
1360,7,350
1361,2,350
1362,6,350
1363,7,350
1364,5,351
1365,1,352
1366,4,352
1367,3,352
1368,7,352
1369,6,352
1370,7,352
1371,0,352
1372,2,352
1373,1,352
1374,0,353
1375,0,353
1376,2,353
1377,3,353
1378,1,353
1379,3,353
1380,1,353
1381,4,353
1382,5,354
1383,3,354
1384,5,354
1385,1,354
1386,4,354
1387,0,354
1388,4,357
1389,6,357
1390,1,357
1391,0,357
1392,4,357
1393,4,358
1394,3,358
1395,5,358
1396,6,358
1397,4,358
1398,0,358
1399,2,358
1400,2,358
1401,2,358
1402,6,359
1403,4,359
1404,0,359
1405,1,359
1406,2,359
1407,7,359
1408,6,359
1409,5,359
1410,1,359
1411,2,360
1412,0,360
1413,7,360
1414,7,360
1415,1,361
1416,2,361
1417,1,361
1418,6,361
1419,3,361
1420,1,361
1421,6,361
1422,7,361
1423,6,361
1424,7,361
1425,7,361
1426,2,361
1427,7,361
1428,5,363
1429,7,363
1430,5,363
1431,1,363
1432,0,363
1433,2,363
1434,7,364
1435,6,364
1436,5,364
1437,1,364
1438,1,364
1439,7,364
1440,0,365
1441,1,365
1442,0,365
1443,2,365
1444,0,365
1445,6,366
1446,1,366
1447,3,366
1448,2,366
1449,4,366
1450,7,366
1451,6,366
1452,0,368
1453,2,368
1454,7,368
1455,2,369
1456,7,369
1457,1,369
1458,0,369
1459,0,369
1460,4,369
1461,6,370
1462,2,370
1463,1,370
1464,6,370
1465,3,370
1466,4,370
1467,5,370
1468,7,370
1469,4,371
1470,4,371
1471,3,371
1472,2,371
1473,4,371
1474,5,371
1475,1,373
1476,5,373
1477,4,373
1478,1,373
1479,4,373
1480,0,373
1481,3,373
1482,1,375
1483,7,375
1484,5,376
1485,2,377
1486,6,377
1487,3,377
1488,1,377
1489,6,377
1490,1,377
1491,7,377
1492,0,378
1493,7,378
1494,2,378
1495,4,378
1496,7,378
1497,5,378
1498,2,378
1499,4,378
1500,3,378
1501,3,378
1502,0,379
1503,3,379
1504,2,379
1505,4,379
1506,4,379
1507,2,379
1508,0,379
1509,5,379
1510,4,379
1511,4,380
1512,5,380
1513,2,380
1514,2,381
1515,2,381
1516,4,381
1517,1,382
1518,6,382
1519,1,382
1520,2,383
1521,6,383
1522,5,383
1523,7,383
1524,4,384
1525,1,384
1526,6,384
1527,0,384
1528,0,384
1529,4,385
1530,0,385
1531,1,385
1532,2,385
1533,5,385
1534,2,385
1535,6,385
1536,7,386
1537,1,386
1538,4,386
1539,1,386
1540,3,386
1541,4,386
1542,6,387
1543,6,387
1544,2,388
1545,5,388
1546,4,388
1547,4,388
1548,2,388
1549,3,388
1550,3,388
1551,0,388
1552,6,388
1553,6,388
1554,0,389
1555,7,389
1556,4,389
1557,2,389
1558,0,389
1559,2,389
1560,6,390
1561,6,390
1562,2,390
1563,1,392
1564,4,392
1565,1,392
1566,4,392
1567,0,392
1568,7,392
1569,3,392
1570,6,392
1571,2,393
1572,4,393
1573,6,393
1574,6,393
1575,0,393
1576,0,393
1577,1,394
1578,1,394
1579,0,395
1580,2,395
1581,6,395
1582,2,395
1583,7,395
1584,1,396
1585,2,396
1586,3,396
1587,1,396
1588,1,396
1589,1,398
1590,6,398
1591,0,398
1592,0,398
1593,2,399
1594,6,399
1595,2,399
1596,6,399
1597,6,399
1598,1,399
1599,3,399
1600,7,399
1601,2,399
1602,4,399
1603,4,399
1604,6,400
1605,5,400
1606,0,401
1607,2,401
1608,0,401
1609,4,401
1610,0,401
1611,0,401
1612,1,401
1613,6,401
1614,0,402
1615,7,402
1616,5,402
1617,0,402
1618,0,402
1619,1,402
1620,7,403
1621,2,403
1622,5,403
1623,7,403
1624,4,404
1625,3,404
1626,5,404
1627,1,406
1628,6,406
1629,4,407
1630,5,407
1631,6,407
1632,1,408
1633,6,408
1634,7,408
1635,3,408
1636,4,408
1637,0,408
1638,2,408
1639,2,409
1640,1,410
1641,5,410
1642,4,411
1643,4,411
1644,7,411
1645,0,412
1646,3,412
1647,4,412
1648,1,413
1649,2,413
1650,7,413
1651,2,413
1652,3,414
1653,2,415
1654,4,415
1655,1,416
1656,1,416
1657,7,416
1658,6,416
1659,6,416
1660,0,416
1661,6,417
1662,0,417
1663,5,417
1664,3,417
1665,5,417
1666,2,418
1667,6,418
1668,2,418
1669,5,418
1670,4,418
1671,7,418
1672,1,418
1673,2,418
1674,2,418
1675,2,419
1676,2,419
1677,5,419
1678,3,419
1679,5,419
1680,4,419
1681,1,420
1682,2,420
1683,0,421
1684,2,421
1685,4,421
1686,0,421
1687,6,421
1688,7,421
1689,2,421
1690,4,421
1691,4,422
1692,4,422
1693,0,422
1694,3,422
1695,6,423
1696,2,423
1697,4,423
1698,2,423
1699,3,423
1700,0,423
1701,4,423
1702,6,423
1703,6,424
1704,6,424
1705,6,424
1706,6,425
1707,6,425
1708,7,425
1709,3,425
1710,4,425
1711,0,425
1712,1,425
1713,5,425
1714,0,425
1715,2,426
1716,0,426
1717,4,427
1718,5,427
1719,6,427
1720,4,427
1721,6,427
1722,0,427
1723,3,427
1724,4,427
1725,7,429
1726,6,430
1727,5,430
1728,4,430
1729,4,430
1730,6,430
1731,2,430
1732,0,430
1733,1,430
1734,7,430
1735,0,430
1736,2,430
1737,4,432
1738,0,432
1739,1,432
1740,6,432
1741,7,432
1742,5,432
1743,6,432
1744,6,432
1745,1,432
1746,7,432
1747,1,432
1748,2,433
1749,1,433
1750,6,433
1751,7,433
1752,7,433
1753,4,434
1754,5,434
1755,2,434
1756,3,434
1757,6,434
1758,4,434
1759,2,434
1760,3,434
1761,2,435
1762,4,435
1763,0,435
1764,2,436
1765,6,437
1766,7,437
1767,0,437
1768,2,437
1769,2,437
1770,2,440
1771,5,440
1772,3,440
1773,1,440
1774,6,441
1775,5,441
1776,1,442
1777,2,443
1778,2,444
1779,7,444
1780,0,444
1781,6,444
1782,6,444
1783,4,445
1784,4,446
1785,4,446
1786,6,446
1787,1,446
1788,1,446
1789,4,446
1790,3,446
1791,3,446
1792,4,446
1793,7,446
1794,0,446
1795,2,447
1796,4,447
1797,1,447
1798,4,448
1799,3,448
1800,0,448
1801,1,449
1802,2,449
1803,7,449
1804,1,450
1805,6,450
1806,3,450
1807,0,450
1808,6,450
1809,4,451
1810,5,451
1811,0,451
1812,4,453
1813,0,453
1814,7,453
1815,6,453
1816,7,453
1817,3,454
1818,2,454
1819,0,454
1820,7,454
1821,7,454
1822,1,455
1823,0,455
1824,2,455
1825,4,456
1826,0,456
1827,5,456
1828,6,456
1829,7,456
1830,4,457
1831,4,457
1832,2,457
1833,3,457
1834,6,458
1835,4,458
1836,0,458
1837,0,458
1838,3,459
1839,7,459
1840,5,459
1841,6,459
1842,6,460
1843,3,460
1844,1,460
1845,2,460
1846,6,460
1847,7,460
1848,7,460
1849,0,460
1850,7,460
1851,0,461
1852,1,461
1853,2,461
1854,4,461
1855,1,461
1856,2,462
1857,7,462
1858,3,462
1859,0,462
1860,5,462
1861,5,462
1862,4,463
1863,4,463
1864,2,463
1865,1,463
1866,6,463
1867,3,463
1868,7,463
1869,4,463
1870,5,464
1871,4,464
1872,3,465
1873,6,465
1874,5,465
1875,1,465
1876,2,466
1877,5,466
1878,4,466
1879,1,466
1880,1,466
1881,0,466
1882,2,466
1883,3,466
1884,1,466
1885,7,466
1886,1,466
1887,2,467
1888,3,467
1889,4,469
1890,5,469
1891,7,469
1892,2,469
1893,6,469
1894,4,469
1895,2,470
1896,1,470
1897,7,470
1898,2,470
1899,2,471
1900,3,471
1901,1,471
1902,3,471
1903,0,471
1904,6,471
1905,3,472
1906,7,472
1907,0,472
1908,7,472
1909,6,472
1910,3,472
1911,1,473
1912,0,473
1913,1,473
1914,6,473
1915,5,473
1916,4,473
1917,4,473
1918,2,475
1919,5,475
1920,3,475
1921,4,475
1922,5,475
1923,0,475
1924,5,478
1925,5,478
1926,1,478
1927,7,478
1928,5,478
1929,2,478
1930,6,478
1931,4,478
1932,1,478
1933,1,478
1934,0,478
1935,6,478
1936,6,478
1937,1,480
1938,3,480
1939,2,481
1940,2,481
1941,2,482
1942,6,482
1943,0,482
1944,1,482
1945,0,483
1946,3,483
1947,0,483
1948,6,484
1949,1,484
1950,4,484
1951,1,485
1952,2,485
1953,7,485
1954,6,485
1955,1,485
1956,4,485
1957,4,486
1958,4,486
1959,4,487
1960,6,487
1961,1,487
1962,4,487
1963,2,487
1964,4,487
1965,6,487
1966,5,487
1967,6,489
1968,6,490
1969,5,490
1970,3,490
1971,6,490
1972,1,490
1973,0,490
1974,2,490
1975,6,490
1976,2,491
1977,7,492
1978,4,492
1979,0,492
1980,1,492
1981,2,494
1982,2,494
1983,2,494
1984,3,494
1985,4,494
1986,2,494
1987,4,494
1988,5,494
1989,4,495
1990,5,495
1991,2,495
1992,0,495
1993,6,495
1994,7,495
1995,5,495
1996,0,495
1997,0,495
1998,0,496
1999,6,496
2000,7,497
2001,4,497
2002,4,497
2003,1,497
2004,0,497
2005,2,497
2006,7,497
2007,0,497
2008,0,498
2009,4,498
2010,6,498
2011,7,498
2012,7,498
2013,4,498
2014,7,498
2015,0,498
2016,6,498
2017,0,498
2018,7,499
2019,6,499
2020,1,499
2021,5,499
2022,1,499
2023,5,499
2024,3,499
2025,4,499
2026,4,499
2027,5,500
2028,2,500
2029,1,500
2030,4,501
2031,6,501
2032,1,501
2033,0,501
2034,2,502
2035,1,502
2036,3,502
2037,4,502
2038,2,502
2039,1,503
2040,4,503
2041,6,503
2042,0,504
2043,1,504
2044,5,504
2045,4,505
2046,4,505
2047,4,505
2048,4,505
2049,0,505
2050,0,505
2051,2,505
2052,4,505
2053,0,505
2054,7,505
2055,2,505
2056,4,506
2057,0,506
2058,4,506
2059,2,506
2060,5,506
2061,6,506
2062,4,507
2063,4,508
2064,6,508
2065,1,508
2066,2,509
2067,2,509
2068,2,509
2069,2,509
2070,5,509
2071,3,509
2072,0,509
2073,6,509
2074,7,509
2075,4,509
2076,2,510
2077,7,510
2078,3,511
2079,5,511
2080,6,511
2081,4,511
2082,2,511
2083,4,511
2084,3,512
2085,7,512
2086,0,513
2087,3,513
2088,3,513
2089,7,513
2090,6,515
2091,0,515
2092,1,515
2093,2,515
2094,5,515
2095,6,515
2096,4,516
2097,0,516
2098,6,516
2099,4,516
2100,0,516
2101,4,516
2102,1,516
2103,3,516
2104,2,516
2105,2,516
2106,7,516
2107,7,517
2108,3,517
2109,2,517
2110,3,517
2111,4,517
2112,3,518
2113,2,518
2114,7,518
2115,2,518
2116,0,518
2117,4,518
2118,2,518
2119,0,518
2120,6,520
2121,7,520
2122,6,520
2123,6,520
2124,0,521
2125,7,521
2126,0,521
2127,7,522
2128,2,522
2129,4,522
2130,6,522
2131,5,522
2132,5,522
2133,3,523
2134,3,523
2135,6,523
2136,6,524
2137,0,524
2138,3,524
2139,6,524
2140,6,524
2141,4,524
