没什么用拿来占位的第一行，这是第2个文件
190,231,10,66
191,4788,54,45
192,4055,6,37
193,2856,29,67
194,3523,45,67
195,6921,18,14
196,6865,67,32
197,2940,11,9
198,8119,30,12
199,641,62,11
200,520,19,25
201,2210,64,32
202,10418,33,51
203,2390,9,12
204,8817,45,60
205,2139,53,8
206,6580,32,30
207,10475,6,56
208,4568,0,27
209,8335,16,53
210,8969,21,9
211,6089,53,9
212,8460,25,14
213,9879,35,59
214,5954,7,62
215,10169,5,45
216,40,41,17
217,598,49,44
218,8845,54,33
219,2243,48,31
220,6783,25,44
221,10344,35,10
222,6416,36,41
223,11053,62,45
224,3464,16,6
225,10817,12,21
226,4386,1,19
227,2682,20,56
228,9349,11,64
229,8153,17,62
230,87,58,68
231,10022,28,39
232,4167,60,5
233,5291,50,33
234,3784,6,66
235,8813,53,27
236,10517,67,8
237,3475,51,30
238,10867,51,29
239,906,39,30
240,5576,59,9
241,10899,47,68
242,10261,43,9
243,825,45,43
244,4469,18,40
245,3498,50,62
246,8081,66,24
247,6256,49,20
248,11326,49,23
249,8134,22,67
250,10923,15,46
251,2475,24,18
252,6190,17,68
253,4131,68,25
254,8053,34,17
255,9069,49,49
256,6698,47,13
257,4973,40,56
258,6576,7,44
259,9207,40,42
260,9017,18,51
261,6446,39,3
262,11515,35,19
263,4743,25,27
264,2715,41,8
265,10272,10,27
266,11872,36,57
267,6033,38,31
268,8932,8,62
269,7435,68,34
270,2097,50,60
271,11547,12,13
272,10333,14,27
273,9067,58,51
274,8926,22,59
275,2729,34,32
276,6327,35,29
277,3448,32,23
278,1050,6,25
279,10108,6,64
280,3105,66,4
281,2613,63,34
282,161,60,34
283,1235,7,20
284,10669,11,8
285,515,37,40
286,4546,67,11
287,4755,20,26
288,6817,5,4
289,5661,59,48
290,10141,66,13
291,5976,3,24
292,317,19,15
293,4326,11,65
294,10745,15,20
295,10993,32,8
296,3340,45,2
297,10,20,59
298,7035,6,5
299,10050,42,47
300,4489,57,21
301,4449,3,47
302,9828,3,9
303,6607,29,1
304,4203,43,13
305,11543,8,35
306,7706,57,31
307,11723,18,37
308,3041,3,68
309,6709,18,27
310,8835,0,38
311,1227,28,44
312,10849,54,11
313,1157,42,48
314,9737,39,45
315,11961,26,18
316,8344,1,66
317,3430,2,3
318,1975,60,66
319,11498,42,62
320,1660,49,30
321,6249,7,59
322,7944,59,52
323,7063,55,14
324,8282,37,19
325,9994,18,18
326,11895,43,26
327,5676,8,52
328,2642,12,18
329,10883,22,5
330,4448,22,66
331,177,40,17
332,2872,39,41
333,10359,34,10
334,4892,14,67
335,3027,33,28
336,4656,59,65
337,5486,22,11
338,5237,9,55
339,7655,52,52
340,7095,42,28
341,744,49,44
342,1828,2,51
343,9549,25,9
344,1414,62,39
345,10808,26,43
346,2747,41,44
347,8871,49,41
348,9313,41,34
349,6047,31,38
350,10922,61,44
351,1597,42,7
352,8320,22,9
353,3387,1,17
354,5859,64,61
355,17,12,14
356,8207,1,47
357,6675,47,49
358,1095,47,12
359,6460,26,28
360,9653,33,35
361,3121,5,36
362,11743,38,57
363,2392,17,62
364,9776,34,8
365,2436,6,21
366,8102,5,9
367,7428,23,27
368,5549,13,33
369,8756,36,14
370,351,34,5
371,133,62,64
372,8141,60,14
373,2905,40,51
374,6327,56,61
375,7466,45,68
376,5835,61,2
377,3827,18,25
378,11017,35,51
379,717,15,44
380,2975,30,57
381,5063,13,59
382,8578,26,3
383,10543,4,34
384,1641,45,24
385,434,46,50
386,6937,31,65
387,5710,30,40
388,3075,61,38
389,829,34,12
390,5784,54,48
391,3240,17,52
392,9022,26,61
393,10872,3,10
394,11181,54,13
395,8077,56,25
396,3994,15,68
397,7035,7,28
398,978,54,61
399,3019,43,2
400,10970,10,17
401,477,18,34
402,8025,44,56
403,6105,8,28
404,9622,50,1
405,1254,29,51
406,114,30,34
407,741,35,34
408,6961,4,60
409,6141,42,50
410,11350,25,39
411,1562,65,23
412,6191,25,1
413,10518,52,43
414,381,41,53
415,2126,37,55
416,4184,28,38
417,2197,47,68
418,1522,54,62
419,5585,42,51
420,3566,16,62
421,896,59,65
422,1871,61,52
423,3159,48,15
424,4337,23,47
425,4233,52,16
426,11275,42,14
427,5457,58,65
428,6164,0,52
429,2021,58,27
430,8752,12,7
431,973,8,8
432,3513,66,55
433,1100,34,15
434,11486,17,44
435,8644,38,13
436,6179,66,50
437,4556,24,52
438,4869,16,67
439,2076,58,2
440,2671,13,67
441,6705,56,28
442,3389,34,34
443,11615,63,43
444,5550,46,13
445,10277,64,11
446,3569,27,15
447,1611,32,12
448,7302,58,59
449,10164,61,15
450,4133,13,14
451,4424,10,41
452,987,32,32
453,6636,13,38
454,1939,40,13
455,2527,68,11
456,633,51,47
457,8235,3,67
458,7142,51,6
459,3165,17,53
460,10675,11,38
461,3129,4,36
462,4793,45,61
463,8237,33,25
464,2206,3,34
465,9835,12,47
466,4821,0,33
467,4992,34,40
468,3254,68,53
469,4475,22,8
470,11084,63,44
471,1397,65,31
472,6824,55,64
473,6401,68,49
474,93,40,35
475,5451,5,28
476,9101,67,60
477,2613,58,3
478,11597,68,12
479,7705,29,8
480,1804,1,15
481,9324,66,46
482,11742,29,22
483,9342,1,33
484,9814,24,58
485,2744,41,49
486,3011,22,25
487,11247,28,23
488,37,53,51
489,524,21,37
490,3872,19,50
491,9458,57,59
492,8060,41,40
493,4821,17,45
494,8681,47,39
495,9143,8,62
496,5095,9,26
497,1007,23,39
498,2222,55,3
499,344,23,48
500,200,31,44
501,873,4,43
502,4111,35,7
503,4739,53,1
504,9859,28,19
505,6861,59,21
506,2251,64,50
507,4424,29,20
508,4346,54,3
509,1965,11,18
510,4984,67,3
511,3207,45,42
512,5957,52,60
513,1679,18,10
514,11011,42,61
515,8822,12,5
516,9150,19,28
517,4063,5,18
518,4103,11,4
519,9657,49,38
520,9954,14,18
521,8513,52,11
522,3494,24,66
523,2958,40,35
524,11723,21,38
525,3175,13,38
526,10104,64,36
527,1955,47,58
528,4088,24,21
529,6724,21,56
530,10205,63,14
531,3434,53,14
532,10932,24,38
533,809,23,32
534,2507,5,57
535,1885,26,11
536,5450,49,43
537,3806,40,13
538,1727,56,61
539,3559,26,9
540,11618,1,3
541,7239,9,45
542,4924,65,57
543,11685,56,29
544,5200,67,40
545,8129,4,30
546,6347,57,54
547,8301,8,29
548,6757,30,32
549,5817,7,5
550,3490,57,55
551,9376,56,2
552,8693,27,68
553,4581,23,47
554,701,26,41
555,8073,58,26
556,6574,63,49
557,6307,6,1
558,9580,5,23
559,8127,53,59
560,9023,35,36
561,10473,25,43
562,4262,35,17
563,1322,32,3
564,2460,39,49
565,10536,33,6
566,3786,40,22
567,11658,12,11
568,1607,57,44
569,413,65,1
570,10932,4,20
571,9835,4,42
572,4010,54,36
573,11082,14,14
574,6385,38,64
575,7117,65,23
576,10462,32,2
577,10064,65,48
578,2926,4,61
579,8157,17,12
580,7925,43,34
581,5368,12,52
582,10565,8,7
583,8208,58,36
584,2877,19,56
585,7625,26,39
586,6875,0,12
587,7200,14,38
588,3612,35,42
589,4984,50,54
590,8500,3,6
591,10829,11,68
592,10796,28,19
593,662,22,19
594,6453,34,64
595,6628,36,20
596,11723,32,14
597,2226,63,15
598,1443,2,33
599,11332,15,51
600,8305,30,2
601,3998,62,48
602,7541,6,18
603,11999,26,32
604,4454,8,35
605,2937,21,21
606,2916,31,14
607,3206,13,22
608,1868,21,33
609,1829,1,31
610,299,68,37
611,4852,31,30
612,8855,9,63
613,11225,41,13
614,8520,57,51
615,4322,8,37
616,5903,29,17
617,8840,12,10
618,7981,11,45
619,7993,31,27
620,1155,53,26
621,8671,24,30
622,5369,22,54
623,2043,48,57
624,11355,55,57
625,4461,47,57
626,11638,4,9
627,8958,56,9
628,10648,30,65
629,6500,66,21
630,8199,42,4
631,48,27,14
632,10045,16,30
633,10434,15,3
634,1215,21,47
635,10839,3,44
636,6244,21,32
637,1992,8,30
638,1992,18,53
639,8113,32,3
640,9829,61,48
641,8496,36,28
642,8261,28,55
643,6683,46,57
644,2633,34,44
645,4983,49,8
646,6406,40,1
647,805,37,32
648,9019,52,57
649,3379,28,54
650,3877,36,41
651,21,59,59
652,128,65,61
653,9566,46,57
654,6730,11,26
655,3326,26,34
656,3109,29,17
657,6422,37,43
658,10221,25,61
659,801,35,6
660,9719,24,28
661,8115,35,10
662,8742,37,32
663,9994,7,56
664,10306,68,32
665,11244,36,66
666,11997,52,13
667,6458,9,41
668,9320,14,51
669,10576,56,19
670,6338,30,32
671,7137,37,52
672,9118,43,64
673,9597,7,61
674,2904,57,15
675,3671,8,47
676,5584,58,35
677,2697,12,40
678,8517,5,41
679,7712,59,18
680,4362,37,42
681,2345,4,8
682,2033,29,51
683,3552,12,35
684,4820,26,9
685,918,55,6
686,7172,65,60
687,3042,7,50
688,7301,67,36
689,5817,33,10
690,95,38,44
691,11500,50,47
692,851,63,28
693,889,17,17
694,9607,28,9
695,2016,15,44
696,1005,27,51
697,6924,45,49
698,2582,11,12
699,8945,17,58
700,942,12,18
701,9262,37,50
702,4688,60,10
703,9043,15,45
704,8275,59,3
705,4584,41,42
706,2695,67,65
707,7841,1,54
708,10718,3,31
709,8193,67,52
710,8331,58,8
711,3140,23,6
712,7317,24,55
713,11246,5,15
714,6126,5,58
715,9480,23,56
716,10225,16,15
717,3182,8,1
718,4447,48,64
719,9321,7,43
720,11620,15,8
721,11791,13,10
722,9333,22,36
723,5447,65,36
724,1725,32,42
725,7423,20,64
726,906,44,8
727,7532,63,68
728,9872,64,30
729,11211,58,32
730,8142,63,12
731,1957,21,39
732,2271,11,50
733,1418,64,38
734,9145,58,3
735,9726,22,7
736,7745,37,31
737,6600,63,13
738,1428,41,4
739,4001,45,36
740,10160,3,47
741,4235,13,28
742,1717,30,2
743,9922,49,13
744,4447,17,25
745,3417,38,19
746,5015,36,51
747,6761,40,6
748,893,46,36
749,3505,5,61
750,620,33,63
751,3858,47,50
752,1361,60,38
753,2110,25,56
754,255,47,9
755,9167,49,16
756,622,33,12
757,11876,32,3
758,2109,13,65
759,5544,50,31
760,9745,64,68
761,11555,9,59
762,932,26,42
763,4146,48,14
764,11317,11,4
765,6885,13,22
766,1281,8,6
767,2248,33,62
768,4386,53,67
769,9474,41,40
770,9512,12,8
771,3011,38,25
772,6909,25,51
773,10218,13,26
774,267,52,31
775,4798,61,22
776,3931,10,27
777,3032,4,26
778,8509,54,34
779,9960,68,25
780,10887,22,52
781,615,47,57
782,6647,5,30
783,6697,14,8
784,3226,1,46
785,8488,13,25
786,8002,41,27
787,2036,9,5
788,2817,59,43
789,806,65,63
790,1194,8,41
791,2429,22,46
792,4066,18,66
793,7387,21,16
794,4539,23,51
795,7540,33,24
796,10924,66,46
797,4675,32,48
798,2335,63,22
799,8993,4,59
800,10123,47,46
801,3236,24,68
802,3693,55,12
803,6050,56,4
804,9581,10,2
805,2200,20,28
806,1055,40,50
807,10428,10,20
808,8999,4,38
809,5980,18,1
810,11330,53,18
811,288,61,56
812,9467,21,58
813,9866,47,63
814,8181,46,2
815,7639,29,65
816,5430,10,11
817,9203,30,3
818,9346,2,53
819,9379,23,67
820,9756,62,48
821,21,46,36
822,6956,9,16
823,10626,38,62
824,6416,16,60
825,11218,47,61
826,8570,55,20
827,10100,9,66
828,8130,49,35
829,4994,33,24
830,10740,62,22
831,11140,16,15
832,9779,30,62
833,10351,60,62
834,7608,13,10
835,10779,20,45
836,11119,61,64
837,9330,38,58
838,3839,1,46
839,3998,63,64
840,3785,36,53
841,2882,12,38
842,1224,52,7
843,8981,11,25
844,18,34,27
845,6867,40,5
846,1167,58,33
847,699,40,59
848,2664,6,19
849,4409,8,31
850,4016,1,43
851,10888,47,18
852,1398,25,8
853,6148,53,27
854,469,2,2
855,2423,55,58
856,11931,65,1
857,1563,46,60
858,5770,58,14
859,8328,43,57
860,2582,32,60
861,11625,31,52
862,10594,15,55
863,9269,54,62
864,6000,42,66
865,8745,32,9
866,4634,45,18
867,4786,3,13
868,6530,15,59
869,2055,53,6
870,7360,14,53
871,2579,2,3
872,2947,29,14
873,9685,22,32
874,7423,31,31
875,8528,51,35
876,8220,35,58
877,8017,43,64
878,8265,5,50
879,11980,7,36
880,11921,29,59
881,457,32,26
882,475,33,30
883,1724,57,11
884,10000,31,63
885,2122,55,59
886,4512,45,57
887,5806,10,4
888,7917,34,28
889,3910,28,6
890,2817,46,64
891,7219,50,4
892,4740,4,6
893,7030,59,64
894,10652,35,53
895,10311,14,21
896,2397,0,60
897,3897,37,52
898,8300,60,9
899,9783,15,56
900,11105,37,12
901,6920,58,57
902,1215,13,4
903,8232,50,54
904,2359,13,52
905,3019,3,42
906,7091,42,52
907,11147,66,11
908,11202,11,58
909,3874,29,31
910,790,60,40
911,2221,35,15
912,9329,55,58
913,10588,15,62
914,8074,53,46
915,11433,50,3
916,10786,5,61
917,11350,31,12
918,6576,40,2
919,5438,68,50
920,11140,44,43
921,2851,54,34
922,11789,41,36
923,7399,18,60
924,8004,6,35
925,1313,11,21
926,8932,19,37
927,9960,58,67
928,8295,67,34
929,236,38,23
930,8270,26,13
931,7500,39,40
932,4493,27,15
933,1168,42,9
934,5756,65,25
935,8614,53,44
936,762,26,41
937,1994,8,7
938,11808,56,29
939,5406,52,35
940,10660,27,49
941,4713,41,40
942,1784,32,40
943,11554,54,22
944,8962,55,64
945,1730,59,6
946,1994,17,63
947,7834,5,23
948,7305,52,50
949,6981,4,9
950,299,56,24
951,10751,55,63
952,5539,27,46
953,8450,42,68
954,3236,31,62
955,9547,31,9
956,5048,23,57
957,11374,26,55
958,1780,41,53
959,9618,55,39
960,10770,9,37
961,2209,8,51
962,3435,24,68
963,6940,15,34
964,2244,22,26
965,7453,53,7
966,6829,52,29
967,1837,16,48
968,6472,62,28
969,8892,40,3
970,2502,13,1
971,9963,9,2
972,337,68,68
973,11409,28,20
974,6730,40,31
975,7967,22,20
976,4849,44,68
977,11369,14,33
978,11713,18,14
979,1184,68,67
980,10762,2,58
981,5099,13,17
982,7296,29,14
983,10891,67,27
984,687,2,47
985,4269,13,15
986,7185,53,7
987,3184,45,12
988,2937,57,15
989,9278,32,10
990,7472,15,50
991,8993,25,28
992,3697,13,2
993,8075,61,49
994,4713,58,5
995,8560,55,39
996,2714,46,14
997,7061,14,42
998,10732,34,33
999,8550,12,24
1000,9759,47,16
1001,4508,24,18
1002,3463,23,31
1003,6257,13,54
1004,1001,51,48
1005,6425,51,42
1006,6495,6,56
1007,6413,28,21
1008,5194,34,47
1009,2902,13,9
1010,721,35,51
1011,9764,60,26
1012,10777,56,25
1013,11759,40,62
1014,11249,11,27
1015,10284,22,52
1016,1133,46,14
1017,4036,68,56
1018,9824,6,53
1019,9434,16,19
1020,847,2,48
1021,3533,10,53
1022,2486,5,60
1023,1402,2,19
1024,8707,21,30
1025,5466,23,61
1026,237,34,66
1027,7734,2,8
1028,11369,39,54
1029,9873,54,42
1030,147,18,55
1031,3951,29,55
1032,1791,4,51
1033,9834,4,22
1034,10336,15,29
1035,4649,18,43
1036,11549,65,61
1037,1178,35,62
1038,5005,54,7
1039,3519,0,17
1040,324,53,41
1041,8494,13,1
1042,1440,49,51
1043,2643,39,27
1044,11860,34,49
1045,4341,45,32
1046,2719,25,11
1047,8128,21,15
1048,953,13,31
1049,3371,27,35
1050,815,61,61
1051,6483,7,22
1052,11908,55,36
1053,7926,42,44
1054,7588,39,54
1055,8304,39,45
1056,3539,25,7
1057,5881,1,15
1058,11063,9,16
1059,6453,21,46
1060,2627,20,36
1061,11380,26,24
1062,1013,9,11
1063,9668,2,48
1064,10827,22,28
1065,3529,13,49
1066,4421,64,32
1067,699,31,30
1068,6598,31,36
1069,2769,36,13
1070,5082,30,37
1071,2214,25,19
1072,2305,35,44
1073,6795,22,10
1074,7030,16,36
1075,2165,61,26
1076,9245,65,26
1077,6636,53,38
1078,2817,18,17
1079,11093,42,61
1080,10833,55,23
1081,3557,48,16
1082,7395,0,61
1083,10606,6,13
1084,9468,39,28
1085,11567,11,47
1086,1912,32,38
1087,8393,16,32
1088,539,17,42
1089,1763,43,9
1090,6871,46,61
1091,6489,48,38
1092,348,44,23
1093,1812,45,50
1094,8549,63,14
1095,7736,11,34
1096,2551,13,15
1097,9764,62,64
1098,6075,24,65
1099,10785,39,10
1100,3013,33,31
1101,11841,49,37
1102,3482,30,62
1103,4592,64,4
1104,9965,23,17
1105,2630,3,8
1106,9807,66,19
1107,4038,12,59
1108,4661,20,44
1109,2845,23,52
1110,9682,23,23
1111,708,46,38
1112,3129,42,52
1113,338,40,58
1114,3293,17,68
1115,9813,52,58
1116,7464,19,65
1117,10511,18,68
1118,3697,8,38
1119,11208,6,7
1120,11512,55,1
1121,11126,63,2
1122,5243,21,5
1123,5858,31,14
1124,3136,51,20
1125,5975,6,42
1126,9760,6,47
1127,5393,5,57
1128,2988,26,67
1129,8269,35,13
1130,8372,32,32
1131,6660,61,35
1132,2973,33,57
1133,793,8,33
1134,5063,20,24
1135,1042,34,64
1136,4415,44,31
1137,286,28,4
1138,5746,27,57
1139,1457,5,29
1140,2261,42,41
1141,6545,6,45
1142,2663,12,28
1143,6447,35,40
1144,5883,45,63
1145,4615,31,36
1146,1158,5,25
1147,2624,56,26
1148,8227,46,31
1149,9663,51,32
1150,6139,37,12
1151,9519,2,63
1152,7280,49,50
1153,4311,22,38
1154,7526,31,56
1155,7356,20,47
1156,10127,64,61
1157,1952,42,15
1158,573,28,43
1159,8979,48,7
1160,11438,11,56
1161,4673,46,32
1162,7695,20,39
1163,11477,35,64
1164,5514,30,3
1165,6518,65,25
1166,4232,8,63
1167,2720,40,13
1168,2267,51,12
1169,9321,52,66
1170,1692,6,66
1171,5287,66,36
1172,2650,0,46
1173,9500,58,45
1174,7579,50,22
1175,3122,49,21
1176,1446,17,35
1177,3356,41,4
1178,180,27,30
1179,496,3,6
1180,1965,50,47
1181,10726,9,29
1182,649,50,14
1183,2662,54,58
1184,9427,16,4
1185,4820,35,35
1186,8196,34,10
1187,5683,48,56
1188,11582,52,60
1189,2819,4,64
1190,724,4,8
1191,5087,52,21
1192,8931,67,8
1193,7600,42,7
1194,1626,0,12
1195,8169,23,34
1196,10452,38,29
1197,353,14,59
1198,5296,2,9
1199,3547,52,34
1200,4426,51,63
1201,9977,4,33
1202,1486,28,48
1203,5953,5,16
1204,9231,14,58
1205,6546,25,59
1206,1019,30,39
1207,6799,17,42
1208,2890,27,62
1209,1822,18,8
1210,4092,34,14
1211,366,66,6
1212,1371,45,13
1213,7754,32,55
1214,10177,40,54
1215,6418,58,21
1216,1296,21,60
1217,3710,5,50
1218,6991,17,48
1219,11424,11,59
1220,7828,32,4
1221,9277,15,26
1222,9563,51,16
1223,4911,1,43
1224,3625,56,61
1225,7682,38,4
1226,898,50,65
1227,6077,21,61
1228,11923,47,58
1229,82,19,13
1230,9748,31,18
1231,9700,36,17
1232,10265,37,50
1233,576,63,36
1234,10939,61,58
1235,2935,5,53
1236,7110,0,11
1237,834,38,31
1238,2555,8,33
1239,3864,47,18
1240,6232,6,47
1241,2454,58,12
1242,4542,62,63
1243,2924,6,60
1244,5351,19,13
1245,10001,44,35
1246,11641,41,10
1247,11568,31,6
1248,1490,20,64
1249,1102,65,35
1250,9827,9,46
1251,10789,53,47
1252,2320,45,49
1253,5630,35,22
1254,1981,24,61
1255,7349,11,30
1256,5063,63,8
1257,8725,62,59
1258,58,1,49
1259,3338,65,34
1260,6996,66,26
1261,8077,8,52
1262,5336,23,67
1263,9036,23,61
1264,8105,29,9
1265,1129,46,38
1266,4098,48,3
1267,121,66,59
1268,2031,11,24
1269,735,28,22
1270,11744,66,54
1271,5642,35,47
1272,9233,61,20
1273,3059,40,26
1274,2043,47,4
1275,591,3,35
1276,8000,50,25
1277,614,33,50
1278,1648,41,49
1279,1295,38,33
1280,656,58,29
1281,9910,32,13
1282,3844,64,40
1283,8779,50,38
1284,7048,65,12
1285,632,65,38
1286,8878,31,17
1287,850,28,24
1288,9976,47,65
1289,11960,22,53
1290,10493,27,21
1291,921,21,1
1292,3321,23,46
1293,11732,15,24
1294,11189,62,13
1295,10148,54,4
1296,9385,19,58
1297,2053,65,34
1298,11568,3,66
1299,5016,40,48
1300,6429,38,61
1301,3901,5,40
1302,3777,34,30
1303,2586,30,58
1304,4090,62,22
1305,10330,39,1
1306,9897,4,30
1307,11846,47,4
1308,4088,23,41
1309,973,14,61
1310,4148,68,38
1311,2620,26,58
1312,6299,40,7
1313,6676,38,66
1314,1586,29,62
1315,10075,50,20
1316,9128,68,47
1317,7621,45,21
1318,6756,50,43
1319,4508,50,48
1320,484,49,13
1321,6233,6,34
1322,9971,10,43
1323,4073,57,18
1324,11918,23,66
1325,9047,39,55
1326,6311,22,56
1327,1093,2,7
1328,7093,4,8
1329,935,2,50
1330,11282,37,42
1331,8914,8,62
1332,10435,31,21
1333,6918,2,7
1334,1299,61,26
1335,10373,33,47
1336,7763,68,56
1337,4071,32,44
1338,11141,13,68
1339,9060,62,54
1340,11153,28,56
1341,9567,17,59
1342,7624,57,43
1343,11624,20,32
1344,3890,53,6
1345,11063,48,50
1346,7218,66,49
1347,1833,65,39
1348,2528,33,58
1349,4411,20,12
1350,11637,20,23
1351,1392,41,35
1352,3558,60,14
1353,4809,20,62
1354,8864,16,17
1355,3993,4,3
1356,11594,51,8
1357,1978,24,35
1358,589,23,14
1359,2166,25,37
1360,8349,31,8
1361,6419,9,45
1362,5642,49,13
1363,4099,3,9
1364,9061,23,31
1365,9825,32,51
1366,5467,63,48
1367,3399,59,17
1368,7689,11,61
1369,5479,1,68
1370,6531,35,7
1371,9646,1,10
1372,390,56,14
1373,11442,21,46
1374,6075,24,25
1375,529,21,16
1376,6571,31,8
1377,7066,12,58
1378,4550,0,68
1379,1902,67,36
1380,3534,27,48
1381,9784,9,58
1382,9341,54,42
1383,6818,15,20
1384,7023,11,46
1385,6819,0,24
1386,10550,55,16
1387,6162,49,39
1388,7631,57,66
1389,3547,34,35
1390,8074,33,66
1391,6617,27,30
1392,4890,27,39
1393,9239,11,61
1394,11410,24,14
1395,8815,18,18
1396,11278,27,49
1397,970,15,24
1398,4936,1,29
1399,6865,37,55
1400,587,26,42
1401,5336,3,64
1402,6053,39,3
1403,3831,22,68
1404,10111,15,55
1405,7320,0,48
1406,7986,11,55
1407,7382,9,31
1408,573,36,34
1409,4109,34,10
1410,8243,30,56
1411,4860,22,21
1412,3744,59,40
1413,2586,28,10
1414,8557,13,41
1415,5031,67,34
1416,10827,22,21
1417,1197,3,17
1418,5952,59,8
1419,9425,13,51
1420,2810,6,52
1421,6885,33,8
1422,3562,33,24
1423,10433,33,62
1424,738,17,63
1425,9886,47,39
1426,11396,34,8
1427,4192,16,34
1428,1597,7,12
1429,9248,9,23
1430,9307,59,1
1431,3062,47,54
1432,8202,15,42
1433,6425,2,27
1434,1915,32,33
1435,4429,60,38
1436,9639,19,28
1437,1882,0,51
1438,539,40,25
1439,6182,8,51
1440,11273,8,63
1441,11701,41,63
1442,1382,59,64
1443,7707,52,53
1444,9965,49,24
1445,4714,34,41
1446,9335,16,60
1447,11006,17,43
1448,10925,0,66
1449,3393,36,9
1450,10188,28,65
1451,9766,23,15
1452,10068,54,2
1453,2303,27,58
1454,9255,4,47
1455,8015,14,25
1456,8819,64,28
1457,10710,22,21
1458,6585,12,19
1459,10390,41,59
1460,6670,61,11
1461,5787,62,27
1462,10449,62,32
1463,5563,36,59
1464,9552,27,15
1465,330,8,59
1466,6678,0,42
1467,2586,33,42
1468,1934,39,58
1469,5612,58,54
1470,7803,68,14
1471,8129,10,6
1472,6292,5,26
1473,3671,42,7
1474,8678,65,11
1475,7276,65,61
1476,4178,38,9
1477,9071,50,43
1478,9312,10,16
1479,4529,27,47
1480,10115,0,32
1481,11904,26,26
1482,8717,0,45
1483,9918,34,38
1484,6161,0,2
1485,7403,0,44
1486,8956,20,59
1487,8692,25,15
1488,4618,68,60
1489,4374,21,32
1490,6348,47,43
1491,5211,58,50
1492,7453,30,12
1493,10817,24,36
1494,9923,38,54
1495,1968,1,2
1496,11635,29,32
1497,10305,53,49
1498,211,10,17
1499,7638,7,9
1500,3254,33,12
1501,6156,31,45
1502,1529,10,47
1503,7312,15,43
1504,3175,49,46
1505,10500,50,8
1506,562,42,49
1507,1537,36,50
1508,10497,51,68
