没什么用拿来占位的第一行，这是第7个文件
360,594,63,12
361,947,6,80
362,785,8,20
363,874,59,42
364,980,24,56
365,698,34,75
366,678,60,6
367,318,58,34
368,274,9,61
369,491,34,81
370,355,67,46
371,620,81,60
372,291,32,71
373,46,62,13
374,82,5,67
375,202,33,5
376,277,72,27
377,121,25,2
378,827,3,63
379,713,60,70
380,661,75,31
381,80,38,67
382,620,49,15
383,429,30,88
384,296,30,35
385,25,55,3
386,821,7,53
387,538,65,77
388,453,65,81
389,923,56,51
390,331,53,61
391,973,36,86
392,796,13,23
393,584,76,1
394,564,38,6
395,713,13,19
396,786,29,8
397,756,71,84
398,643,30,46
399,74,82,8
400,186,17,12
401,38,65,68
402,897,61,90
403,757,41,74
404,312,63,70
405,347,55,15
406,64,52,60
407,442,45,49
408,249,56,19
409,665,6,49
410,105,44,65
411,877,79,21
412,766,69,76
413,389,67,61
414,176,22,81
415,69,46,79
416,796,33,58
417,827,71,70
418,754,62,64
419,974,75,82
420,465,80,31
421,854,51,77
422,169,23,71
423,500,9,88
424,135,12,37
425,285,67,32
426,366,22,37
427,517,77,76
428,787,55,88
429,876,72,26
430,505,44,7
431,562,76,78
432,84,66,88
433,616,82,89
434,266,79,65
435,698,40,46
436,905,26,11
437,656,7,19
438,38,31,27
439,653,67,53
440,517,46,72
441,381,12,56
442,474,45,63
443,265,53,3
444,790,22,27
445,929,56,87
446,750,38,79
447,47,5,8
448,704,31,50
449,768,8,49
450,918,22,34
451,617,64,13
452,719,25,10
453,392,8,4
454,839,26,44
455,842,10,39
456,685,29,3
457,789,25,45
458,615,77,3
459,5,71,18
460,483,6,26
461,256,6,85
462,885,67,38
463,159,9,24
464,988,80,5
465,694,24,45
466,622,53,60
467,28,28,25
468,216,41,49
469,927,39,68
470,462,11,22
471,688,1,58
472,337,27,64
473,883,52,50
474,942,49,33
475,302,40,41
476,541,81,84
477,112,48,43
478,708,25,87
479,386,51,65
480,264,53,43
481,259,48,17
482,340,26,90
483,873,11,91
484,600,13,75
485,63,58,87
486,752,81,35
487,703,30,31
488,55,10,48
489,424,22,67
490,166,54,15
491,763,30,82
492,470,38,59
493,228,67,58
494,490,46,82
495,947,56,28
496,293,34,10
497,853,41,34
498,653,22,87
499,262,17,74
500,606,67,77
501,146,21,28
502,921,42,38
503,268,82,24
504,772,31,91
505,376,18,88
506,732,8,18
507,733,81,74
508,138,33,61
509,358,66,82
510,131,63,57
511,368,76,82
512,382,77,81
513,514,8,70
514,284,49,85
515,994,46,72
516,707,58,64
517,526,9,21
518,154,3,65
519,349,59,23
520,887,32,52
521,580,61,39
522,544,10,28
523,600,2,22
524,975,23,6
525,806,40,61
526,96,29,86
527,432,21,53
528,724,65,69
529,623,15,19
530,391,56,49
531,337,9,71
532,608,63,38
533,123,10,62
534,501,19,38
535,219,40,19
536,650,7,38
537,879,14,39
538,636,60,3
539,412,12,44
540,563,25,63
541,220,80,61
542,454,3,8
543,646,41,59
544,311,39,81
545,82,44,12
546,954,25,32
547,631,36,22
548,992,6,4
549,190,28,57
550,630,72,23
551,493,10,43
552,359,66,82
553,827,8,59
554,442,0,66
555,881,68,56
556,302,4,51
557,448,6,9
558,454,14,36
559,396,15,20
560,544,23,31
561,343,15,65
562,426,3,62
563,104,50,78
564,499,4,66
565,463,50,81
566,863,62,12
567,700,53,26
568,852,38,50
569,659,76,85
570,179,21,30
571,974,64,55
572,616,39,75
573,910,32,23
574,500,4,87
575,402,78,35
576,696,51,25
577,335,36,32
578,303,61,5
579,590,63,21
580,386,64,24
581,320,57,21
582,588,54,32
583,844,37,32
584,970,20,57
585,704,2,66
586,982,49,40
587,104,5,65
588,165,40,21
589,676,8,90
590,31,7,53
591,773,63,50
592,597,25,91
593,280,65,71
594,924,68,15
595,379,40,5
596,461,33,84
597,31,26,28
598,437,73,60
599,586,51,49
600,785,37,77
601,564,52,84
602,543,82,48
603,691,82,45
604,269,5,5
605,127,24,14
606,668,49,34
607,937,57,87
608,918,78,78
609,969,11,11
610,974,7,51
611,670,46,77
612,729,22,34
613,738,74,8
614,539,75,67
615,454,48,65
616,538,74,15
617,773,45,8
618,910,45,73
619,168,33,10
620,224,21,36
621,106,22,40
622,940,15,53
623,26,30,54
624,291,53,7
625,10,69,87
626,562,35,63
627,758,72,72
628,980,39,14
629,665,12,2
630,398,43,30
631,668,6,84
632,685,38,81
633,344,57,69
634,687,57,1
635,983,54,80
636,710,65,29
637,887,66,44
638,451,31,66
639,22,37,62
640,218,16,24
641,362,57,21
642,477,46,75
643,939,2,53
644,189,6,53
645,413,49,51
646,416,18,74
647,88,65,45
648,848,77,26
649,311,13,34
650,643,77,4
651,67,41,27
652,394,12,86
653,858,9,70
654,541,64,31
655,733,65,66
656,445,0,60
657,588,72,4
658,273,24,39
659,478,59,72
660,220,29,84
661,896,58,88
662,174,71,38
663,442,27,68
664,690,66,28
665,957,79,46
666,225,44,72
667,205,23,61
668,134,4,2
669,462,22,70
670,564,28,51
671,655,41,7
672,450,40,12
673,777,67,12
674,575,48,76
675,383,72,58
676,911,22,41
677,278,6,83
678,571,6,26
679,286,14,23
680,788,51,33
681,367,22,6
682,795,59,75
683,759,6,16
684,174,40,26
685,578,59,7
686,57,47,78
687,55,3,27
688,510,3,37
689,344,73,20
690,736,26,47
691,555,55,74
692,47,57,5
693,386,20,22
694,13,55,12
695,321,59,18
696,914,36,31
697,72,26,49
698,648,58,78
699,127,55,7
700,673,39,35
701,499,36,83
702,610,13,67
703,808,4,52
704,869,82,51
705,72,43,10
706,799,45,77
707,609,28,75
708,482,3,85
709,990,58,42
710,418,44,76
711,256,17,39
712,871,80,79
713,705,52,90
714,572,16,85
715,942,23,17
716,448,47,72
717,795,48,56
718,36,38,86
719,385,19,69
720,833,66,80
721,115,42,74
722,842,2,50
723,708,9,12
724,449,1,36
725,429,35,41
726,969,6,61
727,982,38,37
728,890,72,16
729,342,3,75
730,168,55,57
731,687,18,31
732,751,13,44
733,319,58,32
734,552,75,11
735,965,66,68
736,334,76,46
737,105,69,76
738,943,79,87
739,329,25,35
740,253,50,69
741,483,29,28
742,978,69,59
743,905,81,58
744,24,39,60
745,553,46,76
746,139,39,30
747,229,68,48
748,617,17,3
749,690,14,72
750,184,74,50
751,579,20,17
752,694,58,8
753,17,26,74
754,961,15,44
755,324,32,44
756,184,28,77
757,213,14,76
758,392,23,39
759,611,52,35
760,914,19,86
761,822,61,44
762,316,38,15
763,202,43,59
764,800,52,78
765,659,63,30
766,745,58,53
767,389,29,46
768,49,49,47
769,19,36,89
770,628,15,41
771,127,35,61
772,702,46,86
773,332,34,46
774,568,81,91
775,137,69,6
776,945,37,11
777,481,27,82
778,622,29,64
779,688,55,49
780,722,41,56
781,554,64,6
782,819,59,23
783,858,9,61
784,687,15,27
785,323,18,57
786,385,51,29
787,761,59,57
788,662,59,67
789,481,75,80
790,828,75,4
791,319,82,67
792,425,77,41
793,811,12,31
794,32,13,58
795,591,57,18
796,441,42,30
797,32,28,74
798,751,44,11
799,647,61,71
800,90,37,69
801,4,67,45
802,571,22,39
803,491,34,28
804,97,53,75
805,954,79,87
806,904,15,69
807,243,71,87
808,450,25,2
809,498,69,59
810,76,16,35
811,255,72,1
812,942,54,54
813,953,21,34
814,147,67,19
815,913,44,18
816,870,55,14
817,754,67,34
818,30,66,45
819,7,28,20
820,518,26,57
821,741,61,68
822,995,45,27
823,352,61,84
824,326,36,87
825,950,69,3
826,164,54,84
827,410,37,50
828,719,42,65
829,192,38,65
830,827,2,31
831,715,55,67
832,858,21,53
833,530,8,27
834,223,50,55
835,679,35,44
836,205,42,28
837,56,8,74
838,826,9,12
839,316,64,63
840,672,3,29
841,24,4,72
842,275,63,64
843,718,65,58
844,305,38,14
845,887,49,3
846,376,58,27
847,288,42,79
848,729,63,46
849,432,29,28
850,53,50,43
851,459,73,20
852,744,73,80
853,900,18,30
854,632,55,46
855,264,53,31
856,97,3,78
857,648,46,89
858,973,47,76
859,494,60,48
860,51,35,50
861,174,60,58
862,225,26,64
863,413,43,29
864,620,34,70
865,715,55,77
866,729,53,2
867,866,75,54
868,183,50,87
869,856,67,22
870,201,32,65
871,241,29,27
872,999,61,16
873,101,29,5
874,912,80,67
875,440,6,35
876,221,28,55
877,980,36,9
878,358,77,83
879,729,49,12
880,230,67,6
881,209,18,16
882,827,55,23
883,829,8,32
884,465,64,74
885,366,26,64
886,444,34,71
887,851,14,43
888,178,8,69
889,453,69,42
890,818,7,63
891,26,25,90
892,604,14,15
893,72,10,29
894,899,53,86
895,351,21,73
896,494,42,31
897,57,14,88
898,257,10,42
899,276,82,16
900,25,47,49
901,352,20,60
902,201,41,39
903,218,80,37
904,855,2,77
905,671,59,42
906,810,6,20
907,491,42,66
908,342,36,60
909,776,69,83
910,169,26,19
911,752,61,55
912,435,25,25
913,694,57,5
914,61,4,79
915,647,11,49
916,522,23,85
917,129,74,75
918,968,15,79
919,919,20,20
920,435,82,83
921,685,38,74
922,398,79,66
923,475,61,90
924,690,73,82
925,293,9,36
926,987,53,6
927,265,4,3
928,184,46,5
929,999,20,88
930,339,14,50
931,580,72,84
932,74,52,68
933,20,77,56
934,341,65,68
935,187,18,15
936,581,80,29
937,387,12,55
938,39,24,69
939,287,69,74
940,202,52,63
941,303,81,69
942,47,56,3
943,515,82,71
944,753,55,4
945,821,63,26
946,717,39,2
947,314,6,33
948,740,42,50
949,963,78,56
950,253,56,70
951,395,61,30
952,73,44,26
953,390,5,87
954,114,5,11
955,288,34,24
956,907,18,89
957,606,16,10
958,649,29,81
959,572,28,87
960,373,32,6
961,391,56,88
962,204,12,52
963,591,36,19
964,922,42,7
965,834,14,66
966,217,51,45
967,652,70,63
968,525,3,10
969,577,39,44
970,744,2,3
971,579,32,3
972,383,41,38
973,204,4,4
974,554,4,78
975,187,13,28
976,921,14,78
977,826,48,47
978,565,40,58
979,879,29,87
980,82,18,7
981,74,59,68
982,953,53,82
983,792,39,37
984,331,25,19
985,684,15,38
986,138,43,44
987,599,51,70
988,376,55,35
989,413,3,36
990,987,8,69
991,821,20,48
992,601,11,24
993,588,81,10
994,18,18,43
995,518,30,21
996,567,51,27
997,383,52,50
998,321,20,43
999,553,44,52
1000,8,81,45
1001,428,53,61
1002,97,76,66
1003,692,30,23
1004,120,76,63
1005,936,59,44
1006,620,75,10
1007,798,57,75
1008,647,55,29
1009,82,27,58
1010,631,7,28
1011,431,16,38
1012,852,29,26
1013,549,20,74
1014,315,28,90
1015,830,79,3
1016,131,25,85
1017,1,74,69
1018,392,30,62
1019,29,40,78
1020,326,17,60
1021,973,57,41
1022,437,13,14
1023,319,65,73
1024,910,49,46
1025,227,60,11
1026,436,50,7
1027,455,70,60
1028,19,10,90
1029,447,56,13
1030,293,82,8
1031,564,14,81
1032,686,65,74
1033,109,65,52
1034,522,50,39
1035,750,11,59
1036,728,12,65
1037,74,47,66
1038,939,9,47
1039,321,36,89
1040,300,0,67
1041,860,70,10
1042,783,19,61
1043,568,40,48
1044,468,76,76
1045,444,71,91
1046,326,26,4
1047,948,46,43
1048,606,41,4
1049,396,46,2
1050,994,18,78
1051,782,59,55
1052,379,59,45
1053,221,35,43
1054,979,57,12
1055,914,5,71
1056,899,28,64
1057,723,10,53
1058,544,25,43
1059,380,2,11
1060,30,82,8
1061,785,14,41
1062,562,68,24
1063,45,57,30
1064,342,48,21
1065,32,13,87
1066,159,46,69
1067,506,81,83
1068,796,80,88
1069,318,51,19
1070,392,38,91
1071,967,35,24
1072,605,36,63
1073,737,63,32
1074,986,68,33
1075,116,52,67
1076,274,4,80
1077,432,33,37
1078,593,17,71
1079,308,6,21
1080,675,44,70
1081,40,71,23
1082,184,61,41
1083,485,79,25
1084,515,77,70
1085,606,31,6
1086,317,34,48
1087,900,26,77
1088,429,20,19
1089,800,42,5
1090,39,17,64
1091,881,27,58
1092,757,3,81
1093,228,16,82
1094,43,44,74
1095,543,48,2
1096,407,44,44
1097,849,3,49
1098,671,4,62
1099,371,46,64
1100,618,20,51
1101,453,43,24
1102,192,71,41
1103,793,60,1
1104,990,72,62
1105,122,16,1
1106,952,26,49
1107,457,24,84
1108,68,45,34
1109,378,29,22
1110,45,63,33
1111,95,27,8
1112,568,78,6
1113,999,26,85
1114,871,36,49
1115,699,21,58
1116,88,17,81
1117,706,56,37
1118,454,0,38
1119,111,34,13
1120,828,35,73
1121,645,29,46
1122,440,42,80
1123,971,79,38
1124,168,74,91
1125,74,74,56
1126,231,47,26
1127,399,34,44
1128,425,45,83
1129,331,78,23
1130,840,23,72
1131,217,59,61
1132,266,66,51
1133,531,36,8
1134,99,29,77
1135,664,34,83
1136,347,71,43
1137,101,82,60
1138,733,12,71
1139,15,69,74
1140,324,41,89
1141,56,75,75
1142,305,34,76
1143,344,78,8
1144,169,68,61
1145,652,46,66
1146,841,30,79
1147,825,41,90
1148,308,55,24
1149,447,72,29
1150,1,43,7
1151,501,3,30
1152,239,71,88
1153,7,36,5
1154,126,66,37
1155,763,64,55
1156,992,27,40
1157,747,4,2
1158,370,24,53
1159,693,58,4
1160,991,17,57
1161,158,5,66
1162,412,6,16
1163,666,82,32
1164,154,30,10
1165,974,39,28
1166,141,68,76
1167,650,20,69
1168,952,65,29
1169,131,47,26
1170,202,40,6
1171,840,5,20
1172,451,16,87
1173,340,29,64
1174,202,37,49
1175,205,30,28
1176,1,52,13
1177,134,58,8
1178,724,3,47
1179,134,32,79
1180,459,53,80
1181,50,22,35
1182,409,34,47
1183,478,74,2
1184,911,12,69
1185,537,4,64
1186,119,27,4
1187,295,30,58
1188,869,18,60
1189,858,17,10
1190,955,4,19
1191,853,79,51
1192,710,3,82
1193,289,26,51
1194,257,72,65
1195,470,3,21
1196,550,26,37
1197,341,46,61
1198,845,82,16
1199,661,38,74
1200,270,46,5
1201,875,61,87
1202,315,11,67
1203,743,78,48
1204,498,40,38
1205,134,23,11
1206,855,57,87
1207,662,29,58
1208,743,79,76
1209,119,52,43
1210,627,60,54
1211,373,75,60
1212,759,41,4
1213,192,72,24
1214,503,0,83
1215,954,82,69
1216,82,81,43
1217,652,17,27
1218,15,6,24
1219,39,68,1
1220,231,55,77
1221,543,59,88
1222,885,72,83
1223,612,20,71
1224,718,14,10
1225,107,41,55
1226,599,26,8
1227,95,78,50
1228,937,77,60
1229,320,23,15
1230,256,39,25
1231,664,5,75
1232,121,69,89
1233,237,76,23
1234,459,20,88
1235,636,29,65
1236,254,49,57
1237,462,52,57
1238,627,72,13
1239,490,23,36
1240,874,40,41
1241,701,24,44
1242,697,50,15
1243,970,80,64
1244,713,19,15
1245,780,38,60
1246,477,55,29
1247,236,68,74
1248,4,12,76
1249,204,62,21
1250,522,40,55
1251,836,82,71
1252,393,0,13
1253,428,35,33
1254,553,43,2
1255,837,39,75
1256,35,66,33
1257,449,70,29
1258,820,50,57
1259,438,2,50
1260,324,34,20
1261,383,20,47
1262,334,56,23
1263,240,45,54
1264,394,63,16
1265,606,48,87
1266,161,34,77
1267,14,69,23
1268,276,42,54
1269,277,27,37
1270,153,47,60
1271,129,61,35
1272,907,12,7
1273,533,37,42
1274,626,50,60
1275,602,70,91
1276,537,56,49
1277,962,60,18
1278,112,72,33
1279,344,23,79
1280,508,64,85
1281,830,64,69
1282,145,27,64
1283,198,33,28
1284,416,42,47
1285,54,12,32
1286,597,70,73
1287,431,33,59
1288,357,58,18
1289,194,28,22
1290,379,32,68
1291,940,18,46
1292,258,15,40
1293,668,78,89
1294,111,8,11
1295,630,32,20
1296,533,35,56
1297,332,54,69
1298,690,77,43
1299,585,64,86
1300,293,41,89
1301,967,63,37
1302,735,22,55
1303,855,14,76
1304,564,76,50
1305,782,11,73
1306,816,56,70
1307,554,18,36
1308,956,44,58
1309,486,43,23
1310,487,42,64
1311,818,21,83
1312,660,46,38
1313,509,62,65
1314,564,21,65
1315,238,51,47
1316,938,80,5
1317,906,14,12
1318,278,58,88
1319,410,15,16
1320,848,82,15
1321,673,45,78
1322,474,2,15
1323,859,61,10
1324,847,50,5
1325,902,60,83
1326,299,41,64
1327,628,31,19
1328,867,6,18
1329,705,39,64
1330,79,33,25
1331,929,29,24
1332,222,11,62
1333,43,1,64
1334,952,17,15
1335,808,48,18
1336,743,25,19
1337,278,5,32
1338,966,3,55
1339,409,70,18
1340,796,79,71
1341,614,77,22
1342,328,4,80
1343,652,72,28
1344,743,16,20
1345,868,25,67
1346,264,67,50
1347,869,64,29
1348,940,26,67
1349,107,15,17
1350,426,46,2
1351,450,37,35
1352,498,35,12
1353,395,46,1
1354,1000,45,66
1355,159,8,66
1356,125,72,10
1357,845,37,14
1358,1,12,43
1359,459,14,3
1360,925,76,85
1361,828,70,58
1362,745,29,36
1363,601,44,80
1364,438,41,34
1365,209,38,3
1366,71,82,59
1367,768,34,91
1368,577,66,39
1369,815,15,50
1370,890,41,12
1371,302,54,87
1372,311,54,23
1373,302,42,7
1374,220,11,67
1375,513,59,40
1376,46,48,8
1377,436,50,58
1378,199,47,53
1379,331,64,22
1380,585,34,37
1381,387,11,43
1382,890,26,56
1383,239,42,68
1384,828,13,7
1385,10,74,29
1386,294,70,35
1387,453,69,33
1388,683,27,36
1389,688,47,13
1390,926,55,3
1391,322,50,52
1392,55,22,91
1393,868,80,64
1394,361,22,51
1395,325,62,47
1396,262,72,2
1397,300,48,28
1398,854,30,86
1399,501,1,33
1400,54,63,26
1401,756,4,76
1402,908,55,87
1403,523,18,44
1404,200,19,7
1405,861,68,44
1406,666,61,10
1407,366,48,59
1408,691,0,64
1409,896,52,79
1410,607,13,50
1411,464,5,13
1412,501,44,66
1413,959,76,26
1414,428,56,16
1415,383,81,42
1416,890,65,5
1417,538,76,83
1418,834,20,35
1419,108,7,43
1420,752,4,27
1421,691,66,43
1422,599,0,53
1423,529,71,18
1424,52,36,39
1425,178,81,38
1426,933,21,78
1427,228,16,54
1428,418,34,8
1429,653,20,27
1430,784,66,13
1431,217,68,47
1432,707,32,57
1433,514,11,3
1434,160,32,17
1435,196,23,33
1436,482,58,77
1437,388,31,46
1438,278,78,37
1439,842,29,75
1440,624,26,19
1441,286,82,10
1442,290,36,77
1443,784,26,12
1444,783,37,23
1445,362,47,87
1446,254,55,65
1447,702,45,15
1448,595,10,18
1449,413,57,72
1450,320,26,74
1451,67,6,30
1452,346,63,19
1453,105,35,57
1454,874,78,70
1455,407,61,58
1456,881,71,4
1457,878,42,4
1458,328,1,55
1459,649,59,38
1460,197,73,33
1461,403,33,51
1462,835,9,66
1463,551,27,42
1464,418,19,35
1465,242,23,9
1466,219,60,66
1467,534,24,46
1468,927,36,50
1469,323,5,75
1470,266,46,69
1471,29,22,49
1472,601,18,79
1473,918,70,16
1474,820,39,18
1475,737,51,14
1476,383,64,18
1477,363,60,40
1478,27,0,3
1479,320,59,69
1480,6,57,90
1481,109,13,48
1482,991,24,63
1483,349,73,26
1484,288,32,46
1485,32,63,12
1486,339,60,33
1487,739,19,23
1488,459,67,2
1489,828,34,23
1490,196,68,34
1491,761,78,30
1492,571,15,6
1493,814,59,9
1494,743,64,24
1495,423,59,50
1496,448,64,58
1497,388,60,21
1498,127,74,76
1499,593,61,53
1500,460,26,26
1501,992,16,10
1502,219,56,70
1503,93,0,10
1504,530,82,11
1505,53,15,16
1506,400,15,38
1507,952,62,59
1508,776,59,9
1509,546,5,53
1510,581,41,23
1511,590,64,64
1512,683,0,3
1513,849,44,31
1514,437,24,8
1515,86,52,16
1516,827,29,30
1517,646,18,82
1518,338,41,67
1519,657,79,76
1520,782,3,58
1521,261,54,46
1522,205,60,33
1523,833,37,24
1524,662,50,81
1525,434,77,46
1526,571,14,21
1527,874,8,65
1528,728,41,31
1529,317,16,87
1530,881,82,64
1531,879,18,26
1532,7,4,53
1533,482,19,15
1534,398,60,83
1535,282,49,31
1536,540,1,19
1537,571,18,85
1538,677,73,84
1539,633,70,7
1540,985,10,15
1541,313,21,76
1542,909,3,88
1543,457,42,53
1544,155,15,1
1545,441,32,30
1546,102,70,45
1547,262,74,74
1548,269,63,72
1549,461,81,68
1550,494,43,82
1551,855,37,60
1552,450,31,86
1553,485,9,26
1554,846,8,49
1555,492,77,36
1556,206,47,13
1557,208,19,74
1558,75,4,64
1559,533,46,31
1560,252,76,60
1561,408,12,33
1562,288,41,83
1563,193,5,28
1564,661,9,43
1565,737,26,12
1566,54,28,19
1567,153,21,47
1568,954,22,87
1569,487,21,42
1570,383,13,25
1571,275,6,34
1572,827,23,33
1573,651,70,20
1574,852,23,46
1575,936,63,21
1576,695,57,82
1577,583,77,38
1578,508,34,70
1579,90,75,31
1580,142,32,78
1581,157,34,73
1582,341,38,23
1583,144,76,82
1584,401,76,41
1585,958,51,91
1586,306,70,50
1587,650,22,58
1588,903,12,61
1589,785,45,30
1590,886,3,51
1591,753,47,53
1592,498,24,16
1593,407,63,38
1594,24,3,1
1595,10,25,56
1596,453,66,32
1597,405,78,37
1598,372,78,28
1599,10,8,16
1600,101,57,79
1601,732,76,23
1602,825,70,80
1603,909,71,45
1604,283,64,84
1605,150,74,75
1606,95,0,3
1607,867,68,39
1608,344,19,76
1609,738,66,72
1610,138,26,41
1611,390,25,77
1612,649,7,69
1613,609,17,41
1614,765,51,90
1615,868,16,20
1616,875,50,85
1617,92,57,6
1618,224,66,77
1619,469,2,85
1620,964,1,59
1621,945,62,67
1622,814,72,70
1623,124,51,83
1624,928,67,52
1625,250,38,32
1626,451,75,40
1627,632,0,72
1628,549,55,18
1629,925,74,50
1630,769,64,19
1631,534,2,40
1632,950,49,8
1633,843,28,55
1634,823,8,81
1635,470,59,41
1636,636,3,26
1637,415,14,76
1638,674,69,64
1639,108,32,10
1640,807,47,3
1641,259,62,83
1642,503,16,17
1643,890,4,55
1644,677,43,72
1645,332,22,66
1646,18,37,57
1647,665,59,37
1648,662,61,65
1649,287,31,36
1650,953,53,71
1651,679,45,62
1652,705,76,40
1653,902,49,20
1654,687,21,11
1655,45,56,9
1656,223,29,10
1657,321,19,69
1658,674,22,21
1659,831,14,66
1660,715,72,51
