7993,0,3
7118,0,3
2291,6,3
2328,7,3
6103,0,3
6070,0,3
4878,0,3
2772,0,3
1496,0,3
5546,0,3
10616,0,3
5256,0,3
9165,0,3
1930,0,3
5851,0,3
3813,0,3
1667,0,3
9447,0,3
4905,0,3
5241,0,3
1637,2,3
4334,5,3
9721,0,3
3437,1,3
3964,0,3
468,0,3
2658,0,3
2533,0,3
9568,0,3
6315,2,3
8709,0,3
6481,0,3
193,0,3
1101,0,3
5124,0,3
7631,0,3
1000,0,3
1780,0,3
5416,0,3
10289,0,3
4596,6,3
9406,5,3
574,2,3
920,0,3
6080,5,3
1830,0,3
10742,0,3
8126,0,3
8038,0,3
2960,0,3
8803,0,3
5016,0,3
3338,2,3
10465,0,3
3424,0,3
6606,0,3
10148,3,4
111,4,4
3822,4,4
7901,4,4
9048,7,4
8127,5,4
6792,4,4
3399,4,4
2632,6,4
6644,6,4
10687,5,4
10768,6,4
9062,2,4
9116,5,4
9225,6,4
3503,7,4
203,1,4
10966,2,4
1448,5,4
2717,6,4
4150,7,4
6559,1,4
5930,2,4
4265,0,4
7595,5,4
1924,6,4
7249,7,4
5259,1,4
8409,2,4
4180,5,4
8958,7,4
5817,1,4
10733,2,4
448,5,4
8799,7,4
508,0,4
7874,0,4
9107,1,4
101,2,4
2584,5,4
7042,7,4
6927,1,4
9772,7,4
5955,0,4
3871,0,4
7044,0,4
5802,1,4
4572,0,4
1197,7,4
1454,1,4
9474,7,4
10816,6,4
6983,2,4
4654,0,4
2347,0,4
324,0,4
7149,0,4
1727,0,4
10956,0,4
7146,0,4
7366,0,4
6032,0,4
1063,0,4
4117,0,4
6639,0,4
4458,0,4
1909,0,4
7899,0,4
10459,0,4
4815,0,4
3842,0,4
305,0,4
2199,0,4
7597,0,4
5992,0,4
2965,0,4
3505,0,4
1633,0,4
1982,0,4
8832,0,4
9770,0,4
8359,0,4
7924,0,4
2081,0,4
1861,0,4
6795,0,4
7100,6,4
8690,6,4
4656,0,4
1384,0,4
2372,0,4
7120,0,4
5345,0,4
6140,0,4
6091,0,4
8659,0,4
1649,0,4
7952,0,4
3928,0,4
1943,0,4
10410,0,4
864,0,4
5841,0,4
2739,0,4
4337,0,4
1652,0,4
2996,1,4
9982,0,4
59,0,4
8536,0,4
7878,0,4
8415,0,4
7935,0,4
3769,0,4
9365,0,4
1076,0,4
5423,0,4
5544,0,4
908,0,4
3662,0,4
9535,0,4
658,0,4
6546,0,4
9538,0,4
254,0,4
358,0,4
3491,0,4
4589,4,5
2142,5,5
8382,6,5
4127,2,5
304,0,5
7664,5,5
962,6,5
8101,2,5
5873,5,5
7009,6,5
9015,2,5
5219,5,5
4128,6,5
10502,7,5
4876,1,5
1374,2,5
7996,5,5
5503,6,5
3688,7,5
8708,0,5
10452,0,5
3185,0,5
3766,0,5
7681,0,5
6955,0,5
3137,0,5
8112,0,5
5939,0,5
10052,0,5
1598,0,5
8810,0,5
6668,0,5
2226,0,5
7306,0,5
3233,0,5
4006,0,5
1581,0,5
8163,0,5
8533,0,5
7711,0,5
10572,0,5
8653,0,5
3059,0,5
4575,0,5
8342,0,5
7134,0,5
5183,0,5
3834,0,5
9300,0,5
6901,0,5
2777,0,5
7005,0,5
3811,0,5
443,0,5
6297,0,5
6759,0,5
8913,0,5
5043,0,5
1482,0,5
6764,0,5
3036,0,5
2413,0,5
5691,0,5
4386,0,5
10102,0,5
6265,0,5
787,0,5
1628,0,5
7923,0,5
6231,0,5
4325,0,5
204,0,5
4658,0,5
5910,0,5
10006,0,5
189,0,5
1161,0,5
5403,0,5
8850,0,5
8329,0,5
8949,0,5
5701,0,5
6558,0,5
497,0,5
8020,0,5
3215,0,5
8235,0,5
1157,0,5
2805,0,5
5118,0,5
7475,0,5
9469,0,5
5325,0,5
9518,0,5
90,0,5
7744,0,5
4980,0,5
7065,0,5
7357,0,5
6210,0,5
10206,0,5
9567,0,5
10703,0,5
9656,0,5
10217,0,5
8295,0,5
5580,0,5
737,0,5
422,0,5
10633,0,5
7396,0,5
10155,0,5
2816,2,6
10959,0,6
5793,4,6
5570,5,6
8581,5,6
6434,5,6
3079,0,6
2169,0,6
9386,0,6
9875,0,6
7647,0,6
9578,0,6
7550,0,6
5553,0,6
6511,0,6
8299,0,6
4517,0,6
3484,0,6
6845,0,6
8561,0,6
5679,0,6
1190,0,6
707,0,6
5554,0,6
8718,0,6
4099,0,6
2293,0,6
10994,0,6
3533,0,6
5159,0,6
3623,0,6
4736,0,6
6832,0,6
4069,0,6
4799,0,6
3759,0,6
10205,0,6
3048,0,6
10739,0,6
9352,0,6
242,0,6
6076,0,6
8946,0,6
10338,0,6
1595,0,6
8132,0,6
1845,0,6
5332,0,6
10228,0,6
3452,0,6
4992,0,6
2479,0,6
2184,0,6
4684,0,6
4547,0,6
3313,0,6
9268,0,6
5411,0,6
9313,0,6
3063,0,6
95,0,6
5909,0,6
3325,0,6
1891,0,6
1508,0,6
6184,0,6
5352,0,6
274,0,6
5343,0,6
1332,0,6
1456,0,6
6446,0,6
3423,0,6
2504,0,6
9958,0,6
668,0,6
9216,0,6
8317,0,6
7940,0,6
2444,0,6
7176,0,6
6433,0,6
10187,0,6
8683,0,6
446,0,6
1317,0,6
3463,0,6
8851,0,6
4020,0,6
2424,0,6
10100,0,6
671,0,6
1489,0,6
3781,0,6
4514,0,6
7869,0,6
8454,0,6
4347,0,6
1841,0,6
3619,0,6
10110,0,6
440,0,6
754,0,6
5879,0,6
6894,0,6
7068,0,6
628,0,6
2959,0,6
743,0,6
3595,0,6
9331,0,6
7576,0,6
6989,0,6
8578,0,6
10169,0,6
5708,0,6
319,0,6
5883,0,6
9226,0,6
4611,0,6
2111,0,6
3207,0,6
10877,0,6
9986,0,6
2011,0,6
1516,0,6
5780,0,6
2876,0,6
1036,0,6
8684,0,6
1549,0,6
1880,0,6
7625,4,7
8440,4,7
9883,4,7
1108,5,7
4063,4,7
5292,4,7
2243,4,7
6311,0,7
4916,0,7
7747,0,7
5914,0,7
5305,0,7
6497,0,7
1963,0,7
6815,0,7
4100,0,7
2070,0,7
5228,0,7
10435,0,7
5699,0,7
7197,0,7
2536,0,7
4850,0,7
5275,0,7
5995,0,7
41,0,7
6232,0,7
5637,0,7
3268,0,7
5359,0,7
8452,0,7
2763,0,7
10262,0,7
6745,0,7
714,0,7
8687,0,7
8138,0,7
10887,0,7
4403,0,7
7513,0,7
8774,0,7
4996,0,7
4889,0,7
8534,0,7
1170,0,7
7375,0,7
8311,0,7
9321,0,7
5926,0,7
5862,0,7
2382,0,7
8937,0,7
7623,0,7
5009,0,7
9324,0,7
8707,0,7
6264,0,7
9215,0,7
83,0,7
4024,0,7
395,0,7
146,0,7
6543,0,7
3701,0,7
2968,0,7
1060,0,7
7026,0,7
9097,0,7
10668,0,7
9493,0,7
809,0,7
1231,0,7
672,0,7
10147,0,7
4288,0,7
5424,0,7
8627,0,7
5072,0,7
3310,0,7
5090,0,7
8778,0,7
231,0,7
5560,0,7
3223,0,7
3294,0,7
5304,0,7
4903,0,7
622,0,7
1401,0,7
1251,0,7
10386,0,7
544,0,7
10730,0,7
7016,0,7
5114,0,7
6494,0,7
6439,0,7
10592,0,7
9070,0,7
7170,0,7
592,0,7
3767,0,7
9565,0,7
2906,0,7
10537,0,7
6333,0,7
8954,0,7
899,0,7
7319,0,7
5524,0,7
10030,0,7
6778,0,7
7078,0,7
7056,3,8
10277,2,8
10576,3,8
1297,3,8
10666,0,8
4629,0,8
6676,0,8
2389,0,8
6757,0,8
1351,0,8
7229,0,8
8660,0,8
5428,0,8
6958,0,8
699,0,8
3601,0,8
906,0,8
5462,0,8
5604,0,8
10692,0,8
1705,0,8
10676,0,8
7606,0,8
9038,0,8
2329,0,8
9865,0,8
6637,0,8
2334,0,8
9625,0,8
10134,0,8
1009,0,8
9666,0,8
10917,0,8
2803,0,8
9522,0,8
2095,0,8
5669,0,8
7211,0,8
9198,0,8
738,0,8
2718,0,8
7161,0,8
2946,0,8
7591,0,8
5310,0,8
4406,0,8
2082,0,8
3795,0,8
9871,0,8
8209,0,8
2575,0,8
10950,0,8
64,0,8
4440,0,8
9807,0,8
5367,0,8
2936,0,8
5237,0,8
732,0,8
6887,0,8
6816,0,8
2534,0,8
1478,0,8
2629,0,8
9285,0,8
1084,0,8
10561,0,8
9013,0,8
7918,0,8
4449,0,8
6902,0,8
1503,0,8
534,0,8
4522,0,8
8755,0,8
5556,0,8
7455,0,8
7351,0,8
2770,0,8
8716,0,8
7329,0,8
2700,0,8
3918,0,8
455,0,8
8571,0,8
6471,0,8
1286,0,8
8401,0,8
3738,0,8
10042,0,8
3528,0,8
4866,0,8
2670,0,8
10493,0,8
9136,0,8
10088,0,8
4185,0,8
5330,0,8
2520,0,8
3145,0,8
4460,0,8
2445,0,8
535,0,8
1270,0,8
8734,0,8
10788,0,8
7454,0,8
5634,0,8
3031,0,8
9089,1,9
5635,0,9
2886,0,9
4601,6,9
8000,3,9
4531,1,9
6278,0,9
4314,0,9
9918,0,9
6393,0,9
44,0,9
5942,0,9
2395,0,9
6627,0,9
980,0,9
5270,0,9
9894,0,9
2368,0,9
2183,0,9
2192,0,9
9335,0,9
5715,0,9
2005,0,9
2836,0,9
4861,0,9
5791,0,9
9448,0,9
3111,0,9
2845,0,9
3402,0,9
9106,0,9
2276,0,9
6198,0,9
9838,0,9
3115,0,9
5094,0,9
9659,0,9
7522,0,9
7013,0,9
10224,0,9
1668,0,9
19,0,9
4289,0,9
1234,0,9
9075,0,9
4331,0,9
3632,0,9
3383,0,9
7992,0,9
9931,0,9
53,0,9
7720,0,9
4645,0,9
10853,0,9
2664,0,9
1635,0,9
781,0,9
6897,0,9
2598,0,9
7774,0,9
8380,0,9
261,0,9
8165,0,9
6884,0,9
9188,0,9
435,0,9
9462,0,9
6419,0,9
4826,0,9
6798,0,9
9752,0,9
2903,0,9
5303,0,9
2038,0,9
10942,0,9
8985,0,9
10691,0,9
2269,0,9
1098,0,9
9773,0,9
8600,0,9
9208,0,9
7050,0,9
7393,0,9
2873,0,9
3479,0,9
3110,0,9
3293,0,9
9930,0,9
8063,0,9
8994,0,9
162,0,9
4705,0,9
9544,0,9
4813,0,9
3305,0,9
882,0,9
10784,0,9
7416,0,9
4933,0,9
8411,0,9
8234,0,9
10195,0,9
10971,0,9
9308,0,9
10051,0,9
1358,0,9
9964,0,9
1961,0,9
3033,0,9
5959,0,9
1809,0,9
7054,0,9
884,0,10
9246,0,10
6017,0,10
1854,0,10
2171,0,10
8152,0,10
6083,0,10
5886,0,10
1096,0,10
9609,0,10
8671,0,10
3445,0,10
2486,0,10
1673,0,10
4009,0,10
1561,0,10
9600,0,10
8324,0,10
3512,0,10
4371,0,10
2909,0,10
8524,0,10
8100,0,10
6062,0,10
1796,0,10
2085,0,10
3605,0,10
5417,0,10
4852,0,10
4494,0,10
1621,0,10
3960,0,10
9965,0,10
9445,0,10
8339,0,10
4533,0,10
8223,0,10
693,0,10
1445,0,10
4001,0,10
1125,0,10
4319,0,10
504,0,10
1534,0,10
9617,0,10
7731,0,10
2153,0,10
3963,0,10
2089,0,10
8029,0,10
8805,0,10
5979,0,10
6249,0,10
4078,0,10
3199,0,10
7002,0,10
119,0,10
8044,0,10
553,0,10
10317,0,10
2394,0,10
5885,0,10
9001,0,10
4022,0,10
6782,0,10
4737,0,10
9880,0,10
7965,0,10
1362,0,10
3974,0,10
6245,0,10
10328,0,10
2217,0,10
6466,0,10
758,0,10
5601,0,10
6568,0,10
10636,0,10
3070,0,10
5335,0,10
4184,0,10
10581,0,10
2015,0,10
8140,0,10
6684,0,10
10775,0,10
10698,0,10
1120,0,10
918,0,10
10267,0,10
8289,0,10
220,0,10
9444,0,10
6570,0,10
7768,0,10
2733,0,10
5153,0,10
1697,0,10
2464,0,10
2371,0,10
2346,0,10
2722,0,10
4226,0,10
6399,0,10
7937,0,10
3517,0,10
10961,0,10
3588,0,10
50,0,10
7850,0,10
5116,0,10
7667,0,10
454,0,10
10203,0,10
7418,5,11
2682,4,11
9505,0,11
9799,0,11
8283,0,11
815,0,11
9245,0,11
8170,0,11
10097,0,11
9492,0,11
3340,0,11
4899,0,11
1055,0,11
475,0,11
10183,0,11
10276,0,11
2853,0,11
4944,0,11
8144,0,11
3911,0,11
8113,0,11
2193,0,11
3945,0,11
10997,0,11
5381,0,11
3335,0,11
6229,0,11
9103,0,11
2129,0,11
827,0,11
3175,0,11
4271,0,11
6574,0,11
3695,0,11
6896,0,11
4209,0,11
9975,0,11
10266,0,11
1364,0,11
567,0,11
4448,0,11
10596,0,11
4459,0,11
4633,0,11
5788,0,11
1836,0,11
4074,0,11
5476,0,11
8128,0,11
7409,0,11
5668,0,11
5598,0,11
9479,0,11
5497,0,11
720,0,11
3923,0,11
2312,0,11
3562,0,11
4642,0,11
7946,0,11
5128,0,11
9367,0,11
9746,0,11
2809,0,11
5441,0,11
3903,0,11
6592,0,11
4649,0,11
8758,0,11
2146,0,11
3861,0,11
8053,0,11
4581,0,11
7772,0,11
1643,0,11
5971,0,11
9291,0,11
6939,0,11
10385,0,11
9143,0,11
10310,0,11
1386,0,11
10783,0,11
5671,0,11
3103,0,11
10279,0,11
1474,0,11
8800,0,11
3283,0,11
2471,0,11
5550,0,11
8567,0,11
1314,0,11
753,0,11
4419,0,11
155,0,11
2927,0,11
4545,0,11
6208,0,11
10573,0,11
2773,0,11
10749,0,11
1298,0,11
4382,0,11
6821,0,11
317,0,11
301,0,11
10944,0,11
5001,0,11
2554,0,11
2860,0,11
1898,0,11
2122,0,12
9684,1,12
8384,0,12
5168,0,12
2294,0,12
5126,0,12
1093,0,12
4169,0,12
4358,0,12
10238,0,12
9035,0,12
8749,0,12
3522,0,12
4299,0,12
7129,0,12
5743,0,12
647,0,12
3810,0,12
8447,0,12
2506,0,12
3350,0,12
875,0,12
390,0,12
10833,0,12
436,0,12
2359,0,12
7156,0,12
7043,0,12
9101,0,12
10348,0,12
2888,0,12
5888,0,12
10376,0,12
6999,0,12
10794,0,12
470,0,12
4445,0,12
7477,0,12
1292,0,12
1053,0,12
6859,0,12
9712,0,12
2980,0,12
10142,0,12
6072,0,12
10023,0,12
6169,0,12
9267,0,12
7472,0,12
5829,0,12
1122,0,12
8582,0,12
6219,0,12
7571,0,12
8566,0,12
7102,0,12
8067,0,12
3021,0,12
630,0,12
10117,0,12
7288,0,12
4423,0,12
1484,0,12
7287,0,12
460,0,12
1918,0,12
8797,0,12
2245,0,12
955,0,12
2319,0,12
10652,0,12
8635,0,12
6368,0,12
6495,0,12
5845,0,12
2667,0,12
10837,0,12
870,0,12
9557,0,12
410,0,12
10951,0,12
7279,0,12
1627,0,12
5925,0,12
3608,0,12
8886,0,12
9009,0,12
4849,0,12
9147,0,12
6856,0,12
5472,0,12
1432,0,12
1719,0,12
1822,0,12
3926,0,12
7757,0,12
3018,0,12
9455,0,12
1255,0,12
1569,0,12
4643,0,12
6295,0,12
4609,0,12
5318,0,12
2638,0,12
2519,0,12
9272,0,12
1216,0,12
3024,0,12
629,0,12
1907,0,12
6250,0,12
3772,0,12
794,0,12
603,0,12
7160,0,12
7377,0,12
8125,0,12
6021,0,12
7802,0,12
7746,0,12
2637,0,12
9002,0,12
6675,0,12
7847,0,12
115,0,12
2256,3,13
9679,6,13
692,6,13
1544,0,13
4537,0,13
7810,0,13
5493,0,13
8693,0,13
9039,0,13
10621,0,13
2062,0,13
10713,0,13
6900,0,13
8967,0,13
1774,0,13
7582,0,13
8500,0,13
2556,0,13
6596,0,13
6306,0,13
10109,0,13
3523,0,13
9060,0,13
9809,0,13
766,0,13
3415,0,13
8766,0,13
1249,0,13
8304,0,13
6267,0,13
2330,0,13
4825,0,13
1217,0,13
371,0,13
10643,0,13
9777,0,13
2077,0,13
6484,0,13
9193,0,13
1523,0,13
9426,0,13
9419,0,13
9382,0,13
6360,0,13
10340,0,13
6525,0,13
9295,0,13
4332,0,13
6667,0,13
9155,0,13
1291,0,13
8496,0,13
1536,0,13
10926,0,13
1512,0,13
4592,0,13
8943,0,13
8438,0,13
3471,0,13
7484,0,13
4043,0,13
8203,0,13
9415,0,13
2636,0,13
580,0,13
10721,0,13
8492,0,13
3676,0,13
1695,0,13
1794,0,13
7646,0,13
9859,0,13
2540,0,13
4734,0,13
7648,0,13
8214,0,13
9487,0,13
7653,0,13
4925,0,13
5643,0,13
6877,0,13
8891,0,13
4616,0,13
2387,0,13
5005,0,13
10983,0,13
7508,0,13
10973,0,13
4647,0,13
6515,0,13
3590,0,13
846,0,13
2883,0,13
6886,0,13
10476,0,13
9343,0,13
191,0,13
439,0,13
3658,0,13
5514,0,13
8301,0,13
1879,0,13
5410,0,13
1148,0,13
8463,0,13
3648,0,13
7948,0,13
10634,0,13
3761,4,14
2166,2,14
9328,3,14
1109,0,14
8910,0,14
2404,0,14
4787,0,14
10792,0,14
10278,0,14
1934,0,14
9849,0,14
5717,0,14
6102,0,14
7854,0,14
561,0,14
3864,0,14
6214,0,14
5176,0,14
9364,0,14
4914,0,14
3668,0,14
5626,0,14
10677,0,14
9076,0,14
1240,0,14
790,0,14
10883,0,14
10700,0,14
1293,0,14
3989,0,14
4536,0,14
7113,0,14
1200,0,14
182,0,14
10843,0,14
1645,0,14
1573,0,14
2378,0,14
8368,0,14
1826,0,14
830,0,14
9898,0,14
7228,0,14
2478,0,14
2223,0,14
10273,0,14
6587,0,14
7294,0,14
10923,0,14
1498,0,14
6043,0,14
10198,0,14
6689,0,14
1686,0,14
5590,0,14
1025,0,14
9288,0,14
10500,0,14
6611,0,14
356,0,14
1370,0,14
6290,0,14
2721,0,14
9000,0,14
9319,0,14
248,0,14
8829,0,14
5110,0,14
9798,0,14
10389,0,14
273,0,14
9903,0,14
9970,0,14
10469,0,14
430,0,14
7419,0,14
5655,0,14
1459,0,14
1162,0,14
2040,0,14
9822,0,14
4719,0,14
7637,0,14
4259,0,14
10125,0,14
6112,0,14
5393,0,14
9302,0,14
620,0,14
1246,0,14
3354,0,14
5871,0,14
6997,0,14
2948,0,14
5864,0,14
4742,0,14
7568,0,14
2466,0,14
9823,0,14
3027,0,14
2573,3,15
2007,0,15
4178,0,15
2753,0,15
16,0,15
3467,0,15
3932,0,15
9944,0,15
4392,0,15
6811,0,15
8363,0,15
5171,0,15
4017,0,15
8390,0,15
8906,0,15
6678,0,15
2185,0,15
352,0,15
1548,0,15
4456,0,15
6914,0,15
9068,0,15
8515,0,15
8280,0,15
6260,0,15
1870,0,15
4594,0,15
25,0,15
9943,0,15
5663,0,15
10145,0,15
5919,0,15
5688,0,15
6405,0,15
1905,0,15
2778,0,15
2930,0,15
872,0,15
2548,0,15
8348,0,15
9581,0,15
2830,0,15
1825,0,15
10111,0,15
10182,0,15
10419,0,15
9780,0,15
9584,0,15
3477,0,15
6161,0,15
1136,0,15
7678,0,15
641,0,15
2299,0,15
3698,0,15
8802,0,15
7264,0,15
292,0,15
10628,0,15
7548,0,15
9796,0,15
7086,0,15
10717,0,15
2178,0,15
7414,0,15
3440,0,15
8212,0,15
4972,0,15
1087,0,15
221,0,15
10460,0,15
8198,0,15
7814,0,15
3912,0,15
3485,0,15
10612,0,15
10987,0,15
2152,0,15
9716,0,15
9510,0,15
1050,0,15
7159,0,15
6376,0,15
2569,0,15
6031,0,15
10449,0,15
3119,0,15
4432,0,15
9421,0,15
6303,0,15
232,0,15
2135,0,15
727,0,15
9729,0,15
3489,0,15
9646,0,15
8867,0,15
10164,0,15
706,0,15
3141,0,15
5658,0,15
9755,0,15
10437,0,15
1720,0,15
9393,0,15
3277,0,15
5067,0,15
9868,0,15
3069,0,15
6706,0,15
1349,0,15
9571,0,15
5799,0,15
7195,0,15
6189,0,15
1345,0,15
5709,0,15
10471,0,15
1221,0,15
4595,0,15
7515,0,15
2187,0,15
1061,0,15
1733,0,15
5963,4,16
9781,4,16
4802,4,16
7077,4,16
1019,4,16
302,0,16
1683,0,16
8158,0,16
7977,0,16
6548,0,16
4674,0,16
10597,0,16
3675,0,16
1993,0,16
1323,0,16
948,0,16
7275,0,16
8920,0,16
407,0,16
8806,0,16
10610,0,16
7674,0,16
2810,0,16
10885,0,16
1493,0,16
10660,0,16
7145,0,16
9651,0,16
1823,0,16
7125,0,16
4515,0,16
7169,0,16
4688,0,16
5632,0,16
4362,0,16
896,0,16
9976,0,16
5280,0,16
6895,0,16
9244,0,16
2578,0,16
4422,0,16
2671,0,16
7079,0,16
8540,0,16
5254,0,16
6813,0,16
9467,0,16
7987,0,16
9861,0,16
2530,0,16
2831,0,16
7972,0,16
3674,0,16
2507,0,16
6857,0,16
7112,0,16
3732,0,16
1817,0,16
4202,0,16
2709,0,16
3610,0,16
5726,0,16
8715,0,16
3524,0,16
1586,0,16
5805,0,16
10949,0,16
8244,0,16
6146,0,16
2197,0,16
10823,0,16
7166,0,16
1546,0,16
3012,0,16
8596,0,16
9528,0,16
2955,0,16
6035,0,16
10762,0,16
6282,0,16
5667,0,16
6784,0,16
8062,0,16
8397,0,16
633,0,16
10028,0,16
3770,0,16
6717,0,16
7273,0,16
7837,0,16
498,0,16
8389,0,16
5639,0,16
627,0,16
10919,0,16
8211,0,16
6172,0,16
4681,0,16
7776,0,16
7350,0,16
1852,0,16
9496,0,16
8979,0,16
1360,0,16
4741,0,16
5321,0,16
2493,0,16
7490,0,16
1755,2,17
10829,7,17
6384,6,17
347,0,17
8560,4,17
1191,7,17
1413,7,17
10409,0,17
2440,0,17
9130,0,17
7439,0,17
2687,0,17
9873,0,17
1675,0,17
4309,0,17
1449,0,17
7374,0,17
5716,0,17
3472,0,17
8554,0,17
7164,0,17
7055,0,17
10078,0,17
5286,0,17
2470,0,17
2642,0,17
1559,0,17
10888,0,17
7824,0,17
4373,0,17
9360,0,17
9577,0,17
6248,0,17
6061,0,17
5849,0,17
4727,0,17
3428,0,17
4977,0,17
2746,0,17
4363,0,17
8590,0,17
734,0,17
10914,0,17
6608,0,17
2624,0,17
10654,0,17
6089,0,17
5746,0,17
844,0,17
2665,0,17
103,0,17
1007,0,17
7588,0,17
4281,0,17
778,0,17
4429,0,17
2018,0,17
5698,0,17
8293,0,17
3906,0,17
8082,0,17
285,0,17
4239,0,17
2644,0,17
7632,0,17
10924,0,17
9954,0,17
8136,0,17
8027,0,17
8584,0,17
6700,0,17
9537,0,17
7018,0,17
5563,0,17
1603,0,17
8763,0,17
5340,0,17
4570,0,17
5004,0,17
4679,0,17
4599,0,17
7531,0,17
2990,0,17
1315,0,17
9810,0,17
6968,0,17
6677,0,17
10298,0,17
6607,0,17
9282,0,17
6890,0,17
8184,0,17
3618,0,17
10123,0,17
4064,0,17
762,0,17
691,0,17
4140,0,17
10092,0,17
10650,0,17
4091,0,17
4503,0,17
9569,0,17
1147,0,17
3262,0,17
8658,0,17
5899,0,17
7157,0,17
7219,0,17
5248,0,17
3949,0,17
4720,0,17
8022,0,17
10271,0,17
959,0,17
9504,0,17
752,0,17
5696,7,18
4716,5,18
9265,4,18
10154,0,18
5889,0,18
2781,0,18
10678,0,18
5376,0,18
2793,0,18
4013,0,18
7697,0,18
2429,0,18
6746,0,18
4955,0,18
3433,0,18
4077,0,18
6500,0,18
9844,0,18
589,0,18
8691,0,18
2587,0,18
5664,0,18
1452,0,18
107,0,18
3140,0,18
3786,0,18
8325,0,18
7868,0,18
5100,0,18
1085,0,18
8142,0,18
9279,0,18
1885,0,18
600,0,18
7338,0,18
5766,0,18
6599,0,18
726,0,18
8229,0,18
2325,0,18
3845,0,18
3406,0,18
1515,0,18
4426,0,18
7971,0,18
6013,0,18
10297,0,18
6561,0,18
7225,0,18
4056,0,18
10136,0,18
425,0,18
836,0,18
604,0,18
7105,0,18
9387,0,18
6431,0,18
3278,0,18
9990,0,18
995,0,18
5437,0,18
9764,0,18
2179,0,18
4504,0,18
612,0,18
10255,0,18
6426,0,18
7789,0,18
8872,0,18
7715,0,18
3582,0,18
206,0,18
5850,0,18
8936,0,18
2133,0,18
4479,0,18
4998,0,18
1172,0,18
4466,0,18
5362,0,18
796,0,18
5991,0,18
5404,0,18
5413,0,18
5163,0,18
3956,0,18
4269,0,18
7638,0,18
383,0,18
8391,0,18
6074,0,18
5515,0,18
7584,0,18
2515,0,18
3331,0,18
2626,0,18
4246,0,18
