没什么用拿来占位的第一行，这是第7个文件
383,9304,18,8
384,8802,47,16
385,1552,20,5
386,9968,29,26
387,5215,20,16
388,10843,22,33
389,2831,63,41
390,1858,12,16
391,317,42,6
392,6214,78,40
393,2608,38,8
394,10221,81,31
395,6194,7,9
396,449,40,18
397,6126,66,4
398,4650,78,8
399,904,37,14
400,2303,26,32
401,8840,59,44
402,11887,28,25
403,10052,87,17
404,7591,49,24
405,10707,92,33
406,8235,66,12
407,2294,16,14
408,8704,57,9
409,9431,0,30
410,7054,12,28
411,11682,60,35
412,6447,0,11
413,10385,6,54
414,8447,0,31
415,9787,31,16
416,4659,49,20
417,3032,85,4
418,10120,64,33
419,1468,34,16
420,3907,60,58
421,6942,85,52
422,11595,5,3
423,11725,72,49
424,10293,40,23
425,5869,18,14
426,4648,81,22
427,7430,38,13
428,8339,77,33
429,730,62,39
430,9153,14,29
431,262,28,42
432,7250,68,56
433,6354,26,36
434,7626,58,56
435,6656,9,25
436,2152,12,16
437,2347,25,40
438,10239,38,46
439,10179,13,40
440,11949,3,45
441,10604,88,21
442,5471,47,3
443,4054,0,43
444,4033,47,30
445,2207,79,43
446,8713,6,31
447,4210,24,23
448,3377,4,5
449,5038,62,26
450,11012,18,19
451,500,79,57
452,5148,48,11
453,902,23,47
454,11838,10,33
455,11897,6,48
456,7299,30,32
457,3044,69,6
458,6912,93,48
459,3242,45,50
460,5115,12,8
461,9683,51,52
462,5559,54,32
463,345,89,19
464,746,88,33
465,2738,43,13
466,1329,81,41
467,10318,28,8
468,8755,3,4
469,6878,2,15
470,2865,12,23
471,9016,62,14
472,11231,79,50
473,4388,83,25
474,3485,50,23
475,1609,11,32
476,616,45,12
477,9568,38,8
478,8676,92,36
479,2019,23,32
480,6283,55,15
481,8831,71,9
482,10514,55,14
483,4831,57,32
484,4683,31,50
485,9907,81,44
486,8753,52,1
487,8518,0,4
488,597,61,6
489,4254,73,40
490,10730,39,37
491,1138,39,6
492,9864,30,56
493,5764,50,27
494,2237,42,4
495,28,52,3
496,2227,4,54
497,9810,5,6
498,9797,16,33
499,11294,39,38
500,9179,52,19
501,6668,25,56
502,423,21,38
503,2028,50,14
504,4574,8,50
505,10841,65,2
506,11142,46,3
507,6091,89,20
508,5256,3,38
509,5664,68,42
510,9685,27,46
511,11249,28,16
512,8242,74,1
513,11177,60,15
514,884,41,31
515,6045,76,24
516,1270,57,30
517,6960,37,57
518,7984,68,50
519,4937,91,49
520,2778,85,42
521,236,21,58
522,10095,32,36
523,7275,54,40
524,9187,69,30
525,6771,25,50
526,11702,26,3
527,2912,26,42
528,2560,81,56
529,8092,45,11
530,7152,27,52
531,9623,62,23
532,9820,30,37
533,8165,72,7
534,7391,8,46
535,11366,8,37
536,7987,69,31
537,8747,50,31
538,7384,66,48
539,9505,51,46
540,9477,74,15
541,4984,26,51
542,7274,71,45
543,1292,27,55
544,9862,7,29
545,9867,68,55
546,7703,82,24
547,4639,80,41
548,7636,57,37
549,1027,29,54
550,1750,71,24
551,934,80,22
552,10814,77,5
553,6188,0,50
554,5626,23,24
555,7370,27,4
556,5838,63,49
557,1084,64,27
558,8370,81,47
559,6256,75,38
560,3185,51,4
561,5956,8,52
562,543,62,24
563,8765,27,4
564,3490,3,8
565,3405,90,13
566,8579,84,49
567,3349,11,37
568,8461,84,8
569,7299,87,1
570,9719,71,46
571,1196,42,7
572,11417,52,25
573,11656,26,36
574,3204,1,37
575,8273,2,32
576,25,80,32
577,11219,36,37
578,9789,70,45
579,3722,53,26
580,6397,13,25
581,7562,74,7
582,8504,34,51
583,8036,66,37
584,1050,49,14
585,4466,59,6
586,3063,29,58
587,1622,50,44
588,2634,64,49
589,2116,18,36
590,6675,54,1
591,7495,87,39
592,10883,7,27
593,5381,20,47
594,457,61,44
595,10897,65,9
596,4808,27,13
597,2770,59,45
598,9185,76,17
599,7811,2,3
600,7354,16,53
601,4476,29,31
602,1780,55,50
603,10331,12,26
604,6135,18,46
605,4749,76,21
606,2443,52,32
607,11243,67,3
608,7071,47,20
609,11364,64,52
610,4194,75,8
611,4311,27,29
612,7275,18,5
613,9590,58,27
614,7643,77,23
615,2836,3,8
616,11634,67,36
617,1100,60,41
618,9206,82,16
619,2939,37,44
620,8062,11,52
621,7954,57,39
622,9404,7,27
623,12000,82,44
624,9122,62,19
625,1931,88,54
626,618,77,33
627,10695,16,27
628,10579,6,6
629,9806,12,43
630,4188,12,34
631,1429,47,23
632,6357,52,24
633,8751,16,36
634,7294,69,19
635,8120,43,17
636,4329,66,34
637,10364,70,53
638,1818,80,9
639,9763,24,29
640,9562,17,57
641,5759,15,26
642,2666,29,39
643,8259,51,17
644,7425,47,52
645,8861,24,36
646,2699,39,32
647,1628,12,27
648,6396,81,35
649,2560,22,31
650,5059,85,42
651,10305,93,3
652,2605,36,10
653,3361,41,16
654,221,43,55
655,3010,89,45
656,1659,79,16
657,8785,22,24
658,11433,4,6
659,8181,81,40
660,9188,79,45
661,6287,36,46
662,1964,92,9
663,2221,44,14
664,4162,2,31
665,3080,35,20
666,7447,78,55
667,9590,50,29
668,8226,6,11
669,5171,68,43
670,10188,31,44
671,9190,6,6
672,7935,7,20
673,9441,89,42
674,9966,23,46
675,4934,42,10
676,3557,36,26
677,8885,86,2
678,10546,67,22
679,3286,61,54
680,1666,22,22
681,10392,35,58
682,4471,31,7
683,10861,48,28
684,8920,57,29
685,11574,35,48
686,9479,43,12
687,4646,52,54
688,6211,57,7
689,1958,88,58
690,11715,40,6
691,9022,17,11
692,165,13,37
693,11107,1,49
694,8773,77,36
695,8267,28,37
696,1726,36,5
697,7892,33,51
698,1057,53,14
699,1448,8,28
700,1881,34,12
701,1601,28,1
702,9091,88,1
703,9695,61,38
704,11797,35,15
705,2067,59,43
706,9789,15,15
707,2169,6,6
708,795,24,17
709,4212,27,11
710,4410,24,42
711,2701,20,56
712,9830,50,2
713,6266,53,3
714,3221,7,12
715,9616,65,58
716,1374,74,13
717,327,34,55
718,10766,67,55
719,3607,92,21
720,4805,11,1
721,2428,26,9
722,5145,43,31
723,1473,24,54
724,2869,22,10
725,6107,21,33
726,7452,7,53
727,9334,15,16
728,7292,52,13
729,3438,62,57
730,10516,27,3
731,7110,74,19
732,6820,3,48
733,7089,63,24
734,5258,17,50
735,1829,63,10
736,11220,30,3
737,6866,1,44
738,3641,8,14
739,1987,76,55
740,7172,43,44
741,10900,81,30
742,4928,20,11
743,10733,6,38
744,10580,50,56
745,7689,64,9
746,380,47,56
747,1674,47,49
748,249,55,28
749,7575,72,46
750,2905,1,57
751,3396,68,4
752,11827,17,3
753,9344,11,25
754,10121,6,1
755,4324,92,56
756,10763,36,31
757,888,57,38
758,8032,10,42
759,4191,40,30
760,4450,48,17
761,7677,61,47
762,8980,17,14
763,3884,56,23
764,11829,37,39
765,1719,70,45
766,11736,6,51
767,5803,21,1
768,2432,91,45
769,5617,35,15
770,5696,77,31
771,9136,45,4
772,3892,72,29
773,6539,86,52
774,4161,24,51
775,7689,56,23
776,460,86,20
777,7556,40,37
778,6300,17,16
779,9292,74,26
780,106,93,53
781,5646,9,22
782,5659,50,2
783,324,73,46
784,10631,45,4
785,11405,42,51
786,6617,87,51
787,7382,2,43
788,2587,60,6
789,966,81,16
790,6359,13,52
791,11919,22,13
792,970,77,53
793,6844,32,4
794,10127,12,4
795,9945,64,32
796,8719,18,17
797,6185,54,1
798,8849,46,27
799,6438,69,23
800,5978,40,2
801,459,34,52
802,11721,56,45
803,7303,57,17
804,5745,29,11
805,262,23,19
806,9839,69,48
807,11287,23,58
808,513,19,28
809,7818,7,15
810,6140,86,37
811,7937,42,46
812,6854,56,38
813,9607,32,31
814,3813,2,54
815,808,11,4
816,11994,33,29
817,8341,87,15
818,9582,56,44
819,5599,51,7
820,10414,60,35
821,6384,54,55
822,5781,3,21
823,9926,63,36
824,1310,78,28
825,2764,33,18
826,231,44,27
827,2781,11,7
828,4951,38,7
829,3589,79,4
830,5131,14,4
831,4260,71,16
832,1080,30,25
833,8017,39,19
834,8020,89,13
835,7185,88,10
836,6126,18,36
837,2329,42,15
838,7431,23,4
839,9945,73,21
840,6040,63,23
841,1855,54,30
842,4974,46,38
843,11306,68,18
844,6106,17,49
845,5186,57,11
846,9353,13,23
847,6953,37,5
848,7029,29,14
849,6460,45,27
850,11548,0,1
851,9058,22,19
852,5374,3,5
853,6627,66,45
854,11096,88,50
855,8090,77,32
856,724,0,23
857,1228,62,34
858,735,18,55
859,4898,28,42
860,4955,33,48
861,6387,23,2
862,1805,0,43
863,4290,88,5
864,10208,4,15
865,3932,91,27
866,4645,63,49
867,6825,56,51
868,448,20,47
869,4944,30,33
870,6961,12,37
871,11834,82,14
872,10473,12,52
873,7147,37,6
874,2217,37,2
875,1790,12,30
876,10698,88,33
877,2646,90,33
878,9290,81,28
879,1306,22,30
880,9155,52,58
881,9087,9,54
882,9808,9,36
883,4691,81,2
884,714,9,53
885,8974,70,57
886,2263,85,53
887,4601,80,47
888,5919,23,22
889,6600,1,8
890,245,93,4
891,3808,51,41
892,11675,60,54
893,2355,52,35
894,3784,47,30
895,3226,76,47
896,4260,16,10
897,11882,24,3
898,9268,21,24
899,8865,0,47
900,3968,87,54
901,833,88,57
902,349,35,27
903,636,85,49
904,9544,88,13
905,4937,81,35
906,1661,8,14
907,9357,77,46
908,8077,2,41
909,6758,78,18
910,6707,45,55
911,5780,75,35
912,1065,83,4
913,2719,78,5
914,3082,47,15
915,3570,25,44
916,452,84,16
917,9047,52,41
918,9251,10,49
919,7333,33,3
920,10598,3,10
921,6938,39,23
922,513,71,8
923,3348,49,10
924,5799,0,21
925,11647,91,55
926,471,49,33
927,528,77,31
928,11701,39,35
929,7959,76,2
930,10520,67,46
931,10997,33,29
932,10928,87,8
933,10659,50,9
934,11179,60,8
935,10029,43,23
936,851,53,32
937,8953,82,32
938,8395,62,17
939,6901,73,29
940,285,72,11
941,6548,36,24
942,8174,93,45
943,6579,86,19
944,4833,24,52
945,6370,74,49
946,2407,49,38
947,5746,83,34
948,2139,16,13
949,132,2,30
950,7760,76,14
951,11622,53,40
952,6303,92,8
953,5019,76,32
954,10414,81,56
955,5341,12,50
956,1095,82,3
957,10498,84,47
958,9725,26,53
959,11533,17,31
960,11528,23,58
961,8229,84,45
962,985,5,22
963,1074,33,2
964,6451,58,37
965,4998,46,10
966,7095,92,8
967,1242,35,6
968,8742,78,19
969,1990,0,4
970,590,22,41
971,4827,68,24
972,8896,66,33
973,9673,83,38
974,2088,43,9
975,2975,64,37
976,6702,33,56
977,4027,24,27
978,1049,53,51
979,11905,84,8
980,726,9,42
981,329,68,42
982,9630,83,49
983,11284,53,10
984,11013,80,16
985,6527,32,46
986,4222,67,43
987,4839,54,1
988,6875,60,24
989,8760,60,40
990,10025,29,30
991,9846,85,34
992,5507,56,47
993,9641,67,16
994,25,58,8
995,6756,18,53
996,11183,21,34
997,9106,39,18
998,1412,66,10
999,8492,59,12
1000,9037,3,36
1001,3990,30,55
1002,9825,30,28
1003,141,45,43
1004,8610,89,31
1005,2024,70,34
1006,7004,26,37
1007,6251,17,23
1008,4849,25,25
1009,3140,8,20
1010,1734,50,15
1011,1707,68,43
1012,3035,86,29
1013,3348,69,6
1014,2633,26,49
1015,11901,39,49
1016,2032,20,44
1017,895,37,17
1018,2031,33,12
1019,315,16,2
1020,5210,73,19
1021,2036,45,25
1022,1342,44,3
1023,8986,57,42
1024,10610,59,41
1025,6940,14,6
1026,4029,85,41
1027,1762,13,54
1028,9596,25,5
1029,4944,93,11
1030,8295,20,27
1031,5039,91,20
1032,11165,12,54
1033,1202,70,24
1034,10937,79,21
1035,2037,34,35
1036,11821,6,17
1037,11995,47,2
1038,8458,81,22
1039,6762,38,33
1040,9694,46,48
1041,8044,63,29
1042,3166,87,20
1043,10445,86,40
1044,9230,87,29
1045,2505,21,27
1046,2521,23,42
1047,11311,45,41
1048,5769,56,26
1049,628,63,24
1050,8202,15,13
1051,9701,52,10
1052,7512,59,39
1053,2975,12,30
1054,5428,87,31
1055,1480,11,16
1056,10070,38,42
1057,11227,90,31
1058,7416,88,38
1059,8231,15,57
1060,6969,7,26
1061,11923,15,45
1062,3780,64,58
1063,6408,4,4
1064,8657,67,14
1065,9815,76,49
1066,271,92,21
1067,3492,68,46
1068,7824,37,16
1069,10077,54,4
1070,4660,88,33
1071,1617,92,34
1072,8993,87,29
1073,6305,40,35
1074,4348,65,43
1075,11649,85,55
1076,7416,3,41
1077,5464,56,58
1078,6161,60,55
1079,2571,44,9
1080,7672,31,1
1081,5666,78,27
1082,6605,74,46
1083,6001,38,23
1084,6828,8,2
1085,2864,18,47
1086,7588,39,17
1087,7071,15,51
1088,890,35,7
1089,8460,53,38
1090,2717,32,17
1091,2979,31,29
1092,8818,66,52
1093,363,12,26
1094,8375,21,14
1095,5510,40,21
1096,1583,10,36
1097,9215,48,23
1098,7897,9,11
1099,5454,50,22
1100,665,90,53
1101,9485,3,18
1102,10236,26,2
1103,11557,32,33
1104,8808,89,28
1105,5634,72,15
1106,2738,26,47
1107,6831,48,49
1108,82,7,12
1109,298,14,40
1110,10753,20,27
1111,3119,82,30
1112,7413,65,18
1113,6238,69,28
1114,5948,91,25
1115,1722,44,2
1116,8422,67,4
1117,9284,79,49
1118,11730,54,54
1119,5001,53,26
1120,9204,10,2
1121,4112,8,56
1122,3999,12,36
1123,6386,20,41
1124,11284,43,48
1125,4122,10,46
1126,2411,13,55
1127,7733,88,11
1128,6005,43,27
1129,5124,59,7
1130,10543,67,13
1131,11630,88,39
1132,5165,85,38
1133,1736,56,10
1134,1251,35,37
1135,516,69,24
1136,5518,15,41
1137,6992,47,20
1138,122,25,57
1139,8637,50,49
1140,9537,0,26
1141,1223,83,6
1142,11517,32,27
1143,11128,47,40
1144,6645,63,5
1145,4720,35,56
1146,6721,74,20
1147,9773,17,15
1148,10456,13,9
1149,9555,73,3
1150,11365,37,24
1151,2146,61,55
1152,10009,59,45
1153,2602,3,21
1154,11013,47,30
1155,10525,32,55
1156,5261,36,9
1157,9982,5,13
1158,8420,52,10
1159,7636,34,19
1160,49,36,38
1161,8552,5,21
1162,9478,14,14
1163,7641,1,31
1164,4775,23,47
1165,2482,73,7
1166,1279,33,10
1167,7033,38,21
1168,3089,68,9
1169,864,53,24
1170,10050,3,46
1171,4183,54,36
1172,8485,18,48
1173,10825,62,1
1174,10329,72,42
1175,1995,69,43
1176,2542,63,11
1177,7393,60,21
1178,1969,76,23
1179,9077,58,25
1180,2624,51,28
1181,5974,78,49
1182,9623,52,25
1183,11580,18,43
1184,2798,21,23
1185,6641,91,28
1186,9281,22,14
1187,4331,90,38
1188,2124,44,54
1189,10726,73,6
1190,2126,6,20
1191,372,17,16
1192,2366,69,6
1193,5586,82,5
1194,6024,57,34
1195,8454,43,23
1196,3709,46,38
1197,4716,4,12
1198,7563,77,33
1199,2635,77,42
1200,3850,14,4
1201,8907,29,16
1202,10692,66,37
1203,5338,23,8
1204,4372,82,43
1205,5771,59,3
1206,11881,24,45
1207,1244,39,55
1208,5956,30,47
1209,3280,88,58
1210,3349,67,38
1211,8082,88,16
1212,157,39,46
1213,1196,26,30
1214,10425,41,8
1215,6993,37,54
1216,9541,12,20
1217,3349,13,27
1218,5452,64,55
1219,5620,89,33
1220,2931,93,25
1221,11510,15,33
1222,7729,33,30
1223,6657,82,7
1224,1878,82,16
1225,11415,65,50
1226,8778,31,56
1227,9323,54,13
1228,6118,43,50
1229,6724,76,7
1230,1777,42,1
1231,7829,7,18
1232,9787,70,7
1233,6694,40,6
1234,3888,9,20
1235,5740,59,35
1236,6371,21,45
1237,5662,53,35
1238,5208,60,2
1239,10965,72,42
1240,2564,14,30
1241,7352,48,53
1242,9763,74,19
1243,10657,37,15
1244,10526,85,12
1245,8146,2,10
1246,10860,14,3
1247,3858,39,52
1248,3192,48,11
1249,2665,13,49
1250,7896,22,1
1251,9815,7,15
1252,8988,51,49
1253,438,25,32
1254,3879,39,5
1255,8834,12,41
1256,3071,77,15
1257,7367,37,32
1258,7045,38,31
1259,8573,31,2
1260,6675,22,18
1261,3127,81,55
1262,6461,26,30
1263,2815,47,57
1264,10178,91,18
1265,9495,73,56
1266,6151,51,16
1267,7222,74,7
1268,6015,32,55
1269,7739,80,38
1270,11710,8,5
1271,8491,70,18
1272,5785,32,22
1273,1002,62,35
1274,5503,35,49
1275,5460,63,24
1276,9724,54,19
1277,5153,21,21
1278,7605,29,23
1279,8623,60,43
1280,10873,31,55
1281,10601,86,1
1282,5622,42,3
1283,5275,46,51
1284,10349,80,3
1285,723,63,12
1286,9582,8,20
1287,4349,70,25
1288,4389,46,1
1289,5100,1,27
1290,3052,85,46
1291,5273,13,18
1292,2887,12,39
1293,3412,14,37
1294,8956,66,37
1295,6402,31,14
1296,5244,48,9
1297,335,8,35
1298,10898,11,26
1299,6946,88,35
1300,8218,63,42
1301,3127,65,35
1302,165,2,39
1303,5467,93,9
1304,8035,76,29
1305,1723,56,40
1306,3638,53,49
1307,208,1,23
1308,8937,0,26
1309,1076,53,22
1310,9600,58,38
1311,9733,73,11
1312,11723,21,51
1313,9543,39,52
1314,9171,11,49
1315,8603,17,35
1316,9267,52,30
1317,8743,6,37
1318,83,26,24
1319,11325,39,39
1320,270,72,44
1321,5971,22,33
1322,9348,22,24
1323,1990,16,39
1324,11310,86,56
1325,10262,68,53
1326,5248,88,43
1327,2215,74,27
1328,1145,19,39
1329,1288,43,38
1330,9941,30,50
1331,10968,19,16
1332,7848,6,20
1333,1097,45,26
1334,8533,42,50
1335,2190,47,5
1336,8142,74,21
1337,6378,82,48
1338,9107,47,41
1339,911,20,26
1340,7923,30,8
1341,3740,67,25
1342,10448,42,21
1343,3415,28,47
1344,4537,38,37
1345,11334,15,25
1346,8762,28,43
1347,6087,36,6
1348,402,44,57
1349,3790,10,53
1350,3927,68,26
1351,1082,8,9
1352,1227,39,44
1353,1707,47,28
1354,5569,91,51
1355,11770,53,42
1356,6922,0,55
1357,8624,90,7
1358,7091,5,49
1359,3467,20,21
1360,11392,16,28
1361,5157,92,44
1362,7377,10,35
1363,2252,84,12
1364,3230,11,2
1365,6490,88,37
1366,2573,65,13
1367,11621,84,2
1368,5067,67,49
1369,2961,59,30
1370,7622,14,2
1371,2619,30,48
1372,4044,39,52
1373,10696,56,35
1374,2341,1,42
1375,6812,48,36
1376,850,77,33
1377,4513,47,25
1378,942,90,52
1379,2186,86,12
1380,739,47,48
1381,527,67,29
1382,2982,86,4
1383,8980,49,16
1384,9282,4,36
1385,8753,67,38
1386,8218,11,15
1387,2246,49,55
1388,11812,84,5
1389,7656,79,5
1390,5595,30,35
1391,5020,72,38
1392,11440,41,1
1393,8231,68,22
1394,9645,49,40
1395,7614,21,6
1396,8627,72,55
1397,2906,37,34
1398,2422,69,44
1399,594,72,25
1400,382,64,57
1401,9760,7,17
1402,7346,79,19
1403,9182,35,39
1404,2667,53,47
1405,1791,40,32
1406,1716,45,15
1407,3644,76,34
1408,439,87,49
1409,5042,32,45
1410,7638,39,33
1411,8615,21,53
1412,9553,2,16
1413,379,17,33
1414,3128,73,5
1415,3080,81,7
1416,8635,40,12
1417,4715,29,42
1418,5917,81,19
1419,11699,92,5
1420,5718,22,5
1421,6270,20,36
1422,6376,64,20
1423,5123,35,7
1424,11094,68,26
1425,10284,77,44
1426,10306,83,14
1427,7788,40,42
1428,5985,62,35
1429,6968,72,38
1430,11680,75,8
1431,8856,93,52
1432,8255,12,12
1433,5222,59,15
1434,9290,54,33
1435,10774,9,54
1436,11463,84,44
1437,1776,85,24
1438,9005,46,20
1439,10644,79,14
1440,11029,70,44
1441,6150,44,25
1442,5325,20,51
1443,5754,70,30
1444,8169,73,44
1445,4047,10,39
1446,8469,82,14
1447,6068,22,37
1448,1911,4,19
1449,2266,17,44
1450,6127,59,51
1451,7916,84,35
1452,2254,18,31
1453,7517,88,43
1454,4826,4,19
1455,5276,90,33
1456,7852,6,14
1457,10157,49,16
1458,8682,45,30
1459,9410,14,18
1460,6958,29,23
1461,2060,70,46
1462,3572,70,20
1463,7396,40,58
1464,7811,65,58
1465,1753,38,37
1466,11643,62,47
1467,1648,58,17
1468,9191,87,26
1469,7981,59,21
1470,8308,52,14
1471,9904,69,56
1472,6567,60,40
1473,4325,71,8
1474,8578,11,48
1475,4200,47,28
1476,7236,28,30
1477,1802,61,17
1478,6318,8,8
1479,11046,60,23
1480,6250,47,47
1481,10057,54,48
1482,6734,5,18
1483,11240,63,22
1484,6737,8,51
1485,10404,33,51
1486,3868,24,11
1487,6627,30,36
1488,5543,31,26
1489,9297,6,10
1490,2945,21,55
1491,6150,53,2
1492,8969,37,27
1493,3327,16,10
1494,8618,56,8
1495,9356,62,14
1496,7294,3,4
1497,1722,61,18
1498,6288,14,30
1499,7237,42,40
1500,199,42,12
1501,5479,93,7
1502,9686,76,32
1503,7386,8,2
1504,2903,29,41
1505,5167,56,13
1506,6376,2,4
1507,2469,81,43
