-8.6,0.6,1137
-8.6,0.7,1138
-8.6,0.8,1138
-8.6,0.9,1139
-8.6,1,1140
-8.5,-0.2,1139
-8.5,-0.1,1137
-8.5,0,1132
-8.5,0.1,1134
-8.5,0.2,1136
-8.5,0.3,1136
-8.5,0.4,1136
-8.5,0.5,1137
-8.5,0.6,1138
-8.5,0.7,1138
-8.5,0.8,1139
-8.5,0.9,1139
-8.5,1,1140
-8.5,1.1,1140
-8.4,-0.2,1140
-8.4,-0.1,1139
-8.4,0,1133
-8.4,0.1,1135
-8.4,0.2,1136
-8.4,0.3,1137
-8.4,0.4,1137
-8.4,0.5,1137
-8.4,0.6,1138
-8.4,0.7,1138
-8.4,0.8,1138
-8.4,0.9,1139
-8.4,1.3,1140
-8.3,-0.1,1137
-8.3,0,1133
-8.3,0.1,1136
-8.3,0.2,1136
-8.3,0.3,1136
-8.3,0.4,1137
-8.3,0.5,1137
-8.3,0.6,1137
-8.3,0.7,1138
-8.3,0.8,1138
-8.3,0.9,1140
-8.3,1,1139
-8.2,-0.1,1138
-8.2,0,1133
-8.2,0.1,1134
-8.2,0.2,1136
-8.2,0.3,1136
-8.2,0.4,1138
-8.2,0.5,1137
-8.2,0.6,1138
-8.2,0.7,1138
-8.2,0.8,1138
-8.2,0.9,1139
-8.2,1.1,1140
-8.1,-0.1,1137
-8.1,0,1133
-8.1,0.1,1135
-8.1,0.2,1137
-8.1,0.3,1137
-8.1,0.4,1137
-8.1,0.5,1137
-8.1,0.6,1137
-8.1,0.7,1138
-8.1,0.8,1139
-8.1,0.9,1139
-8.1,1.2,1140
-8,-0.2,1140
-8,-0.1,1138
-8,0,1132
-8,0.1,1135
-8,0.2,1135
-8,0.3,1137
-8,0.4,1137
-8,0.5,1137
-8,0.6,1138
-8,0.7,1138
-8,0.8,1139
-8,0.9,1139
-8,1,1140
-7.9,-0.2,1140
-7.9,-0.1,1138
-7.9,0,1133
-7.9,0.1,1134
-7.9,0.2,1135
-7.9,0.3,1137
-7.9,0.4,1136
-7.9,0.5,1137
-7.9,0.6,1137
-7.9,0.7,1139
-7.9,0.8,1139
-7.9,0.9,1138
-7.8,-0.2,1140
-7.8,-0.1,1138
-7.8,0,1132
-7.8,0.1,1135
-7.8,0.2,1136
-7.8,0.3,1136
-7.8,0.4,1136
-7.8,0.5,1137
-7.8,0.6,1137
-7.8,0.7,1138
-7.8,0.8,1139
-7.8,0.9,1139
-7.7,-0.2,1140
-7.7,-0.1,1138
-7.7,0,1131
-7.7,0.1,1135
-7.7,0.2,1136
-7.7,0.3,1136
-7.7,0.4,1136
-7.7,0.5,1137
-7.7,0.6,1138
-7.7,0.7,1138
-7.7,0.8,1138
-7.7,0.9,1139
-7.7,1,1140
-7.7,1.1,1140
-7.6,-0.1,1138
-7.6,0,1133
-7.6,0.1,1135
-7.6,0.2,1136
-7.6,0.3,1136
-7.6,0.4,1137
-7.6,0.5,1136
-7.6,0.6,1138
-7.6,0.7,1138
-7.6,0.8,1139
-7.6,0.9,1139
-7.6,1.1,1140
-7.5,-0.2,1140
-7.5,-0.1,1138
-7.5,0,1132
-7.5,0.1,1135
-7.5,0.2,1136
-7.5,0.3,1136
-7.5,0.4,1137
-7.5,0.5,1137
-7.5,0.6,1139
-7.5,0.7,1139
-7.5,0.8,1138
-7.5,0.9,1139
-7.5,1.1,1140
-7.4,-0.2,1140
-7.4,-0.1,1138
-7.4,0,1132
-7.4,0.1,1136
-7.4,0.2,1138
-7.4,0.3,1137
-7.4,0.4,1137
-7.4,0.5,1137
-7.4,0.6,1138
-7.4,0.7,1138
-7.4,0.8,1139
-7.4,0.9,1139
-7.4,1,1140
-7.3,-0.1,1137
-7.3,0,1133
-7.3,0.1,1135
-7.3,0.2,1136
-7.3,0.3,1136
-7.3,0.4,1137
-7.3,0.5,1138
-7.3,0.6,1138
-7.3,0.7,1138
-7.3,0.8,1139
-7.3,0.9,1140
-7.2,-0.1,1138
-7.2,0,1134
-7.2,0.1,1136
-7.2,0.2,1137
-7.2,0.3,1136
-7.2,0.4,1136
-7.2,0.5,1138
-7.2,0.6,1138
-7.2,0.7,1138
-7.2,0.8,1138
-7.2,0.9,1139
-7.2,1,1140
-7.1,-0.1,1137
-7.1,0,1132
-7.1,0.1,1135
-7.1,0.2,1136
-7.1,0.3,1136
-7.1,0.4,1137
-7.1,0.5,1137
-7.1,0.6,1138
-7.1,0.7,1138
-7.1,0.8,1138
-7.1,1,1140
-7,-0.1,1137
-7,0,1132
-7,0.1,1135
-7,0.2,1136
-7,0.3,1136
-7,0.4,1137
-7,0.5,1138
-7,0.6,1137
-7,0.7,1139
-7,0.8,1139
-7,0.9,1140
-7,1,1140
-6.9,-0.1,1138
-6.9,0,1132
-6.9,0.1,1136
-6.9,0.2,1135
-6.9,0.3,1136
-6.9,0.4,1136
-6.9,0.5,1138
-6.9,0.6,1138
-6.9,0.7,1138
-6.9,0.8,1138
-6.9,0.9,1140
-6.9,1,1140
-6.8,-0.1,1138
-6.8,0,1134
-6.8,0.1,1136
-6.8,0.2,1136
-6.8,0.3,1137
-6.8,0.4,1137
-6.8,0.5,1138
-6.8,0.6,1137
-6.8,0.7,1139
-6.8,0.8,1139
-6.8,0.9,1140
-6.7,-0.1,1138
-6.7,0,1132
-6.7,0.1,1136
-6.7,0.2,1137
-6.7,0.3,1137
-6.7,0.4,1138
-6.7,0.5,1137
-6.7,0.6,1138
-6.7,0.7,1139
-6.7,0.8,1139
-6.6,-0.1,1137
-6.6,0,1133
-6.6,0.1,1135
-6.6,0.2,1136
-6.6,0.3,1136
-6.6,0.4,1137
-6.6,0.5,1138
-6.6,0.6,1139
-6.6,0.7,1139
-6.6,0.8,1139
-6.6,0.9,1140
-6.5,-0.2,1140
-6.5,-0.1,1138
-6.5,0,1131
-6.5,0.1,1136
-6.5,0.2,1136
-6.5,0.3,1137
-6.5,0.4,1136
-6.5,0.5,1137
-6.5,0.6,1137
-6.5,0.7,1139
-6.5,0.8,1140
-6.5,0.9,1140
-6.4,-0.1,1138
-6.4,0,1130
-6.4,0.1,1135
-6.4,0.2,1136
-6.4,0.3,1137
-6.4,0.4,1138
-6.4,0.5,1137
-6.4,0.6,1138
-6.4,0.7,1139
-6.4,0.8,1139
-6.3,-0.1,1138
-6.3,0,1132
-6.3,0.1,1136
-6.3,0.2,1136
-6.3,0.3,1136
-6.3,0.4,1136
-6.3,0.5,1138
-6.3,0.6,1139
-6.3,0.7,1138
-6.3,0.8,1140
-6.2,-0.1,1138
-6.2,0,1130
-6.2,0.1,1135
-6.2,0.2,1137
-6.2,0.3,1137
-6.2,0.4,1137
-6.2,0.5,1137
-6.2,0.6,1138
-6.2,0.7,1140
-6.2,0.8,1139
-6.2,0.9,1140
-6.1,-0.2,1140
-6.1,-0.1,1137
-6.1,0,1131
-6.1,0.1,1135
-6.1,0.2,1136
-6.1,0.3,1138
-6.1,0.4,1138
-6.1,0.5,1138
-6.1,0.6,1139
-6.1,0.7,1139
-6.1,0.8,1140
-6,-0.2,1140
-6,-0.1,1139
-6,0,1132
-6,0.1,1136
-6,0.2,1137
-6,0.3,1137
-6,0.4,1137
-6,0.5,1139
-6,0.6,1138
-6,0.7,1139
-6,0.8,1139
-6,0.9,1140
-5.9,-0.2,1140
-5.9,-0.1,1140
-5.9,0,1131
-5.9,0.1,1136
-5.9,0.2,1136
-5.9,0.3,1137
-5.9,0.4,1137
-5.9,0.5,1137
-5.9,0.6,1138
-5.9,0.7,1139
-5.9,0.8,1140
-5.9,0.9,1140
-5.8,-0.1,1139
-5.8,0,1132
-5.8,0.1,1136
-5.8,0.2,1137
-5.8,0.3,1137
-5.8,0.4,1136
-5.8,0.5,1138
-5.8,0.6,1138
-5.8,0.7,1139
-5.8,0.8,1140
-5.7,-0.1,1140
-5.7,0,1132
-5.7,0.1,1136
-5.7,0.2,1136
-5.7,0.3,1137
-5.7,0.4,1137
-5.7,0.5,1138
-5.7,0.6,1139
-5.7,0.7,1140
-5.7,0.8,1140
-5.6,-0.2,1139
-5.6,-0.1,1139
-5.6,0,1132
-5.6,0.1,1135
-5.6,0.2,1136
-5.6,0.3,1137
-5.6,0.4,1138
-5.6,0.5,1138
-5.6,0.6,1138
-5.6,0.7,1139
-5.5,-0.2,1140
-5.5,-0.1,1138
-5.5,0,1131
-5.5,0.1,1136
-5.5,0.2,1136
-5.5,0.3,1137
-5.5,0.4,1138
-5.5,0.5,1138
-5.5,0.6,1138
-5.5,0.7,1139
-5.5,0.8,1140
-5.5,0.9,1140
-5.4,-0.1,1140
-5.4,0,1132
-5.4,0.1,1136
-5.4,0.2,1137
-5.4,0.3,1138
-5.4,0.4,1138
-5.4,0.5,1138
-5.4,0.6,1139
-5.4,0.7,1139
-5.4,0.8,1140
-5.3,-0.2,1139
-5.3,-0.1,1140
-5.3,0,1133
-5.3,0.1,1136
-5.3,0.2,1136
-5.3,0.3,1136
-5.3,0.4,1137
-5.3,0.5,1138
-5.3,0.6,1138
-5.3,0.7,1140
-5.2,-0.1,1140
-5.2,0,1132
-5.2,0.1,1136
-5.2,0.2,1136
-5.2,0.3,1137
-5.2,0.4,1138
-5.2,0.5,1138
-5.2,0.6,1140
-5.2,0.7,1140
-5.1,-0.1,1140
-5.1,0,1132
-5.1,0.1,1136
-5.1,0.2,1136
-5.1,0.3,1137
-5.1,0.4,1137
-5.1,0.5,1139
-5.1,0.6,1140
-5,-0.1,1139
-5,0,1132
-5,0.1,1136
-5,0.2,1136
-5,0.3,1137
-5,0.4,1137
-5,0.5,1139
-5,0.6,1140
-5,0.7,1139
-4.9,-0.1,1139
-4.9,0,1131
-4.9,0.1,1136
-4.9,0.2,1136
-4.9,0.3,1137
-4.9,0.4,1137
-4.9,0.5,1139
-4.9,0.6,1139
-4.8,-0.1,1139
-4.8,0,1133
-4.8,0.1,1136
-4.8,0.2,1136
-4.8,0.3,1137
-4.8,0.4,1137
-4.8,0.5,1139
-4.8,0.6,1139
-4.8,0.7,1140
-4.7,-0.1,1140
-4.7,0,1132
-4.7,0.1,1136
-4.7,0.2,1136
-4.7,0.3,1136
-4.7,0.4,1138
-4.7,0.5,1138
-4.7,0.6,1139
-4.6,-0.1,1139
-4.6,0,1133
-4.6,0.1,1135
-4.6,0.2,1136
-4.6,0.3,1137
-4.6,0.4,1137
-4.6,0.5,1139
-4.6,0.6,1140
-4.5,-0.1,1139
-4.5,0,1132
-4.5,0.1,1136
-4.5,0.2,1136
-4.5,0.3,1137
-4.5,0.4,1139
-4.5,0.5,1138
-4.5,0.6,1139
-4.5,0.7,1140
-4.4,-0.1,1140
-4.4,0,1132
-4.4,0.1,1137
-4.4,0.2,1136
-4.4,0.3,1136
-4.4,0.4,1138
-4.4,0.5,1139
-4.4,0.6,1140
-4.3,-0.1,1140
-4.3,0,1132
-4.3,0.1,1137
-4.3,0.2,1136
-4.3,0.3,1137
-4.3,0.4,1138
-4.3,0.5,1139
-4.3,0.6,1139
-4.3,0.7,1140
-4.2,-0.1,1140
-4.2,0,1133
-4.2,0.1,1136
-4.2,0.2,1136
-4.2,0.3,1138
-4.2,0.4,1137
-4.2,0.5,1139
-4.2,0.6,1140
-4.1,-0.1,1139
-4.1,0,1131
-4.1,0.1,1135
-4.1,0.2,1137
-4.1,0.3,1137
-4.1,0.4,1138
-4.1,0.5,1139
-4.1,0.6,1140
-4.1,0.7,1140
-4,-0.1,1139
-4,0,1132
-4,0.1,1137
-4,0.2,1137
-4,0.3,1137
-4,0.4,1138
-4,0.5,1139
-4,0.6,1140
-3.9,-0.1,1139
-3.9,0,1132
-3.9,0.1,1137
-3.9,0.2,1137
-3.9,0.3,1138
-3.9,0.4,1139
-3.9,0.6,1140
-3.8,-0.1,1139
-3.8,0,1132
-3.8,0.1,1136
-3.8,0.2,1137
-3.8,0.3,1138
-3.8,0.4,1140
-3.8,0.5,1139
-3.8,0.6,1140
-3.7,-0.1,1140
-3.7,0,1132
-3.7,0.1,1136
-3.7,0.2,1137
-3.7,0.3,1137
-3.7,0.4,1138
-3.7,0.5,1139
-3.7,0.6,1140
-3.7,0.7,1140
-3.6,0,1133
-3.6,0.1,1136
-3.6,0.2,1136
-3.6,0.3,1137
-3.6,0.4,1138
-3.6,0.6,1140
-3.5,0,1132
-3.5,0.1,1136
-3.5,0.2,1137
-3.5,0.3,1138
-3.5,0.4,1139
-3.5,0.5,1139
-3.4,-0.1,1140
-3.4,0,1132
-3.4,0.1,1136
-3.4,0.2,1136
-3.4,0.3,1138
-3.4,0.4,1138
-3.4,0.5,1139
-3.3,0,1132
-3.3,0.1,1135
-3.3,0.2,1137
-3.3,0.3,1138
-3.3,0.4,1140
-3.3,0.5,1140
-3.2,-0.1,1139
-3.2,0,1134
-3.2,0.1,1136
-3.2,0.2,1136
-3.2,0.3,1138
-3.2,0.4,1140
-3.2,0.5,1140
-3.1,0,1134
-3.1,0.1,1137
-3.1,0.2,1137
-3.1,0.3,1138
-3.1,0.4,1139
-3.1,0.5,1139
-3,-0.1,1139
-3,0,1134
-3,0.1,1136
-3,0.2,1136
-3,0.3,1138
-3,0.4,1140
-3,0.5,1139
-2.9,-0.1,1140
-2.9,0,1132
-2.9,0.1,1137
-2.9,0.2,1136
-2.9,0.3,1138
-2.9,0.4,1140
-2.9,0.5,1140
-2.8,0,1134
-2.8,0.1,1136
-2.8,0.2,1137
-2.8,0.3,1138
-2.8,0.4,1140
-2.7,-0.1,1140
-2.7,0,1132
-2.7,0.1,1136
-2.7,0.2,1137
-2.7,0.3,1138
-2.7,0.4,1140
-2.7,0.5,1140
-2.6,0,1132
-2.6,0.1,1136
-2.6,0.2,1137
-2.6,0.3,1138
-2.6,0.4,1140
-2.5,0,1133
-2.5,0.1,1136
-2.5,0.2,1137
-2.5,0.3,1138
-2.5,0.4,1140
-2.4,-0.1,1140
-2.4,0,1132
-2.4,0.1,1137
-2.4,0.2,1137
-2.4,0.3,1139
-2.3,0,1133
-2.3,0.1,1135
-2.3,0.2,1137
-2.3,0.3,1140
-2.3,0.4,1139
-2.2,0,1135
-2.2,0.1,1138
-2.2,0.2,1138
-2.2,0.3,1139
-2.2,0.4,1140
-2.1,0,1133
-2.1,0.1,1136
-2.1,0.2,1138
-2.1,0.3,1139
-2,0,1134
-2,0.1,1137
-2,0.2,1137
-2,0.3,1140
-2,0.4,1140
-1.9,0,1135
-1.9,0.1,1136
-1.9,0.2,1138
-1.9,0.3,1140
-1.8,0,1135
-1.8,0.1,1137
-1.8,0.2,1137
-1.8,0.3,1139
-1.8,0.4,1140
-1.7,0,1135
-1.7,0.1,1137
-1.7,0.2,1139
-1.7,0.3,1140
-1.6,0,1134
-1.6,0.1,1137
-1.6,0.2,1137
-1.6,0.3,1139
-1.5,0,1135
-1.5,0.1,1137
-1.5,0.2,1138
-1.4,0,1135
-1.4,0.1,1136
-1.4,0.2,1138
-1.3,0,1135
-1.3,0.1,1137
-1.3,0.2,1138
-1.3,0.3,1139
-1.2,0,1135
-1.2,0.1,1137
-1.2,0.2,1139
-1.1,0,1135
-1.1,0.1,1137
-1.1,0.2,1138
-1.1,0.3,1140
-1,0,1136
-1,0.1,1137
-0.9,0,1136
-0.9,0.1,1139
-0.9,0.2,1139
-0.8,0,1136
-0.8,0.1,1138
-0.8,0.2,1139
-0.7,0,1136
-0.7,0.1,1138
-0.7,0.2,1140
-0.6,0,1136
-0.6,0.1,1137
-0.6,0.2,1140
-0.5,0,1136
-0.5,0.1,1139
-0.5,0.2,1140
-0.4,0,1136
-0.4,0.1,1139
-0.4,0.2,1140
-0.3,0,1137
-0.3,0.1,1139
-0.2,0,1137
-0.2,0.1,1140
-0.1,0,1138
0,0,1138
0,0.1,1140
