260,3,964
247,3,977
231,3,977
62,3,977
232,3,981
18,3,989
293,3,989
75,3,995
111,3,1000
13,3,1005
76,3,1009
63,3,1015
201,3,1023
24,3,1043
218,3,1050
146,3,1050
281,3,1050
171,3,1050
298,3,1052
38,3,1052
271,3,1055
124,3,1055
220,3,1055
2,3,1059
15,3,1059
185,3,1062
42,3,1069
162,3,1072
181,3,1077
14,3,1077
170,3,1077
262,3,1083
304,3,1087
137,3,1087
276,3,1092
89,3,1092
335,3,1096
77,3,1099
299,3,1099
292,3,1099
56,3,1106
234,3,1113
333,3,1123
193,3,1128
173,3,1134
120,3,1134
47,3,1141
325,3,1142
306,3,1142
284,3,1151
419,5,0
497,5,0
391,5,0
630,5,0
518,5,0
345,5,0
526,5,0
379,5,0
343,5,1
612,5,1
352,5,1
415,5,1
390,5,8
632,5,17
656,5,29
483,5,29
665,5,32
412,5,35
511,5,35
554,5,40
433,5,44
598,5,46
559,5,46
421,5,54
411,5,58
409,5,58
604,5,61
507,5,61
651,5,61
642,5,66
634,5,71
464,5,73
618,5,80
521,5,87
553,5,87
492,5,95
631,5,106
369,5,109
561,5,109
351,5,119
653,5,119
525,5,119
455,5,126
499,5,126
448,5,126
443,5,127
572,5,128
606,5,128
462,5,133
513,5,137
461,5,147
668,5,147
357,5,147
549,5,149
353,5,156
579,5,156
581,5,156
340,5,164
646,5,183
482,5,184
613,5,187
565,5,190
610,5,196
588,5,199
355,5,212
465,5,213
645,5,213
568,5,213
664,5,220
470,5,224
377,5,233
544,5,243
593,5,243
358,5,244
503,5,244
574,5,244
385,5,244
344,5,246
426,5,246
523,5,248
575,5,252
582,5,252
595,5,259
620,5,263
615,5,265
626,5,273
361,5,276
425,5,291
563,5,293
623,5,299
454,5,300
517,5,300
600,5,301
446,5,312
628,5,319
571,5,326
348,5,326
431,5,326
660,5,334
638,5,337
635,5,337
560,5,337
416,5,337
376,5,344
395,5,344
447,5,347
540,5,350
659,5,351
545,5,360
480,5,360
543,5,365
640,5,366
621,5,366
538,5,375
516,5,389
367,5,389
479,5,389
504,5,389
402,5,389
339,5,390
408,5,392
616,5,404
542,5,404
614,5,415
546,5,415
378,5,426
654,5,428
463,5,436
667,5,439
589,5,439
368,5,440
437,5,441
432,5,443
506,5,446
460,5,450
508,5,464
439,5,473
491,5,475
387,5,480
398,5,498
531,5,498
562,5,498
380,5,498
629,5,510
537,5,510
362,5,512
459,5,516
639,5,516
573,5,534
596,5,540
458,5,544
529,5,557
644,5,557
657,5,557
338,5,572
643,5,572
672,5,585
471,5,585
576,5,587
490,5,593
346,5,593
502,5,593
349,5,600
533,5,600
658,5,610
587,5,611
556,5,611
466,5,617
485,5,617
456,5,619
539,5,627
607,5,635
389,5,636
347,5,648
406,5,659
603,5,661
414,5,661
481,5,661
473,5,662
592,5,663
453,5,665
440,5,670
405,5,684
399,5,696
365,5,698
569,5,705
382,5,707
564,5,707
372,5,712
551,5,712
404,5,713
500,5,714
594,5,720
341,5,736
401,5,740
519,5,740
512,5,740
530,5,740
535,5,745
444,5,757
427,5,763
641,5,763
647,5,763
625,5,771
550,5,775
619,5,775
484,5,776
364,5,776
429,5,776
451,5,785
435,5,789
430,5,794
673,5,794
403,5,795
661,5,795
422,5,796
475,5,802
570,5,810
359,5,810
666,5,810
413,5,810
342,5,814
514,5,820
354,5,823
393,5,837
577,5,837
457,5,837
663,5,841
495,5,846
468,5,846
509,5,846
478,5,855
336,5,862
450,5,864
493,5,869
648,5,870
337,5,880
652,5,880
670,5,880
662,5,889
407,5,894
441,5,898
522,5,898
515,5,903
410,5,906
374,5,914
445,5,919
486,5,925
424,5,925
669,5,933
655,5,933
601,5,936
356,5,948
438,5,948
585,5,951
649,5,959
472,5,963
552,5,968
505,5,985
636,5,985
371,5,985
501,5,993
547,5,997
350,5,998
633,5,998
591,5,999
489,5,1005
370,5,1005
417,5,1008
375,5,1008
650,5,1010
496,5,1017
428,5,1017
510,5,1017
608,5,1017
527,5,1028
397,5,1030
605,5,1030
386,5,1030
423,5,1030
627,5,1030
578,5,1031
548,5,1033
567,5,1033
452,5,1036
494,5,1042
449,5,1042
602,5,1045
637,5,1045
597,5,1053
536,5,1060
477,5,1061
434,5,1064
394,5,1083
392,5,1087
396,5,1089
420,5,1089
617,5,1089
528,5,1089
388,5,1089
586,5,1110
609,5,1119
488,5,1125
524,5,1125
474,5,1125
418,5,1128
442,5,1128
476,5,1129
541,5,1134
366,5,1139
557,5,1139
467,5,1139
383,5,1162
599,5,1162
469,5,1164
498,5,1167
532,5,1179
363,5,1179
622,5,1185
555,5,1187
381,5,1191
624,5,1191
558,5,1191
534,5,1191
584,5,1195
384,5,1201
400,5,1202
611,5,1204
566,5,1204
360,5,1204
373,5,1210
590,5,1217
436,5,1217
583,5,1226
671,5,1233
520,5,1239
487,5,1247
580,5,1249
934,7,0
1041,7,0
946,7,0
800,7,0
1140,7,0
915,7,0
1058,7,0
1143,7,0
986,7,1
1126,7,1
858,7,1
1202,7,1
1183,7,1
740,7,9
760,7,9
922,7,15
754,7,19
817,7,26
1023,7,27
1072,7,32
834,7,32
954,7,32
1135,7,32
768,7,32
989,7,43
903,7,43
882,7,49
884,7,49
901,7,59
806,7,60
717,7,61
728,7,73
797,7,73
732,7,73
902,7,73
1049,7,73
918,7,75
1043,7,78
869,7,78
963,7,79
1198,7,80
1085,7,84
819,7,86
715,7,90
926,7,90
1101,7,90
1089,7,90
796,7,92
829,7,92
981,7,95
676,7,95
1122,7,96
1060,7,97
931,7,105
1096,7,108
1033,7,115
1204,7,115
810,7,115
749,7,115
997,7,125
731,7,127
1164,7,130
1090,7,135
952,7,135
947,7,135
945,7,137
794,7,137
1109,7,137
1009,7,140
887,7,140
727,7,147
885,7,153
1068,7,153
1151,7,156
1107,7,161
825,7,162
872,7,165
1081,7,165
807,7,167
1182,7,168
909,7,168
1172,7,168
994,7,168
815,7,182
889,7,182
995,7,184
1018,7,184
854,7,184
826,7,187
1022,7,190
992,7,192
788,7,202
1061,7,204
1138,7,204
990,7,204
883,7,204
1037,7,204
873,7,211
816,7,214
891,7,214
1147,7,216
693,7,216
723,7,217
860,7,217
1046,7,219
1035,7,230
695,7,233
852,7,245
680,7,245
944,7,245
1011,7,247
1156,7,247
733,7,249
920,7,250
745,7,253
1104,7,255
694,7,260
1199,7,260
718,7,262
991,7,262
758,7,262
984,7,263
814,7,263
1148,7,263
1145,7,263
976,7,270
783,7,270
937,7,288
862,7,291
764,7,293
737,7,293
703,7,293
678,7,293
1032,7,293
720,7,293
802,7,298
759,7,301
1154,7,305
970,7,305
1019,7,305
1124,7,305
697,7,308
964,7,313
765,7,316
1102,7,319
674,7,321
1095,7,324
1015,7,329
1093,7,334
998,7,337
1112,7,337
847,7,337
1114,7,339
779,7,339
1042,7,339
1149,7,339
868,7,339
1125,7,339
1055,7,340
675,7,341
851,7,347
1194,7,352
833,7,352
1174,7,354
932,7,354
865,7,354
1192,7,357
809,7,357
781,7,357
842,7,363
813,7,363
1010,7,369
698,7,369
763,7,369
957,7,371
830,7,371
1091,7,371
801,7,373
1051,7,381
892,7,382
861,7,383
706,7,385
767,7,386
1196,7,395
823,7,395
738,7,396
1180,7,396
707,7,396
982,7,396
1181,7,396
724,7,396
1111,7,396
1116,7,399
687,7,399
725,7,399
969,7,399
894,7,406
1153,7,415
818,7,421
1134,7,421
942,7,421
1118,7,421
953,7,423
1004,7,424
836,7,442
1080,7,442
910,7,442
1195,7,442
1155,7,442
735,7,443
691,7,445
928,7,447
1074,7,448
710,7,448
1078,7,457
905,7,459
1070,7,466
890,7,468
1146,7,471
700,7,474
726,7,474
722,7,474
943,7,474
708,7,475
1097,7,475
832,7,484
898,7,487
1026,7,488
840,7,490
681,7,501
1059,7,506
716,7,508
936,7,508
798,7,508
1017,7,509
895,7,510
786,7,510
1025,7,510
1117,7,512
742,7,512
1177,7,515
933,7,521
1076,7,528
914,7,529
1064,7,531
699,7,531
828,7,531
897,7,532
771,7,532
916,7,539
812,7,541
751,7,541
1048,7,542
959,7,547
1190,7,547
1203,7,550
1106,7,550
1171,7,552
870,7,552
878,7,554
1127,7,554
808,7,560
880,7,572
1000,7,575
1132,7,580
1187,7,580
925,7,580
1179,7,581
1170,7,586
753,7,586
871,7,588
1040,7,590
1027,7,590
743,7,590
752,7,590
712,7,591
875,7,591
750,7,591
993,7,595
795,7,595
966,7,598
1077,7,598
1188,7,598
975,7,600
886,7,601
1137,7,601
1063,7,601
921,7,604
1123,7,606
1013,7,606
999,7,611
696,7,613
955,7,616
1176,7,617
1131,7,617
709,7,624
1056,7,626
705,7,626
1005,7,626
1014,7,627
1121,7,627
1175,7,628
958,7,634
762,7,637
822,7,642
1173,7,643
1003,7,648
782,7,655
1039,7,657
1094,7,657
1054,7,657
1038,7,659
1110,7,659
913,7,664
805,7,664
772,7,664
850,7,666
1062,7,673
1165,7,673
1001,7,673
1167,7,673
1002,7,673
1205,7,673
983,7,673
1168,7,674
827,7,677
1083,7,677
866,7,682
778,7,685
1163,7,686
896,7,686
755,7,686
1075,7,686
1108,7,686
721,7,688
930,7,692
803,7,692
739,7,692
1161,7,695
1052,7,695
1105,7,701
1008,7,702
683,7,709
960,7,711
1201,7,712
780,7,712
838,7,712
906,7,712
845,7,713
849,7,713
1086,7,713
719,7,716
1128,7,723
1200,7,725
1057,7,725
785,7,727
973,7,734
736,7,737
686,7,740
927,7,741
689,7,741
704,7,741
1066,7,741
893,7,744
1050,7,750
1178,7,750
756,7,751
1130,7,761
965,7,761
919,7,761
1012,7,769
888,7,769
1071,7,770
848,7,773
988,7,774
879,7,775
978,7,775
972,7,775
784,7,778
907,7,783
1006,7,786
877,7,787
1139,7,789
857,7,790
1034,7,790
844,7,793
776,7,797
747,7,799
908,7,800
979,7,800
1185,7,800
744,7,804
714,7,804
701,7,808
968,7,814
1144,7,821
859,7,825
940,7,835
1031,7,837
1084,7,837
702,7,837
1073,7,837
835,7,837
1030,7,838
1133,7,846
864,7,846
1007,7,850
980,7,852
1129,7,852
839,7,852
962,7,852
1136,7,852
811,7,854
1045,7,854
977,7,864
748,7,864
677,7,865
1100,7,865
1087,7,865
824,7,866
912,7,872
950,7,882
1021,7,883
746,7,884
1142,7,891
1158,7,892
730,7,894
711,7,901
853,7,901
766,7,901
996,7,902
761,7,902
684,7,907
924,7,911
874,7,914
1079,7,914
831,7,914
949,7,914
1186,7,923
1047,7,924
956,7,925
855,7,927
837,7,931
1159,7,934
1150,7,934
961,7,934
876,7,936
1191,7,942
1028,7,942
682,7,946
1115,7,946
1184,7,946
1053,7,948
1067,7,952
929,7,952
1197,7,954
769,7,954
688,7,965
867,7,968
1044,7,968
787,7,968
1193,7,968
911,7,973
1141,7,973
967,7,974
792,7,974
713,7,975
1166,7,977
1069,7,980
1036,7,987
881,7,991
843,7,991
1189,7,994
734,7,1002
987,7,1004
971,7,1004
1082,7,1007
770,7,1010
757,7,1012
938,7,1012
904,7,1012
773,7,1013
1206,7,1013
1098,7,1015
1029,7,1017
790,7,1033
804,7,1033
777,7,1033
941,7,1034
939,7,1035
1113,7,1045
856,7,1047
1020,7,1047
974,7,1047
1120,7,1047
692,7,1050
729,7,1052
1103,7,1058
1152,7,1059
900,7,1059
1092,7,1064
948,7,1067
774,7,1071
985,7,1077
1088,7,1079
799,7,1093
951,7,1094
863,7,1094
1016,7,1094
685,7,1094
741,7,1101
1160,7,1101
1157,7,1102
923,7,1105
841,7,1115
1119,7,1115
690,7,1115
821,7,1120
917,7,1120
1065,7,1120
1169,7,1120
793,7,1121
935,7,1123
1162,7,1125
1024,7,1133
775,7,1142
679,7,1142
846,7,1144
791,7,1144
820,7,1151
1099,7,1151
789,7,1151
899,7,1157
1534,0,0
1641,0,0
1736,0,0
1270,0,0
1264,0,0
1393,0,0
1611,0,0
1752,0,0
1294,0,0
1243,0,1
1730,0,1
1857,0,1
1509,0,1
1900,0,1
1445,0,1
1593,0,1
1310,0,1
1578,0,1
1795,0,2
1461,0,5
1850,0,10
1625,0,17
1241,0,17
1544,0,19
1361,0,23
1295,0,24
1323,0,27
1517,0,31
1404,0,34
1749,0,34
1316,0,34
1806,0,34
1351,0,39
1662,0,42
1793,0,42
1791,0,42
1560,0,43
1765,0,45
1325,0,49
1784,0,50
1632,0,51
1257,0,55
1693,0,55
1601,0,55
1456,0,55
1233,0,55
1743,0,59
1553,0,60
1686,0,65
1541,0,65
1384,0,68
1357,0,71
1505,0,71
1378,0,77
1341,0,77
1639,0,79
1835,0,82
1822,0,83
1812,0,85
1547,0,92
1494,0,92
1555,0,92
1847,0,94
1848,0,94
1588,0,95
1860,0,97
1440,0,98
1859,0,99
1432,0,101
1433,0,103
1514,0,106
1526,0,109
1329,0,109
1449,0,110
1319,0,110
1412,0,110
1359,0,113
1290,0,115
1828,0,115
1687,0,115
1594,0,120
1657,0,121
1333,0,126
1865,0,126
1583,0,126
1420,0,126
1419,0,126
1569,0,131
1368,0,131
1802,0,132
1539,0,134
1823,0,134
1516,0,139
1645,0,141
1771,0,143
1836,0,143
1729,0,144
1250,0,145
1875,0,148
1682,0,148
1306,0,149
1762,0,149
1317,0,156
1401,0,158
1691,0,158
1742,0,161
1267,0,164
1488,0,168
1444,0,170
1350,0,170
1589,0,179
1269,0,179
1701,0,179
1636,0,179
1643,0,179
1279,0,182
1620,0,184
1434,0,184
1303,0,186
1446,0,190
1300,0,190
1213,0,190
1855,0,190
1846,0,190
1671,0,193
1575,0,198
1242,0,198
1585,0,199
1665,0,201
1841,0,206
1471,0,206
1716,0,211
1571,0,213
1647,0,215
1217,0,219
1545,0,219
1754,0,219
1207,0,223
1327,0,225
1747,0,227
1499,0,227
1480,0,234
1833,0,234
1750,0,240
1876,0,241
1536,0,241
1741,0,242
1220,0,244
1690,0,245
1244,0,249
1455,0,251
1284,0,255
1817,0,259
1238,0,259
1720,0,259
1232,0,259
1568,0,259
1523,0,264
1786,0,264
1605,0,270
1895,0,274
1321,0,275
1787,0,278
1782,0,278
1844,0,278
1873,0,278
1766,0,279
1768,0,284
1472,0,284
1677,0,284
1654,0,285
1652,0,287
1663,0,288
1502,0,289
1240,0,293
1428,0,298
1709,0,298
1757,0,298
1684,0,298
1779,0,298
1209,0,298
1500,0,298
1721,0,299
1464,0,299
1805,0,302
1258,0,308
1570,0,308
1506,0,310
1563,0,310
1838,0,311
1360,0,314
1452,0,316
1668,0,318
1313,0,318
1507,0,320
1521,0,323
1289,0,323
1773,0,323
1307,0,327
1592,0,327
1871,0,332
1308,0,334
1302,0,348
1285,0,348
1655,0,354
1312,0,354
1760,0,354
1572,0,354
1355,0,354
1354,0,355
1324,0,358
1796,0,360
1827,0,375
1811,0,377
1486,0,377
1236,0,379
1370,0,379
1429,0,379
1565,0,379
1722,0,379
1746,0,379
1559,0,379
1216,0,386
1459,0,386
1745,0,386
1623,0,388
1597,0,388
1781,0,396
1435,0,396
1489,0,399
1813,0,399
1259,0,403
1421,0,407
1710,0,409
1338,0,417
1790,0,417
1630,0,417
1898,0,417
1226,0,418
1581,0,420
1734,0,421
1582,0,424
1396,0,424
1463,0,424
1613,0,425
1697,0,425
1617,0,430
1843,0,433
1299,0,438
1878,0,438
1807,0,438
1398,0,438
1484,0,440
1839,0,443
1837,0,445
1797,0,447
1892,0,449
1342,0,451
1764,0,461
1492,0,463
1462,0,463
1712,0,463
1326,0,463
1427,0,463
1372,0,463
1550,0,464
1763,0,464
1248,0,465
1772,0,467
1276,0,470
1728,0,470
1580,0,471
1893,0,471
1724,0,476
1618,0,477
1334,0,479
1675,0,486
1638,0,486
1524,0,491
1485,0,495
1487,0,495
1391,0,495
1637,0,499
1832,0,499
1681,0,500
1649,0,500
1211,0,501
1726,0,502
1252,0,504
1719,0,508
1228,0,508
1229,0,511
1215,0,513
1256,0,523
1531,0,523
1436,0,523
1598,0,523
1699,0,525
1406,0,525
1255,0,525
1640,0,525
1899,0,528
1443,0,528
1352,0,531
1291,0,532
1247,0,535
1872,0,535
1518,0,535
1530,0,538
1704,0,538
1590,0,540
1759,0,542
1474,0,543
1614,0,545
1753,0,548
1411,0,548
1888,0,548
1356,0,551
1497,0,551
1513,0,551
1282,0,554
1678,0,554
1561,0,557
1696,0,558
1254,0,558
1512,0,564
1214,0,564
1501,0,564
1222,0,564
1535,0,564
1733,0,564
1602,0,566
1725,0,569
1371,0,575
1379,0,575
1648,0,577
1558,0,578
1642,0,578
1268,0,584
1717,0,586
1804,0,588
1695,0,589
1414,0,590
1566,0,595
1809,0,597
1245,0,597
1221,0,597
1447,0,597
1283,0,597
1868,0,599
1628,0,599
1260,0,601
1343,0,604
1604,0,604
1622,0,605
1219,0,605
1801,0,612
1418,0,613
1723,0,613
1877,0,613
1897,0,613
1425,0,613
1890,0,613
1385,0,616
1339,0,616
1831,0,617
1616,0,617
1457,0,618
1740,0,618
1328,0,619
1377,0,619
1863,0,621
1332,0,627
1405,0,630
1366,0,633
1266,0,633
1520,0,635
1475,0,637
1667,0,637
1320,0,637
1227,0,637
1767,0,637
1821,0,637
1273,0,639
1527,0,639
1705,0,644
1770,0,644
1564,0,651
1792,0,651
1660,0,651
1780,0,651
1756,0,651
1438,0,653
1886,0,659
1732,0,665
1606,0,666
1880,0,672
1537,0,672
1727,0,672
1503,0,673
1281,0,673
1381,0,673
1702,0,674
1424,0,674
1883,0,676
1556,0,676
1554,0,680
1345,0,680
1851,0,682
1468,0,685
1830,0,687
1584,0,691
1223,0,691
1376,0,691
1416,0,692
1426,0,693
1477,0,693
1820,0,695
1481,0,695
1403,0,701
1272,0,703
1755,0,704
1621,0,707
1694,0,717
1862,0,718
1330,0,718
1794,0,718
1861,0,719
1235,0,719
1210,0,719
1799,0,720
1557,0,721
1852,0,721
1587,0,722
1346,0,723
1349,0,728
1430,0,728
1373,0,728
1331,0,731
1715,0,732
1301,0,736
1761,0,739
1579,0,739
1882,0,739
1676,0,739
1810,0,739
1591,0,741
1454,0,741
1633,0,744
1666,0,744
1382,0,748
1364,0,753
1778,0,753
1825,0,756
1362,0,758
1386,0,763
1495,0,765
1627,0,765
1275,0,774
1274,0,774
1673,0,774
1263,0,775
1353,0,775
1442,0,775
1387,0,780
1698,0,784
1744,0,785
1251,0,785
1685,0,786
1600,0,793
1271,0,794
1453,0,795
1380,0,795
1615,0,795
1814,0,795
1552,0,797
1231,0,801
1866,0,802
1246,0,802
1519,0,802
1829,0,802
1467,0,803
1476,0,803
1511,0,805
1225,0,821
1651,0,821
1708,0,822
1491,0,823
1595,0,824
1738,0,828
1399,0,829
1707,0,829
1473,0,829
1549,0,829
1363,0,829
1626,0,829
1224,0,829
1818,0,829
1700,0,829
1703,0,831
1624,0,831
1869,0,839
1546,0,839
1894,0,839
1348,0,842
1679,0,842
1891,0,842
1478,0,842
1422,0,842
1610,0,843
1609,0,843
1824,0,844
1287,0,844
1607,0,844
1318,0,845
1576,0,845
1887,0,848
1664,0,853
1661,0,855
1292,0,859
1774,0,861
1800,0,865
1314,0,872
1249,0,873
1305,0,878
1650,0,878
1586,0,878
1439,0,879
1397,0,879
1542,0,882
1458,0,882
1448,0,883
1522,0,883
1277,0,887
1748,0,887
1653,0,893
1383,0,893
1803,0,893
1845,0,893
1646,0,896
1483,0,896
1367,0,904
1407,0,904
1413,0,905
1879,0,911
1315,0,911
1644,0,911
1408,0,911
1631,0,911
1358,0,911
1296,0,913
1311,0,915
1460,0,915
1735,0,917
1218,0,918
1298,0,924
1253,0,924
1347,0,925
1629,0,925
1261,0,929
1262,0,932
1658,0,932
1431,0,932
1713,0,935
1286,0,935
1540,0,940
1340,0,944
1896,0,944
1365,0,946
1634,0,961
1415,0,961
1525,0,961
1237,0,961
1858,0,961
1619,0,961
1867,0,963
1635,0,963
1532,0,963
1751,0,969
1826,0,974
1369,0,974
1482,0,976
1335,0,976
1789,0,978
1776,0,982
1819,0,983
1469,0,985
1409,0,985
1688,0,985
1441,0,987
1288,0,987
1423,0,987
1508,0,987
1612,0,987
1758,0,988
1451,0,990
1390,0,990
1775,0,991
1504,0,993
1417,0,993
1672,0,993
1490,0,993
1680,0,993
1344,0,993
1337,0,994
1496,0,994
1815,0,994
1515,0,995
1402,0,1002
1842,0,1006
1870,0,1006
1465,0,1006
1683,0,1016
1706,0,1018
1808,0,1018
1864,0,1018
1692,0,1021
1659,0,1021
1608,0,1021
1567,0,1023
1783,0,1028
1816,0,1030
1297,0,1033
1901,0,1033
1656,0,1034
1212,0,1037
1389,0,1038
1375,0,1038
1336,0,1039
1562,0,1040
1731,0,1040
1265,0,1040
1853,0,1040
1881,0,1040
1322,0,1040
1577,0,1040
1410,0,1040
1293,0,1042
1834,0,1042
1208,0,1042
1239,0,1042
1854,0,1043
1574,0,1044
1670,0,1044
1510,0,1044
1548,0,1044
1849,0,1044
1777,0,1045
1603,0,1045
1230,0,1049
1395,0,1050
1304,0,1051
1714,0,1051
1493,0,1055
1543,0,1062
1234,0,1065
1466,0,1067
1529,0,1073
1538,0,1076
1737,0,1082
1400,0,1082
1599,0,1082
1533,0,1083
1470,0,1083
1769,0,1086
1902,0,1089
1840,0,1089
1785,0,1089
1718,0,1089
1596,0,1089
1479,0,1092
1394,0,1093
1392,0,1093
1278,0,1095
1884,0,1102
1739,0,1103
1798,0,1106
1674,0,1110
1498,0,1110
1874,0,1110
1551,0,1110
1689,0,1111
1669,0,1111
1788,0,1111
1885,0,1112
1280,0,1112
1528,0,1113
1437,0,1113
1711,0,1114
1573,0,1118
1388,0,1122
1856,0,1128
1450,0,1130
1889,0,1132
1374,0,1133
2272,1,0
2581,1,0
2268,1,0
2140,1,0
1949,1,0
1945,1,0
2437,1,0
2538,1,0
1933,1,0
2345,1,0
1998,1,0
2445,1,0
2282,1,0
1985,1,0
2496,1,0
1912,1,1
2231,1,3
2111,1,3
2206,1,3
2189,1,6
2085,1,8
2142,1,9
2486,1,9
1972,1,12
2005,1,21
2287,1,22
2183,1,27
2076,1,30
2094,1,36
2212,1,40
2239,1,40
2509,1,40
2290,1,40
2278,1,41
2553,1,41
2074,1,42
2065,1,46
2188,1,48
2468,1,48
2331,1,53
2255,1,54
2131,1,57
2388,1,57
2541,1,57
2008,1,58
2176,1,62
2596,1,62
2487,1,66
2551,1,66
2202,1,67
2002,1,67
2060,1,72
2299,1,73
2267,1,78
2090,1,83
1982,1,83
2298,1,83
2387,1,84
2366,1,84
2578,1,84
1974,1,85
2474,1,86
2175,1,86
2583,1,90
1999,1,91
2194,1,98
2048,1,101
1981,1,102
2476,1,104
2276,1,104
1929,1,106
2497,1,109
2174,1,109
2393,1,112
2265,1,114
1939,1,117
1950,1,117
2022,1,118
2159,1,121
2201,1,123
2129,1,126
2491,1,126
2458,1,127
2454,1,127
2197,1,128
2056,1,130
2230,1,130
2170,1,135
2490,1,138
2478,1,139
2330,1,141
2058,1,141
2481,1,141
2363,1,142
2126,1,142
2436,1,142
2038,1,144
1992,1,144
2035,1,149
2347,1,149
1965,1,151
1947,1,153
2355,1,158
2558,1,160
2029,1,166
2419,1,166
2024,1,166
2416,1,166
1990,1,166
2319,1,168
2303,1,168
2199,1,171
2051,1,171
2205,1,174
2251,1,176
2305,1,178
2511,1,182
2010,1,184
1934,1,184
2449,1,184
1914,1,184
2087,1,184
2137,1,184
2334,1,184
1969,1,189
2016,1,192
2033,1,192
2190,1,193
2524,1,201
2300,1,203
2154,1,205
2128,1,206
2348,1,210
1905,1,210
2135,1,212
2389,1,212
2525,1,215
2021,1,216
2354,1,216
2318,1,216
2281,1,216
2463,1,221
2164,1,221
2062,1,225
2039,1,226
2160,1,228
2535,1,228
2382,1,228
2484,1,229
2312,1,229
2519,1,239
2505,1,239
2117,1,243
2479,1,249
2595,1,250
2297,1,255
2459,1,255
2150,1,255
2144,1,255
1978,1,255
2520,1,257
2446,1,257
2070,1,257
2572,1,258
2392,1,259
2247,1,260
2091,1,262
2381,1,262
2377,1,265
2386,1,265
2245,1,268
2390,1,271
2353,1,274
2055,1,278
2523,1,282
2522,1,282
2313,1,282
2041,1,282
1966,1,282
2119,1,282
1951,1,283
2493,1,283
2214,1,284
2439,1,285
2037,1,288
2216,1,291
2325,1,291
2346,1,301
2457,1,301
2102,1,301
2009,1,301
2408,1,303
2283,1,303
1991,1,305
2104,1,305
2083,1,306
2136,1,310
1906,1,311
2566,1,313
2181,1,313
2257,1,313
2068,1,313
2093,1,314
