2090,7,8
2913,9,8
2778,4,8
4147,0,8
299,4,8
2482,2,8
2364,0,8
2976,11,8
2158,2,8
920,11,8
3988,2,8
1350,11,8
3067,2,8
3510,11,8
4207,1,8
2192,1,8
4156,1,8
4526,1,8
1078,1,8
366,1,8
3065,1,8
1510,1,8
4581,1,8
4560,1,8
1268,1,8
2170,1,8
1298,0,9
2749,3,9
3020,12,9
3672,5,9
2788,6,9
3604,9,9
835,12,9
1869,6,9
2461,7,9
809,8,9
3008,5,9
565,9,9
1504,4,9
73,10,9
1637,1,9
2334,1,9
879,12,9
4736,3,9
2861,6,9
832,8,9
2079,9,9
2248,10,9
2416,3,9
3143,7,9
1568,5,9
2260,12,9
1481,6,9
3485,8,9
1816,0,9
2249,4,9
190,10,9
2955,1,9
2823,9,9
2222,12,9
2646,3,9
4825,6,9
3905,7,9
4578,8,9
986,3,9
3392,9,9
3812,5,9
4406,10,9
2556,7,9
374,0,9
3454,8,9
1651,4,9
1087,3,9
638,5,9
4867,7,9
1805,1,9
3552,0,9
4139,4,9
1967,5,9
3431,7,9
213,0,9
4135,4,9
1080,5,9
2181,1,9
170,0,9
1670,1,9
4301,4,9
3271,0,9
4190,6,9
155,10,9
4023,0,9
2868,0,9
2994,8,9
2005,7,9
2185,1,9
4433,1,9
4273,1,9
2662,1,9
1997,1,9
1624,1,9
2252,1,9
1466,1,9
123,1,9
4288,1,9
3776,1,9
3981,1,9
1038,12,9
2564,9,9
924,1,9
4776,1,9
2854,1,9
4898,12,10
20,6,10
4988,9,10
4911,10,10
3169,12,10
4744,3,10
4105,5,10
3180,6,10
1719,0,10
3204,8,10
77,9,10
842,1,10
148,10,10
3254,12,10
1684,3,10
1420,6,10
375,8,10
792,9,10
1709,10,10
4453,3,10
4790,6,10
2898,7,10
642,8,10
3053,10,10
787,0,10
147,0,10
1678,0,10
4666,0,10
923,0,10
3368,0,10
1545,0,10
1443,0,10
4194,0,10
3201,0,10
4237,0,10
2580,1,10
578,1,10
2344,0,10
2233,0,10
1231,0,10
4061,0,10
4893,12,10
2122,0,10
3744,0,10
593,1,10
4611,1,10
714,9,10
1907,0,10
2273,0,10
3765,1,10
4741,1,10
436,1,10
1715,0,10
1065,1,10
4965,0,10
4739,1,10
4562,1,10
4383,1,10
3096,1,10
2299,1,10
2926,0,10
3040,1,10
1368,1,10
1141,1,10
1621,1,10
491,1,10
4185,0,11
1205,2,11
8,9,11
3006,12,11
1306,0,11
3090,0,11
887,0,11
63,0,11
3274,0,11
2050,0,11
250,0,11
550,0,11
2013,0,11
2903,0,11
100,0,11
2763,0,11
75,0,11
2637,0,11
4033,0,11
4024,1,11
542,0,11
4582,0,11
4793,0,11
3910,0,11
1548,0,11
2555,0,11
313,0,11
3355,1,11
993,0,11
283,0,11
4606,0,11
873,0,11
2501,0,11
1286,0,11
1202,0,11
3559,0,11
3197,0,11
3159,0,11
2812,0,11
4509,0,11
506,0,11
3728,0,11
4915,0,11
3463,0,11
4223,0,11
2367,0,11
3666,0,11
4871,0,11
2279,0,11
3325,0,11
4328,0,11
3898,0,11
4813,0,11
2826,0,11
2825,0,11
4514,0,11
2453,0,11
1369,0,11
1272,0,11
2137,0,11
4803,0,11
52,1,11
2348,0,11
2974,1,11
277,1,11
3068,1,11
640,1,11
3478,1,11
4372,1,11
3442,1,11
3313,1,11
703,1,11
1962,0,11
2283,0,11
1864,0,11
4543,0,11
3527,1,11
4263,3,12
510,5,12
1590,0,12
4234,0,12
172,0,12
612,1,12
3297,0,12
1698,0,12
3443,0,12
2806,0,12
4168,1,12
647,0,12
3733,0,12
438,0,12
4830,0,12
1460,0,12
4791,0,12
3433,0,12
4067,0,12
348,0,12
2663,0,12
116,0,12
4376,0,12
4784,0,12
2843,0,12
1638,0,12
870,0,12
3640,0,12
2925,0,12
85,0,12
2099,0,12
4021,0,12
2466,1,12
4431,0,12
1739,0,12
2039,1,12
2495,0,12
1860,0,12
4294,0,12
3147,0,12
840,1,12
4112,1,12
1252,0,12
767,0,12
2731,0,12
4804,0,12
2477,0,12
2134,0,12
119,0,12
1729,0,12
225,0,12
2317,0,12
1312,0,12
2865,0,12
242,0,12
2498,0,12
3189,1,12
2234,0,12
1574,0,12
2872,0,12
3112,0,12
364,0,12
62,0,12
379,1,12
775,1,12
4160,1,12
4969,1,12
4324,1,12
3152,1,12
1521,1,12
4348,1,12
396,1,12
400,1,12
1682,1,12
1668,1,12
4641,1,12
3434,1,12
617,1,13
3991,0,13
2440,0,13
4585,0,13
3171,0,13
667,0,13
2305,0,13
47,0,13
2345,0,13
2062,0,13
3293,0,13
1039,0,13
3206,0,13
2734,0,13
1093,0,13
804,0,13
3157,0,13
1118,0,13
1289,0,13
2071,0,13
3707,0,13
3464,0,13
1599,0,13
3697,0,13
1783,0,13
1876,0,13
234,0,13
4634,0,13
3312,0,13
2589,0,13
568,0,13
2733,0,13
4213,0,13
3802,0,13
2470,0,13
236,0,13
4149,0,13
3586,0,13
1057,0,13
2479,0,13
3743,0,13
2267,0,13
1547,0,13
594,0,13
4901,0,13
4556,1,13
2705,1,13
1884,0,13
3856,1,13
3877,0,13
99,1,13
1203,0,13
4044,0,13
2781,0,13
1042,0,13
127,0,13
485,0,13
540,1,13
898,0,13
4662,0,13
1099,1,13
3614,1,13
2609,1,13
1518,0,13
1823,1,13
1701,1,13
3545,0,13
4366,1,13
1050,1,13
4391,1,13
1809,1,13
4513,1,13
3134,1,13
458,1,13
3050,9,14
3598,2,14
2515,2,14
1912,2,14
128,2,14
3468,2,14
372,2,14
2709,2,14
3723,2,14
1318,4,14
3182,2,14
610,0,14
3452,0,14
3175,0,14
2175,0,14
788,0,14
1233,0,14
569,0,14
3346,0,14
3921,0,14
97,0,14
1243,0,14
4233,0,14
290,0,14
3669,0,14
4648,0,14
730,0,14
2960,0,14
3211,1,14
654,0,14
2944,0,14
144,0,14
2822,0,14
3663,0,14
3787,0,14
3405,0,14
1063,0,14
644,0,14
3609,0,14
2254,0,14
2736,0,14
335,0,14
3875,0,14
4889,0,14
1056,0,14
2421,0,14
1527,0,14
4980,0,14
4892,0,14
1349,0,14
3032,0,14
2750,0,14
3866,0,14
2096,1,14
4467,1,14
4303,1,14
2975,1,14
4944,1,14
2986,1,14
1137,0,14
619,1,14
1092,1,14
3098,1,14
1288,1,14
352,1,14
563,1,14
3012,1,14
1411,1,14
862,1,14
196,1,14
3172,1,14
790,0,15
2983,0,15
4993,0,15
266,0,15
1058,0,15
191,0,15
584,0,15
3700,0,15
426,0,15
2388,0,15
3652,0,15
4152,0,15
1278,0,15
2215,0,15
2266,0,15
2563,0,15
103,0,15
3218,0,15
315,0,15
2101,0,15
4622,0,15
1578,0,15
4868,0,15
4732,0,15
4085,0,15
3224,0,15
2830,0,15
3887,0,15
3214,0,15
2977,0,15
3149,0,15
3729,0,15
3574,0,15
3739,0,15
791,0,15
2106,0,15
1848,0,15
4675,0,15
3591,0,15
125,1,15
3770,0,15
1301,0,15
1166,0,15
1112,0,15
3164,0,15
3216,0,15
955,0,15
2747,0,15
1932,0,15
3349,0,15
885,1,15
849,0,15
987,1,15
4866,0,15
3773,1,15
175,1,15
1263,1,15
2623,1,15
3413,1,15
4030,0,15
3726,1,15
2021,1,15
1026,0,15
2867,1,15
938,1,15
2910,1,15
2378,1,15
1837,1,15
1489,1,15
4332,1,15
2268,1,15
2086,1,15
4107,1,15
539,1,15
2681,1,16
185,1,16
4876,1,16
2634,8,16
3917,1,16
4900,1,16
3772,1,16
1145,0,16
19,0,16
4919,0,16
833,0,16
3341,0,16
4331,0,16
2538,0,16
4951,0,16
2935,0,16
2934,0,16
3047,0,16
850,0,16
3423,0,16
2412,1,16
1544,1,16
2111,1,16
4673,0,16
2653,0,16
608,0,16
221,0,16
2907,0,16
1524,0,16
4787,0,16
1716,0,16
1784,0,16
4037,0,16
3089,0,16
4897,0,16
2399,0,16
605,0,16
1736,0,16
354,0,16
2451,0,16
1131,0,16
3011,0,16
2057,0,16
1555,0,16
1440,0,16
4290,0,16
2645,0,16
3438,0,16
3636,0,16
1774,0,16
680,0,16
1978,0,16
60,0,16
530,0,16
625,0,16
2409,0,16
4699,0,16
548,0,16
4115,0,16
4852,1,16
4955,1,16
2651,1,16
4967,1,16
2358,0,16
1663,1,16
1648,1,16
3114,1,16
1083,1,16
4608,1,16
4926,1,16
505,1,16
3290,1,16
3962,1,16
1871,0,16
3611,1,16
2074,1,16
4620,1,16
4546,1,16
735,1,16
4248,1,16
4678,9,17
336,1,17
2996,1,17
409,1,17
1810,1,17
2716,1,17
1117,1,17
1570,1,17
4654,9,17
4966,9,17
3482,0,17
497,0,17
1316,0,17
18,0,17
2502,0,17
1567,0,17
1196,0,17
4698,0,17
341,0,17
4631,0,17
4729,0,17
525,0,17
1497,0,17
3208,0,17
2669,0,17
1902,0,17
3581,0,17
4111,0,17
3238,0,17
494,0,17
4311,0,17
4807,0,17
1028,0,17
3358,0,17
507,0,17
3481,0,17
2034,0,17
3633,0,17
4141,0,17
3865,0,17
929,0,17
4823,0,17
1979,0,17
3529,0,17
1840,0,17
1720,0,17
4123,0,17
741,0,17
2387,0,17
4639,0,17
4439,0,17
591,0,17
2933,0,17
1456,0,17
322,0,17
4470,0,17
4775,0,17
3679,0,17
2152,0,17
3501,0,17
2040,0,17
1641,0,17
559,0,17
2740,0,17
1667,1,17
3330,0,17
553,1,17
3664,1,17
2285,1,17
1324,1,17
4035,0,17
488,1,17
1250,1,17
1340,1,17
2423,1,17
3028,0,17
3195,1,17
3281,1,17
3718,1,17
4566,1,17
1096,1,17
2291,1,17
4170,1,17
1707,1,17
682,1,17
146,1,17
1326,1,17
1996,1,17
368,1,17
1953,1,17
3092,1,17
3746,1,18
422,9,18
419,0,18
674,1,18
2309,0,18
3543,0,18
4987,0,18
2206,0,18
1895,0,18
2700,0,18
598,0,18
1830,0,18
1193,0,18
2407,0,18
65,0,18
1173,0,18
55,0,18
3130,0,18
199,0,18
2896,0,18
731,0,18
4229,0,18
4062,0,18
4442,0,18
1652,0,18
586,0,18
672,0,18
3451,0,18
4471,0,18
1636,0,18
2613,0,18
906,0,18
3519,0,18
555,0,18
3381,0,18
3536,0,18
2100,0,18
1603,0,18
4887,0,18
2565,0,18
557,0,18
2707,0,18
4088,0,18
4670,0,18
844,0,18
4945,0,18
676,0,18
3969,0,18
3174,0,18
3099,1,18
3496,1,18
3300,1,18
4950,0,18
4001,0,18
3257,1,18
3418,1,18
4095,1,18
486,0,18
484,1,18
3784,1,18
1585,1,18
1874,1,18
2632,1,18
1290,1,18
893,4,19
1221,5,19
133,11,19
1441,0,19
4572,0,19
2431,0,19
3715,0,19
1187,0,19
267,1,19
820,0,19
1220,0,19
3376,1,19
2635,0,19
1699,0,19
2238,1,19
2626,0,19
2295,0,19
717,0,19
4500,0,19
4593,0,19
2089,0,19
145,0,19
1225,0,19
3980,0,19
3904,0,19
1114,0,19
1273,0,19
3863,0,19
4718,0,19
4175,0,19
4390,0,19
431,0,19
4636,0,19
533,0,19
2539,0,19
831,0,19
4745,0,19
4158,0,19
838,0,19
3133,0,19
1001,0,19
1321,0,19
1132,0,19
4709,0,19
2018,0,19
2110,0,19
2730,0,19
3253,0,19
4172,0,19
1952,0,19
28,0,19
4491,0,19
1342,0,19
3138,0,19
1158,0,19
1313,1,19
2579,1,19
3637,0,19
2417,1,19
1873,1,19
2838,0,19
258,1,19
819,1,19
4180,1,19
2562,0,19
3120,1,19
2269,1,19
1870,0,19
4663,1,19
3960,1,19
2701,1,19
2633,0,19
1474,1,19
3480,1,19
3168,1,19
2006,10,20
4043,6,20
2059,2,20
4704,10,20
4368,9,20
4978,0,20
947,0,20
1389,0,20
2253,0,20
538,0,20
3269,0,20
3918,0,20
2899,0,20
1572,0,20
4928,0,20
4479,0,20
2009,0,20
2989,0,20
2841,0,20
930,0,20
3622,0,20
3936,0,20
4731,1,20
2727,0,20
3495,0,20
1513,0,20
2688,0,20
1899,0,20
4788,0,20
904,0,20
2277,0,20
3365,0,20
3295,0,20
4480,0,20
4842,0,20
3946,0,20
4778,0,20
534,0,20
1072,0,20
4326,0,20
3632,0,20
4400,1,20
3083,1,20
3681,0,20
2016,1,20
728,0,20
1673,0,20
2492,0,20
3925,0,20
4940,0,20
1426,1,20
2878,0,20
4629,0,20
623,0,20
253,0,20
4936,0,20
511,0,20
4635,0,20
4532,0,20
2293,1,20
1655,0,20
4084,1,20
1760,1,20
4910,1,20
1811,1,20
4882,1,20
1191,1,20
3641,1,20
4797,1,20
4441,1,20
3712,1,20
4697,1,20
4924,1,20
4316,0,20
574,0,20
3820,1,20
800,1,20
2363,1,20
2683,1,20
46,1,20
1059,1,20
3128,1,20
3411,1,20
3538,1,20
4338,1,20
344,1,20
1519,1,20
874,1,20
4428,1,20
3821,1,20
235,1,20
2491,1,20
3738,9,21
2230,0,21
91,0,21
528,0,21
326,0,21
4395,0,21
671,0,21
4110,0,21
2124,0,21
456,0,21
724,0,21
12,0,21
2209,0,21
168,0,21
1851,0,21
3476,0,21
684,0,21
3122,0,21
3465,0,21
2810,0,21
3307,0,21
2726,0,21
1457,0,21
4197,0,21
2660,0,21
4874,0,21
3616,0,21
3148,0,21
3926,0,21
1154,0,21
498,0,21
964,0,21
2196,0,21
1071,0,21
2957,0,21
1565,0,21
2353,0,21
4215,0,21
1260,1,21
4449,0,21
3035,0,21
1949,0,21
4065,0,21
1188,0,21
4361,1,21
4346,0,21
1036,0,21
3441,0,21
3426,0,21
3301,0,21
2905,1,21
1373,1,21
3647,0,21
1410,0,21
1464,0,21
1660,1,21
936,1,21
1275,1,21
2255,1,21
138,1,21
1409,1,21
0,0,21
3103,1,21
350,1,21
4747,1,21
1477,0,21
2629,0,21
3989,1,21
4126,1,21
3615,1,21
4568,2,22
96,2,22
1653,2,22
1385,2,22
1086,0,22
1181,0,22
2786,0,22
435,0,22
4895,0,22
3387,0,22
2943,0,22
2004,0,22
2546,0,22
4098,0,22
3935,0,22
4575,0,22
347,0,22
2884,0,22
3840,0,22
1496,0,22
822,0,22
918,0,22
4810,0,22
2355,0,22
1987,0,22
4512,0,22
710,0,22
2600,0,22
3402,0,22
852,0,22
111,0,22
4618,0,22
2494,0,22
1157,0,22
1893,0,22
4986,0,22
665,0,22
1297,0,22
2836,0,22
1806,0,22
3685,0,22
576,0,22
3892,0,22
4236,0,22
599,0,22
611,0,22
515,0,22
51,0,22
3222,0,22
1639,0,22
4279,0,22
1235,1,22
4462,1,22
1947,1,22
3995,1,22
3302,1,22
3658,1,22
2526,1,22
1807,1,22
1282,1,22
3261,11,23
2173,11,23
2133,11,23
376,0,23
198,0,23
4298,0,23
1047,0,23
2924,0,23
1146,0,23
4828,0,23
1378,0,23
2583,0,23
1089,0,23
2217,0,23
3079,0,23
2649,0,23
3391,0,23
4360,0,23
2032,0,23
3730,0,23
1294,0,23
1773,0,23
2228,0,23
1596,0,23
1242,0,23
1421,0,23
1192,0,23
3372,0,23
4028,0,23
4494,0,23
1143,0,23
1124,0,23
1935,0,23
3470,0,23
1721,0,23
4349,0,23
1593,0,23
340,0,23
4522,0,23
2818,0,23
3873,0,23
968,0,23
4721,0,23
3373,0,23
3950,0,23
1238,0,23
1969,0,23
3902,0,23
3046,0,23
1898,0,23
4475,0,23
602,1,23
523,1,23
1677,1,23
4667,1,23
3951,1,23
3178,1,23
4402,1,23
3612,1,23
3318,1,23
3176,1,23
2075,1,23
4418,1,23
3352,1,23
1248,1,23
2218,1,23
1068,1,23
2706,1,23
4525,1,23
3342,1,23
3747,2,24
2335,1,24
2850,0,24
1865,0,24
1759,0,24
3895,0,24
4277,0,24
4018,0,24
4040,1,24
4444,0,24
513,0,24
1019,0,24
1534,0,24
421,0,24
270,0,24
3955,0,24
420,0,24
2073,0,24
274,0,24
228,0,24
1483,0,24
2436,0,24
2244,0,24
3942,0,24
248,0,24
3007,0,24
2455,0,24
3278,0,24
2547,0,24
3267,0,24
388,0,24
1150,0,24
2760,0,24
662,0,24
1661,0,24
1619,0,24
142,0,24
663,0,24
521,0,24
3277,0,24
3724,0,24
1761,0,24
4167,0,24
454,1,24
2138,1,24
683,0,24
4443,0,24
3808,0,24
4811,0,24
1159,0,24
4265,0,24
562,1,24
2728,0,24
1353,0,24
970,0,24
2917,0,24
4469,1,24
1364,1,24
3118,1,24
1255,1,24
4337,1,24
1005,1,24
2022,1,24
2088,1,24
1431,1,24
2704,1,24
3992,0,24
1133,1,24
2603,1,24
1213,1,24
4082,1,24
2559,1,24
3595,1,24
3105,1,24
4619,1,24
3687,0,24
4259,1,24
169,5,25
132,12,25
813,5,25
583,12,25
2486,5,25
4048,0,25
212,0,25
931,0,25
260,0,25
4696,0,25
1363,0,25
3489,0,25
233,0,25
1008,0,25
4355,0,25
4272,0,25
1199,0,25
1802,0,25
1102,0,25
861,0,25
4179,0,25
1236,0,25
1476,0,25
245,0,25
2301,0,25
2456,0,25
4770,0,25
973,0,25
4792,0,25
3628,0,25
2259,0,25
4100,0,25
3412,0,25
2001,0,25
4627,0,25
759,0,25
1455,0,25
1502,0,25
977,0,25
4436,0,25
4589,0,25
786,0,25
4548,0,25
3488,0,25
2630,0,25
4550,0,25
4761,0,25
3137,0,25
5,0,25
1396,0,25
3115,0,25
2672,0,25
3072,0,25
1957,0,25
1435,0,25
3639,0,25
4063,0,25
4789,0,25
4498,0,25
858,1,25
3449,1,25
1296,1,25
3123,1,25
2655,1,25
2085,1,25
2286,1,25
1610,1,25
2443,0,25
1798,1,25
1470,1,25
1553,1,25
3813,1,25
556,1,25
3755,1,25
1109,1,25
230,1,25
3390,1,25
634,1,25
3059,1,25
192,1,25
167,0,26
297,0,26
4623,0,26
3018,0,26
609,0,26
4334,0,26
2858,0,26
4020,0,26
4007,0,26
279,0,26
151,0,26
4856,0,26
1536,0,26
1882,0,26
4013,1,26
632,0,26
4169,0,26
2573,0,26
2921,0,26
3716,0,26
4230,0,26
961,0,26
725,0,26
2496,0,26
1842,0,26
2615,0,26
3908,0,26
2851,0,26
4166,0,26
3566,0,26
1095,0,26
2155,0,26
4078,0,26
4398,0,26
747,0,26
1725,0,26
3239,0,26
1160,0,26
3467,0,26
1704,0,26
2671,0,26
2516,0,26
3984,0,26
1206,0,26
1993,1,26
4146,1,26
4669,1,26
452,0,26
1786,1,26
2373,1,26
793,1,26
4845,1,26
1755,1,26
434,1,26
1265,1,26
367,1,26
1223,1,26
1022,0,26
2091,1,26
1256,1,26
334,1,26
4388,0,26
3661,1,26
4538,1,26
3756,1,27
3968,0,27
4454,0,27
2711,0,27
4997,0,27
2604,0,27
3608,0,27
818,0,27
3088,0,27
2140,0,27
2798,0,27
2995,0,27
1740,0,27
859,0,27
3319,0,27
1427,0,27
1644,0,27
707,0,27
1472,0,27
3861,0,27
1105,0,27
202,0,27
1007,0,27
1951,0,27
1386,0,27
1948,0,27
4903,0,27
2581,0,27
4864,0,27
1395,0,27
953,0,27
1756,0,27
3798,0,27
948,0,27
40,0,27
2587,0,27
1681,0,27
4430,0,27
4319,0,27
1776,0,27
4875,0,27
3577,0,27
4079,0,27
3456,0,27
3952,0,27
30,0,27
2824,0,27
4151,0,27
1906,0,27
4772,0,27
4655,0,27
2874,0,27
2339,0,27
2999,0,27
1916,0,27
1344,0,27
2394,0,27
3262,0,27
4764,0,27
3210,0,27
3460,1,27
1705,1,27
1366,1,27
3151,1,27
3648,1,27
444,1,27
3430,0,27
595,1,27
2350,1,27
2772,1,27
4006,1,27
3602,1,27
4653,1,27
3051,1,27
3396,1,27
4835,1,27
2338,1,27
527,1,27
3694,2,28
3477,0,28
876,0,28
1337,0,28
3749,0,28
2945,0,28
4008,0,28
3447,0,28
4518,0,28
380,0,28
3457,0,28
243,0,28
649,0,28
3191,0,28
3857,0,28
4535,0,28
2985,0,28
2739,0,28
337,0,28
3868,0,28
1438,0,28
3606,0,28
2665,0,28
1002,0,28
3366,0,28
2131,0,28
2425,0,28
4517,0,28
1234,0,28
1601,0,28
2873,0,28
2980,0,28
1679,1,28
3752,0,28
4780,0,28
3348,0,28
59,0,28
1780,0,28
1467,0,28
2082,0,28
468,0,28
126,0,28
3416,0,28
4477,0,28
204,0,28
732,0,28
1495,1,28
666,0,28
903,0,28
222,0,28
1724,0,28
1403,0,28
971,0,28
2816,0,28
117,0,28
3294,1,28
2148,1,28
3775,1,28
2890,1,28
3039,1,28
2113,1,28
2642,1,28
263,1,28
34,1,28
3572,1,28
1629,1,28
2382,1,28
3165,1,28
2752,1,28
178,1,28
1292,1,28
3192,1,28
1182,1,28
1858,1,28
1933,1,28
2511,1,28
3803,1,28
69,1,28
3209,1,28
2831,1,28
4452,1,29
2692,12,29
1711,7,29
1227,0,29
483,5,29
466,0,29
3601,0,29
629,1,29
1790,0,29
1984,0,29
836,0,29
1640,0,29
3562,0,29
4737,0,29
3725,0,29
2292,0,29
3379,0,29
153,0,29
3283,0,29
3949,0,29
2331,0,29
1991,0,29
3732,0,29
3173,0,29
3945,0,29
543,0,29
206,0,29
1532,0,29
3526,0,29
214,0,29
4427,0,29
4711,0,29
4212,0,29
691,0,29
4872,0,29
1717,0,29
3486,0,29
3326,0,29
356,0,29
3654,0,29
1800,0,29
29,0,29
3232,0,29
129,0,29
3101,0,29
700,0,29
4857,0,29
4281,0,29
4208,0,29
42,0,29
447,0,29
3841,0,29
4187,0,29
755,0,29
4321,0,29
3034,0,29
1571,1,29
4999,1,29
3163,1,29
4487,1,29
3657,1,29
4534,1,29
3541,1,29
2534,1,29
2114,1,29
3161,1,29
1507,1,29
4862,1,29
4687,1,29
3530,1,29
1964,1,29
84,0,29
1843,1,29
39,1,29
4991,1,29
3766,1,29
4087,0,29
4621,1,29
585,1,29
810,1,29
2038,1,29
1764,2,30
1676,0,30
4134,0,30
3094,0,30
3998,0,30
2832,0,30
3932,0,30
1060,0,30
4411,0,30
2829,0,30
4531,0,30
3624,0,30
2519,0,30
1985,0,30
3533,0,30
4819,0,30
259,0,30
1745,0,30
1582,0,30
1499,0,30
4756,0,30
1244,0,30
950,0,30
194,0,30
1813,0,30
1475,0,30
218,0,30
188,0,30
32,0,30
738,0,30
1888,0,30
3520,0,30
1905,0,30
343,0,30
2342,0,30
3386,0,30
2951,0,30
50,0,30
927,0,30
156,0,30
3504,0,30
1722,0,30
2313,0,30
3880,0,30
2061,0,30
2205,0,30
686,0,30
1334,0,30
3896,0,30
1153,0,30
3505,1,30
4929,0,30
4706,1,30
2549,1,30
4302,1,30
990,0,30
643,1,30
4515,1,30
520,1,30
2569,1,30
4573,1,30
3698,1,30
2204,0,30
1854,1,30
1051,0,30
866,1,30
4544,1,30
3420,1,30
926,1,30
3003,1,30
4196,1,30
3836,8,31
4403,8,31
4633,5,31
2591,11,31
3704,8,31
