28832,8,54
38667,9,55
12402,9,55
16023,9,55
15387,8,55
29857,9,55
42904,8,55
45846,9,55
49243,9,55
34607,9,55
27061,9,55
32016,9,56
35858,9,56
33287,9,56
1915,9,56
32559,1,56
39536,1,56
53418,1,56
54380,8,56
44407,1,56
52736,0,56
7791,3,56
9976,1,56
12236,1,56
17664,1,56
18352,1,56
21723,1,56
12846,1,57
17182,9,57
34070,3,57
1312,7,57
2757,2,57
24716,3,57
31662,2,57
35481,2,57
42670,2,57
46606,2,57
46929,2,57
33323,2,57
3515,3,58
7778,3,58
13122,2,58
16760,3,58
20509,7,59
1529,7,59
13257,6,59
13677,6,59
15357,7,59
8355,7,59
31482,5,59
19655,7,59
24655,7,59
24658,4,59
16750,7,59
21838,0,59
23773,2,59
23832,4,59
23236,7,59
23251,4,59
17494,4,59
13566,4,59
24007,4,59
36551,4,59
6551,6,105
10709,6,105
11703,3,105
37377,9,105
28470,6,105
44915,6,105
15302,6,105
18304,6,106
48159,6,106
54792,6,106
395,6,106
43117,0,107
45506,0,107
33067,0,107
1802,0,107
10102,6,107
10508,6,107
38060,6,107
38195,0,107
31519,0,107
34939,0,107
33279,6,107
24607,6,107
27818,6,107
26190,6,107
29328,0,108
17672,0,108
22410,5,108
22869,0,108
54517,6,108
9688,0,108
9967,0,108
10796,0,108
1035,0,108
46910,0,108
13067,0,108
15671,0,108
19163,5,109
20852,2,109
21363,0,109
30379,5,109
36102,5,109
32044,0,109
50690,5,109
22501,5,109
28033,5,109
28217,6,109
51865,5,109
2048,8,110
15648,5,110
12769,5,110
12839,5,110
52759,5,110
13875,5,110
31863,5,110
39275,5,110
47159,5,111
54180,5,111
53124,5,111
40220,5,111
44232,8,112
32090,8,112
37106,9,112
54449,8,112
54760,8,112
37416,8,112
39068,0,112
38747,8,113
30051,9,113
21083,8,113
23415,8,113
31885,5,113
29974,8,113
25059,8,113
9290,8,113
12243,8,114
28450,8,114
11097,9,114
7428,9,114
51549,1,114
2444,9,114
3122,9,114
3773,6,114
45637,1,114
41542,9,114
42452,9,114
22548,9,114
51810,9,115
31428,9,115
34686,9,115
36236,9,115
31810,9,115
23551,9,115
23758,1,115
25732,1,115
45924,1,115
18135,1,115
6199,1,115
41741,1,115
41928,1,115
7697,1,115
8150,1,115
45483,1,115
48546,1,115
51299,8,115
45716,1,115
47164,1,115
951,9,116
3787,1,116
37840,3,116
28884,3,116
1199,9,116
19335,0,116
21439,2,116
2167,3,116
54395,2,116
3434,8,116
11425,2,116
14642,2,116
5271,2,116
12149,2,116
14092,2,116
6766,3,117
8365,2,117
16002,1,117
8301,3,117
48124,7,118
48691,7,118
13608,3,118
14458,7,118
44183,7,118
1727,7,118
41769,4,118
34064,4,118
25024,4,118
28310,6,118
28000,3,118
37283,9,118
39224,4,118
20043,1,118
22934,4,118
23318,4,118
12942,4,118
14883,4,118
15398,6,164
35558,6,164
36649,6,164
31775,6,164
29464,6,164
29869,6,165
53290,3,165
10,6,165
48757,6,165
21491,6,165
32762,0,166
1440,0,166
20672,0,166
22551,0,166
18119,0,166
25041,0,166
25431,6,166
26258,6,166
20977,6,166
13600,6,166
13640,6,166
17980,6,166
5442,6,166
6305,6,167
48989,2,167
51698,0,167
38177,0,167
44357,5,167
4838,0,167
7259,0,167
49053,0,167
49213,0,167
9227,0,167
18980,0,167
39463,0,167
28715,0,167
50250,6,167
2078,0,167
53095,0,167
53858,5,168
29296,0,168
31127,4,168
40778,5,168
43907,5,168
2432,5,168
44324,5,168
40077,5,168
20515,5,168
16923,5,169
24617,5,169
42423,9,169
48440,4,169
13074,5,169
13155,5,169
9484,7,169
11354,1,169
43089,5,169
54011,5,169
45008,5,170
48671,5,170
54350,0,170
25601,5,170
35279,8,171
38451,8,171
29508,8,171
29749,9,171
3163,8,171
13438,8,172
13998,5,172
3706,8,172
36422,8,172
16248,8,172
30791,9,172
47920,8,172
16717,8,173
1761,8,173
9994,8,173
23447,9,173
14473,3,173
9213,9,173
15543,9,173
31571,9,173
9112,8,173
51933,9,173
18379,9,173
22311,9,173
41206,9,173
42279,9,174
44258,9,174
10556,9,174
32141,9,174
44612,9,174
52957,1,174
17676,1,174
52986,1,174
5901,1,174
40094,1,174
53259,1,174
46377,4,174
41070,1,174
53767,1,174
24082,1,174
31496,1,175
25372,6,175
13411,8,175
18157,3,175
19746,3,175
3152,2,175
9299,3,175
258,2,175
3272,2,175
10933,1,175
49891,2,175
5073,2,175
33440,2,175
27166,2,175
26379,3,176
39917,2,176
44719,3,177
46630,8,177
47562,4,177
4075,4,177
43936,3,177
52224,4,177
47270,4,177
49817,4,177
27062,7,177
33076,0,177
41451,7,177
31903,9,177
28635,9,177
28765,7,177
26785,7,177
16710,6,177
20278,7,177
16744,7,177
20164,6,223
23524,6,223
23966,6,223
10939,6,223
15130,1,223
16830,6,224
54077,6,224
15318,6,224
50671,6,224
9924,4,224
12920,6,224
44315,0,225
46321,3,225
34196,0,225
23597,2,225
29593,0,225
30222,0,225
23797,0,225
27025,2,225
47443,0,225
40848,0,225
44881,6,225
45003,6,225
47292,7,225
19080,0,225
21578,6,225
14654,6,225
15062,1,225
14761,6,225
12824,6,225
11575,6,225
8544,6,225
10631,6,226
12160,5,226
9035,0,226
37382,5,226
31085,0,226
37538,0,226
40248,0,226
40578,0,226
38115,0,226
38654,0,226
35318,0,226
35504,0,226
3580,6,226
11981,2,226
18079,0,226
21390,0,226
21814,0,226
12661,0,226
13111,0,226
10661,0,227
53520,5,227
54327,5,227
37976,3,227
41113,5,227
42836,5,227
43622,0,227
22852,5,227
30722,5,227
44475,5,227
45220,5,228
46161,5,228
33613,5,228
28422,5,228
54147,4,228
54406,5,229
27045,5,229
47407,5,229
37767,8,230
40057,5,230
46683,8,230
37512,8,230
17645,9,230
25043,8,230
28576,9,231
32195,8,231
29984,8,231
16354,8,231
43588,8,231
54860,8,232
5000,8,232
6068,0,232
45996,9,232
48957,8,232
37631,9,232
38242,9,232
40183,9,232
6487,9,232
17861,9,232
22747,9,232
5741,9,233
33454,8,233
34459,9,233
18059,9,233
2875,9,233
29619,9,233
3396,1,233
17706,1,233
22407,9,233
925,1,233
5521,1,233
14018,1,233
2147,7,233
5986,1,233
13040,1,233
36068,1,233
40050,1,233
38234,5,233
8324,1,233
37174,3,234
31701,6,234
33565,9,234
27758,1,234
25241,5,234
51036,3,234
13597,3,234
14746,1,234
20292,2,234
36,2,234
1139,2,234
376,2,234
1220,2,234
1973,2,234
52598,2,235
49377,2,235
41268,3,235
47478,3,235
33971,3,236
9880,3,236
31046,4,236
25323,4,236
25352,4,236
4040,4,236
44143,7,236
23445,4,236
3705,7,236
15261,7,236
52195,7,236
52764,6,236
10975,6,282
51813,7,282
41430,8,282
42691,8,282
43440,6,282
49589,6,282
46295,7,282
41717,6,282
45073,6,282
39333,2,282
24262,6,283
30304,6,283
34786,6,283
31963,0,284
32389,0,284
25382,0,284
16307,2,284
9262,7,284
11915,9,284
43621,0,284
48487,6,284
18441,6,284
23225,6,284
828,6,284
23759,6,284
46242,6,284
42273,6,284
19672,7,284
5365,6,284
8434,5,285
34086,6,285
34120,1,285
34201,2,285
29705,6,285
54103,3,285
15827,0,285
17334,0,285
4296,6,285
10339,0,285
14919,6,285
51638,0,285
6207,0,285
46971,0,285
9136,0,285
33773,2,285
44304,0,285
30654,0,285
25991,0,285
24477,0,285
25813,0,286
35068,5,286
1023,9,286
25846,5,286
20127,5,286
23232,5,286
326,5,286
11234,5,286
11710,5,287
44234,4,287
44519,5,287
38268,5,287
23799,5,287
31809,0,287
33862,5,287
26703,5,287
37515,8,287
44767,5,287
52269,0,287
22750,5,288
52579,5,288
50280,5,288
6534,5,288
9330,5,289
54857,5,289
40726,8,289
45140,8,289
48514,9,289
49723,8,289
49970,8,289
46862,8,289
30447,6,289
30997,8,289
31278,8,290
31746,8,290
17318,8,290
19677,8,290
31309,8,291
40725,8,291
18411,8,291
31698,8,291
22226,9,291
22434,8,291
23746,9,291
27160,8,291
14359,9,291
5283,9,291
7458,9,291
28342,4,291
45465,9,291
12595,9,291
36484,9,292
36931,5,292
16356,3,292
16687,9,292
17335,8,292
17408,9,292
10170,9,292
22703,1,292
29651,1,292
8770,1,292
8949,1,292
21096,1,292
26412,1,292
12099,9,292
18341,3,293
13880,3,293
15939,1,293
52481,1,293
54735,1,293
3358,2,293
48926,2,293
50760,2,293
54989,2,293
43716,2,293
50136,3,294
44914,2,294
32060,2,294
32846,3,295
34944,6,295
10861,7,295
40922,7,295
28879,3,295
4010,7,295
22525,0,295
24650,7,295
18178,4,295
18516,4,295
4177,2,295
6404,4,295
1971,7,295
2912,4,295
12219,4,295
28695,4,295
10075,4,295
1393,7,341
26571,6,341
24952,6,341
4432,7,341
2485,6,341
17172,6,341
44885,2,341
45141,0,341
46127,6,342
32581,7,342
2590,4,342
10446,9,342
40436,6,342
43605,6,342
13927,5,342
4923,8,342
23720,6,342
112,3,342
3870,0,343
13786,0,343
18063,0,343
19876,0,343
50220,6,343
2080,6,343
2422,0,343
3576,0,343
373,6,343
21276,6,343
23426,6,343
29675,6,343
36955,6,343
45646,6,343
47967,6,344
49014,6,344
42090,5,344
44269,0,344
28162,0,344
37599,0,344
31186,4,344
29380,0,344
32991,0,344
16911,0,344
3481,0,344
24304,9,344
43426,0,344
43669,1,344
44507,2,344
44725,0,344
48986,0,344
49502,0,345
11600,5,345
12710,5,345
39354,5,345
31909,5,345
41497,6,345
22008,5,345
5463,5,345
7017,0,346
7222,5,346
2729,5,346
4780,3,346
22087,5,346
17464,5,346
18706,5,347
16163,5,347
16448,5,347
6295,5,347
20732,5,347
33896,5,348
17663,8,348
846,9,348
4108,9,348
4306,8,348
40023,8,348
41976,8,348
42725,8,349
26625,8,349
28763,8,349
30712,8,349
20039,8,350
24463,8,350
25433,9,350
8051,9,350
3687,8,350
15178,4,350
18911,8,350
19009,9,350
16909,9,350
42186,9,350
2847,9,350
10833,9,350
11895,9,351
30649,9,351
6236,9,351
25107,9,351
28798,3,351
27023,7,351
22593,1,351
48618,5,351
7989,8,351
17641,9,351
23327,1,351
25920,1,351
25958,1,351
1265,1,351
13299,1,351
42960,3,352
54600,3,352
7278,1,352
47236,1,352
51524,1,352
2303,2,352
3722,9,352
54572,6,352
48081,1,352
51981,2,352
48093,2,352
50452,2,352
50970,2,353
32283,3,353
40985,2,353
42292,2,354
44425,3,354
42416,3,354
42940,7,354
36889,7,354
29224,1,354
29850,8,354
24234,7,354
21890,7,354
28386,4,354
31123,6,354
8492,4,354
9179,7,354
24543,4,354
26437,9,354
17135,4,354
44023,7,400
44281,7,400
10129,6,400
33380,6,400
8863,6,400
11885,0,400
366,6,400
5666,4,400
7548,6,401
8095,6,401
12880,4,401
19054,7,401
11584,6,401
50133,0,402
5292,1,402
8470,0,402
74,0,402
248,0,402
49648,6,402
7775,5,402
2140,6,402
34924,6,402
41185,6,402
36071,6,402
27047,6,402
29493,6,403
26215,6,403
27480,5,403
24021,3,403
25294,6,403
19083,4,403
20930,4,403
54786,0,403
364,6,403
24806,6,403
26278,0,403
16468,0,403
11692,8,403
7771,0,403
19618,0,403
51336,0,403
38073,0,403
29439,2,403
39953,0,403
7811,0,403
14024,0,403
26064,0,403
42004,0,403
15896,0,403
19803,0,404
45106,6,404
48501,5,404
9172,1,404
26561,5,404
32788,5,404
42902,5,404
45573,0,404
32729,9,404
36775,5,404
40544,5,404
42031,5,405
42205,5,405
38662,5,405
27723,5,405
27766,5,406
30836,0,406
31389,5,406
28725,5,406
24107,5,406
24824,6,406
19128,5,406
21163,1,406
21228,8,407
11698,8,407
14188,8,407
15894,3,407
16622,5,407
15005,8,408
42276,8,408
43813,9,408
23227,8,408
17191,9,408
5366,2,408
43296,8,408
51091,8,408
4259,8,409
5029,8,409
6026,8,409
33780,8,409
22919,8,409
51458,8,409
12924,8,409
513,9,409
9963,6,409
10305,9,409
49260,9,409
10723,3,409
11956,9,409
11242,9,409
5536,9,409
42096,9,410
53782,8,410
45065,9,410
49323,9,410
45580,7,410
46665,9,410
720,9,410
5899,1,410
39019,1,410
42019,9,410
39724,1,410
34711,5,410
36763,1,410
32478,1,410
27346,1,410
30362,1,410
22959,1,410
25083,3,411
52342,3,411
18243,1,411
10091,3,411
11783,8,411
11978,1,411
12283,7,411
5480,1,411
41653,2,411
28849,9,411
19957,2,411
10347,4,411
35921,2,411
44605,2,411
7573,5,411
4952,2,411
33800,9,411
42089,7,411
51597,2,412
48059,2,412
49401,3,413
48621,6,413
32629,3,413
44577,7,413
54779,3,413
31551,7,413
38112,1,413
41288,7,413
38264,7,413
31129,4,413
34009,2,413
28453,4,413
21166,9,413
15961,4,413
19254,7,413
12103,5,413
12867,4,413
5932,4,413
6303,7,459
10335,6,459
35685,7,459
44847,7,459
138,6,459
2113,9,459
45194,4,459
29887,6,459
15573,6,460
14582,6,460
25137,6,460
31876,0,461
25716,4,461
53942,4,461
20452,0,461
21696,0,461
24991,0,461
26275,6,461
4473,6,461
97,6,461
14460,6,461
50935,6,461
9081,6,461
7228,0,461
36834,6,461
35287,5,462
27845,1,462
19929,6,462
15608,6,462
16906,6,462
17409,4,462
307,0,462
3120,0,462
32538,0,462
47183,0,462
50602,6,462
51680,0,462
52013,0,462
48130,0,462
53929,0,462
49560,0,462
45366,2,462
11990,3,462
43586,0,462
49703,0,462
28704,0,463
30387,2,463
31455,0,463
45945,5,463
16826,5,463
6160,5,463
31124,5,463
6041,3,463
50727,5,463
12577,5,464
48400,5,464
4584,5,464
7889,5,464
50998,5,465
51409,8,465
53335,5,465
50736,5,465
31827,0,465
39469,5,465
45786,4,465
47242,8,466
39964,7,466
41437,5,466
35735,1,466
37668,8,466
37980,8,466
32251,8,466
47011,9,467
26287,8,467
30376,3,467
30189,8,467
21448,2,467
21777,8,467
31035,6,467
19779,8,468
30430,8,468
17531,8,468
33846,8,468
12594,9,468
9617,8,468
22343,9,468
23935,9,468
26974,8,468
51594,9,468
48029,0,468
12659,9,468
43386,5,468
39308,3,469
39939,2,469
22135,7,469
22451,6,469
38010,8,469
8511,5,469
8686,7,469
13593,8,469
2984,3,469
20631,2,469
22700,2,469
50096,4,469
17031,9,469
15568,2,469
49321,5,469
45923,9,469
33783,9,469
37581,9,469
37625,9,469
8032,9,469
36055,1,469
24831,1,469
30838,1,469
21859,1,469
18452,1,469
44879,1,469
4342,1,469
12786,1,469
6090,1,469
24787,0,469
52937,1,469
15439,1,469
47928,9,469
36264,1,469
37664,3,470
36346,2,470
30025,1,470
30849,3,470
29135,2,470
6829,2,470
46354,2,471
21556,3,471
22130,3,471
54216,3,471
11897,7,471
29417,1,471
50185,5,471
11040,7,471
8426,6,471
8613,9,471
3466,3,471
46556,7,471
3071,7,471
983,3,471
51080,7,471
41842,7,471
21981,4,471
39576,4,471
41665,4,471
16198,4,517
34081,4,517
34707,4,517
30790,9,517
47653,7,517
44253,7,517
40878,6,517
31901,6,517
31740,6,517
32147,6,517
36040,6,518
25338,6,518
26958,6,518
27750,6,518
24010,7,518
17590,6,518
21693,0,519
14944,2,519
11504,4,519
22622,0,519
2494,0,519
54029,6,519
54416,0,519
5122,6,519
5371,0,519
47995,6,519
48567,6,519
38791,4,519
53903,6,519
32777,6,520
15346,6,520
51953,6,520
50988,6,520
19195,5,520
15361,6,520
43119,0,520
22004,1,520
9675,6,520
38199,0,520
49140,0,520
20900,0,520
44956,0,520
39918,0,520
19961,0,520
27932,0,520
36132,0,520
35114,0,520
32254,4,520
24909,0,520
29689,0,520
21367,0,521
17689,0,521
13912,3,521
11839,2,521
5613,5,521
9870,5,521
10398,5,521
49297,5,521
7667,5,522
14168,5,522
5598,6,522
44265,5,522
676,5,522
1076,5,523
52668,6,523
31671,5,523
37307,6,523
15866,0,523
37360,2,523
33256,5,523
8430,4,523
28079,5,523
46685,8,524
42716,5,524
45303,8,524
22515,0,524
23784,8,524
21749,1,524
25124,8,525
15928,8,525
4521,3,525
13864,8,525
10616,8,526
2901,8,526
9517,0,526
2879,8,526
52900,8,526
54114,9,526
49784,5,526
44394,8,526
46098,9,526
553,9,526
48485,9,526
28990,6,526
25735,9,526
7493,9,526
7824,9,526
7688,9,526
4135,3,527
1941,2,527
34573,2,527
53300,2,527
33324,3,527
33549,2,527
47751,9,527
48964,9,527
43416,9,527
43466,5,527
43761,2,527
51300,9,527
53527,1,527
24252,3,527
33641,1,527
21381,1,527
50444,1,527
16169,8,527
14070,9,527
46360,1,527
3345,9,527
7788,0,527
45356,1,527
4649,1,527
37348,1,527
37609,1,527
38904,1,527
37089,2,528
50725,2,529
24629,7,529
21889,1,529
23528,5,529
14916,7,529
16764,8,529
45264,2,529
12981,7,529
38463,4,529
53550,6,529
25819,4,529
44818,4,529
26928,4,529
27074,3,529
28120,3,529
31136,3,529
23439,3,529
20716,4,575
22075,7,575
22259,7,575
22732,3,575
22929,6,575
23958,6,575
18382,6,575
14521,6,576
11249,7,576
14140,4,576
21797,9,576
3243,6,576
24932,6,576
15847,6,576
43612,0,577
36597,5,577
42922,2,577
995,0,577
54763,0,577
29116,0,577
18658,1,577
52777,6,577
22608,6,577
23437,6,577
21719,6,577
21224,6,577
48748,6,577
18732,6,577
8717,8,577
11210,4,578
7423,3,578
18450,1,578
1069,3,578
1919,6,578
1814,6,578
54025,5,578
39041,6,578
31515,6,578
37023,6,578
28668,6,578
27228,0,578
50794,0,578
26501,6,578
23175,0,578
24161,0,578
13427,0,578
19007,0,578
17968,0,578
12325,0,578
7871,5,578
16432,0,578
11646,0,578
49747,0,579
54425,0,579
39937,9,579
40605,0,579
36017,0,579
37799,5,579
10663,5,579
263,5,579
18814,5,579
37721,3,579
51679,3,579
37097,5,580
46045,5,580
48341,5,580
44174,5,580
32393,0,580
34208,5,581
38609,5,581
33008,5,581
2262,5,581
30443,2,581
20141,6,581
2527,5,581
16635,0,581
53279,5,581
13484,4,581
48128,5,582
46848,8,582
50129,0,582
38114,8,582
39691,8,582
38968,8,583
39190,8,583
6513,8,583
6598,5,584
32412,8,584
25931,8,584
27132,8,584
1729,8,584
3660,8,584
42793,9,584
1010,3,584
49416,9,584
40628,9,584
40686,9,584
41714,7,584
36715,5,584
40320,9,584
32983,6,584
4100,8,584
34976,3,585
13990,2,585
8369,2,585
10669,2,585
47,2,585
10685,9,585
51133,9,585
42268,9,585
43891,9,585
54166,9,585
27124,5,585
25822,3,585
49587,0,585
47463,9,585
39645,1,585
6880,1,585
8446,1,585
52552,1,585
35832,9,585
45162,1,585
44147,6,585
38015,1,585
30110,1,585
29293,1,585
24358,2,586
27230,8,586
27610,2,587
19181,2,587
23816,3,587
14863,3,587
20745,3,587
28614,8,587
22389,7,587
899,5,587
26569,6,587
49815,7,587
13567,7,587
24566,4,587
24777,2,587
37189,4,587
39935,4,587
40086,4,633
37322,4,633
17029,9,633
23025,3,633
23875,7,633
22320,1,633
17944,1,633
50012,3,633
8099,7,633
4684,6,633
16329,7,633
44854,7,633
2734,7,633
52338,6,633
1030,6,634
45237,3,634
44982,7,634
40018,6,634
42454,6,634
42496,0,635
40896,0,635
3866,0,635
9928,6,635
38969,6,635
34718,6,635
35283,6,635
35083,6,635
30607,6,635
29474,2,635
29738,4,636
27860,6,636
15835,6,636
27377,9,636
8453,6,636
13440,6,636
4850,3,636
9332,6,636
21419,0,636
51170,4,636
52272,0,636
18121,8,636
46194,0,636
14208,1,636
16382,5,636
38289,0,636
34671,2,636
47954,6,636
10973,0,636
33122,0,636
4954,0,636
9872,0,636
46992,0,637
9005,0,637
29447,9,637
29983,0,637
24897,7,637
20546,0,637
4169,0,637
43802,3,637
3527,5,637
18511,5,637
1593,5,637
8935,0,637
49853,5,638
6552,5,638
52011,5,638
1886,5,638
813,5,638
38408,5,639
45630,5,639
53137,4,639
35605,0,639
43237,5,639
37480,5,639
39257,2,639
39500,7,639
35645,5,640
35669,8,640
29944,8,640
49413,8,640
24128,8,641
30500,5,641
25639,8,641
16708,8,641
1602,8,641
759,4,641
52510,5,642
53914,3,642
15580,9,642
46058,9,642
42434,6,642
9917,4,642
39700,9,642
7081,6,642
30962,5,642
31705,9,642
42935,9,642
20718,8,642
710,8,642
12715,8,642
9127,5,642
10191,9,642
44271,8,642
46722,8,642
54832,8,642
51451,5,643
11059,8,643
37951,3,643
43017,2,643
43668,3,643
47853,2,643
36637,0,643
36388,2,643
29715,2,643
6977,2,643
31789,9,643
37601,5,643
25146,2,643
23372,9,643
26305,9,643
24095,0,643
24615,9,643
10779,9,643
54254,9,643
3236,1,643
31784,1,643
19387,1,643
14147,1,643
6235,9,643
10988,1,643
33906,1,643
30213,1,643
31518,1,643
9082,2,643
26415,1,643
450,1,643
28768,1,643
40361,1,643
6095,1,643
143,1,643
999,7,645
51380,7,645
39258,3,645
37232,0,645
37593,3,645
43597,2,645
34142,7,645
34568,2,645
29178,4,645
34751,3,645
27232,8,645
34757,5,645
30104,2,645
19193,1,645
17141,4,645
31653,4,645
26115,7,645
7922,4,645
39486,4,691
28510,1,691
29514,7,691
21799,7,691
54244,7,691
53023,3,691
36175,6,691
45484,1,691
46474,6,691
18318,9,691
25407,6,691
39735,6,691
23478,6,692
36933,6,692
22587,6,692
23248,6,692
4415,0,693
19849,0,693
1705,9,693
8859,0,693
10645,6,693
11662,3,693
53480,7,693
3561,2,693
16001,6,693
2958,0,693
49899,6,693
52637,6,693
48697,6,693
46771,6,693
46499,6,693
41631,4,694
8936,6,694
29814,6,694
33249,6,694
33732,6,694
14377,6,694
25402,0,694
3562,0,694
5193,0,694
50879,0,694
53510,0,694
1946,0,694
14330,8,694
26213,7,694
37955,0,694
33586,0,694
26270,5,695
27205,3,695
27807,5,695
48972,5,695
1628,5,695
4505,0,695
51514,0,695
44957,2,695
45110,0,695
41022,5,695
41980,0,695
36717,1,695
23540,0,695
20889,5,696
28795,5,696
30263,5,696
17954,5,696
18048,5,697
29776,0,697
25689,7,697
12233,9,697
83,5,697
27064,4,697
16551,5,697
16588,5,697
48157,5,697
14051,5,698
46428,5,698
32018,8,698
28819,8,698
38884,8,698
704,8,698
1276,8,699
13501,8,699
22646,6,700
48095,6,700
11366,5,700
35100,9,700
37953,9,700
38375,9,700
32700,9,700
22353,9,700
29551,8,700
30972,8,700
28633,8,700
19741,5,700
32032,8,700
32721,3,700
19883,6,700
21894,8,700
27868,8,700
25005,3,701
690,2,701
30126,0,701
54740,5,701
20955,2,701
18714,8,701
135,8,701
51315,2,701
16852,9,701
47323,9,701
44075,9,701
43062,9,701
34499,8,701
10785,9,701
31852,9,701
30240,1,701
27840,2,701
4708,9,701
25346,1,701
22064,1,701
28,1,701
13284,1,701
7938,1,701
50871,1,701
45576,4,701
49315,1,701
41491,1,701
42685,3,701
22868,1,703
35160,3,703
36292,5,703
16104,3,703
23747,3,703
28182,7,703
19868,7,703
14315,7,703
21030,3,703
24577,7,703
9185,2,703
8566,8,703
4547,2,703
16567,8,703
19712,3,703
20472,0,703
50237,1,703
38566,2,703
40604,4,703
38695,4,703
9628,4,703
7997,4,703
31202,4,703
28051,7,749
14857,1,749
12420,3,749
19056,4,749
17699,7,749
13531,6,749
51220,6,749
12615,6,749
10354,6,750
11029,6,750
4855,6,750
40389,7,750
52076,0,751
52375,0,751
47515,9,751
42343,6,751
36493,6,751
38048,6,751
34790,6,751
32583,5,751
24933,6,751
28874,4,752
4699,6,752
25782,6,752
16420,6,752
13809,6,752
11975,2,752
24351,6,752
5160,0,752
7465,6,752
7940,0,752
1088,6,752
5042,0,752
51681,0,752
2629,0,752
49640,0,752
48283,0,752
37017,0,752
2101,5,753
26714,5,753
44529,7,753
22387,0,753
22550,0,753
22823,6,753
22849,0,753
21330,5,753
3321,5,754
52715,5,754
19103,5,754
52824,5,754
16109,0,755
52433,5,755
49816,5,755
4895,3,755
39256,5,755
42400,5,755
53684,5,756
54046,8,756
50500,0,756
51585,8,756
46398,8,756
38062,0,756
1114,5,756
33550,8,757
49459,8,757
25542,7,757
26065,8,757
54378,8,757
28555,5,758
26771,9,758
996,2,758
17110,9,758
24225,6,758
24172,0,758
7062,9,758
11410,9,758
8606,9,758
9319,8,758
43771,8,758
53915,8,758
54884,8,758
6633,8,758
24884,8,758
16880,3,758
37540,3,759
42829,3,759
5388,0,759
39629,2,759
18396,2,759
38196,8,759
50737,2,759
12768,9,759
47615,4,759
7284,9,759
36732,9,759
53435,9,759
38575,9,759
40535,8,759
40731,5,759
40938,9,759
4875,2,759
33557,9,759
32878,1,759
30865,1,759
47930,1,759
47980,1,759
16166,1,759
14712,1,759
22788,1,759
53337,7,759
3094,1,759
6277,1,759
4122,1,759
49461,1,759
51871,1,759
15215,1,761
14517,8,761
39961,3,761
2322,0,761
26345,8,761
13973,3,761
33054,2,761
31857,2,761
29034,8,761
2687,1,761
27179,7,761
17030,7,761
39746,4,761
14125,4,761
51224,4,761
1493,7,761
46534,4,807
2829,3,807
42997,3,807
19848,7,807
53567,6,807
45374,7,808
54772,6,808
40543,2,808
