没什么用拿来占位的第一行，这是第6个文件
535,164,94,19
536,955,18,51
537,15,87,53
538,872,87,42
539,554,52,3
540,387,78,22
541,266,8,2
542,257,4,30
543,313,34,42
544,137,18,45
545,272,18,18
546,242,2,36
547,770,24,29
548,11,31,5
549,723,65,40
550,12,22,49
551,596,88,19
552,967,16,43
553,781,46,58
554,638,23,34
555,377,38,57
556,361,31,12
557,546,68,38
558,148,56,16
559,603,89,51
560,837,0,7
561,81,1,26
562,937,44,51
563,758,13,40
564,321,55,14
565,433,67,46
566,256,46,30
567,448,11,22
568,320,14,15
569,799,44,49
570,87,87,12
571,569,29,49
572,214,5,46
573,279,50,24
574,428,6,37
575,150,53,7
576,715,78,15
577,12,83,40
578,868,28,49
579,292,39,54
580,655,82,28
581,24,20,26
582,995,35,8
583,534,14,16
584,774,71,57
585,999,30,46
586,939,93,35
587,657,31,44
588,346,10,46
589,859,51,5
590,796,49,32
591,347,5,17
592,592,16,50
593,115,93,4
594,378,23,39
595,700,86,51
596,515,90,30
597,780,50,9
598,944,40,15
599,974,73,1
600,725,96,17
601,930,4,22
602,509,80,9
603,677,71,24
604,63,92,31
605,799,17,4
606,330,63,19
607,722,17,29
608,690,54,17
609,750,14,32
610,545,59,17
611,728,16,55
612,27,64,57
613,436,45,29
614,842,4,54
615,664,12,11
616,254,33,10
617,550,1,29
618,911,41,52
619,331,3,11
620,372,2,28
621,829,21,20
622,402,65,12
623,681,85,48
624,133,76,19
625,783,92,20
626,682,89,44
627,49,94,4
628,311,88,28
629,116,49,12
630,84,15,18
631,645,82,5
632,22,26,55
633,781,90,1
634,894,19,51
635,126,33,51
636,275,22,19
637,671,48,25
638,739,95,42
639,463,88,27
640,298,6,15
641,788,72,26
642,659,42,53
643,641,76,36
644,523,58,5
645,792,54,11
646,465,46,11
647,795,31,18
648,683,12,55
649,39,30,5
650,193,52,51
651,868,51,53
652,541,13,25
653,316,70,41
654,521,77,36
655,641,13,22
656,810,3,24
657,356,37,22
658,33,79,26
659,503,56,2
660,529,50,24
661,899,39,57
662,904,76,44
663,270,90,38
664,425,40,48
665,263,41,2
666,613,31,10
667,396,63,39
668,988,56,53
669,775,6,26
670,570,65,52
671,24,78,27
672,572,20,38
673,223,30,25
674,970,22,18
675,335,84,25
676,757,47,58
677,54,19,12
678,19,30,22
679,335,63,29
680,40,47,33
681,680,33,32
682,473,74,21
683,607,86,26
684,102,42,30
685,830,81,9
686,80,23,50
687,364,29,1
688,686,9,1
689,134,73,19
690,860,17,58
691,743,86,23
692,385,28,36
693,690,48,16
694,279,41,2
695,223,49,51
696,490,46,41
697,340,33,45
698,871,7,50
699,424,55,41
700,421,56,55
701,486,40,19
702,292,86,24
703,762,85,46
704,469,34,58
705,734,83,9
706,540,90,54
707,347,38,6
708,856,8,6
709,85,95,12
710,720,38,58
711,801,78,52
712,358,84,35
713,215,66,31
714,332,48,5
715,809,38,47
716,828,50,51
717,468,12,10
718,444,79,40
719,793,2,31
720,296,15,59
721,517,71,2
722,550,93,12
723,778,13,1
724,892,6,49
725,874,83,34
726,241,95,18
727,188,26,38
728,702,2,24
729,356,96,24
730,575,6,23
731,779,81,22
732,804,3,33
733,943,21,30
734,605,90,54
735,961,49,44
736,745,78,16
737,848,9,23
738,266,7,15
739,205,49,56
740,750,34,40
741,620,34,31
742,968,92,18
743,503,65,43
744,438,22,15
745,458,8,1
746,721,61,52
747,56,37,40
748,280,77,34
749,838,31,22
750,872,33,35
751,31,64,17
752,183,0,29
753,877,33,26
754,891,13,13
755,819,73,34
756,832,71,16
757,225,37,27
758,482,28,55
759,8,76,58
760,806,52,6
761,156,57,34
762,482,42,49
763,941,43,26
764,827,14,56
765,392,14,12
766,948,27,4
767,295,34,49
768,225,9,54
769,58,25,34
770,646,0,48
771,739,33,22
772,308,26,45
773,25,73,15
774,39,43,46
775,788,88,26
776,433,51,24
777,694,92,34
778,275,84,34
779,159,8,4
780,831,23,22
781,515,1,12
782,240,70,50
783,542,38,41
784,297,66,18
785,395,70,45
786,7,88,49
787,611,64,40
788,135,96,45
789,413,51,8
790,100,69,45
791,352,72,44
792,30,51,42
793,262,16,31
794,693,8,34
795,797,74,53
796,967,1,42
797,205,10,11
798,102,39,8
799,234,96,28
800,362,45,53
801,427,14,7
802,873,35,39
803,6,3,16
804,850,57,10
805,444,77,7
806,927,86,42
807,82,38,14
808,603,56,25
809,116,61,41
810,429,92,13
811,75,45,19
812,568,13,19
813,149,5,58
814,358,90,3
815,844,76,49
816,353,32,7
817,892,78,49
818,71,18,31
819,375,45,3
820,218,17,29
821,51,65,41
822,576,68,23
823,472,45,24
824,702,44,12
825,256,7,19
826,633,8,47
827,799,50,15
828,959,76,59
829,918,59,13
830,556,35,16
831,586,44,12
832,788,3,5
833,384,45,37
834,29,76,9
835,923,55,44
836,862,25,39
837,772,10,34
838,438,15,51
839,462,95,51
840,959,52,20
841,710,9,29
842,789,12,42
843,466,74,13
844,187,36,5
845,363,51,24
846,135,67,59
847,910,50,7
848,228,12,29
849,511,2,46
850,781,3,56
851,313,96,28
852,155,54,12
853,884,7,21
854,323,36,28
855,524,22,40
856,392,2,24
857,909,51,18
858,579,56,48
859,656,27,54
860,761,23,48
861,449,14,54
862,658,44,20
863,174,49,14
864,733,10,16
865,11,69,36
866,634,20,3
867,111,16,18
868,565,69,55
869,81,95,46
870,824,59,54
871,400,11,34
872,520,59,20
873,322,83,57
874,273,29,34
875,263,61,20
876,949,1,42
877,523,48,37
878,892,23,18
879,933,66,9
880,154,82,56
881,393,44,41
882,258,12,53
883,606,40,42
884,322,9,34
885,376,47,50
886,994,17,21
887,217,19,31
888,656,69,32
889,538,59,26
890,870,51,1
891,414,0,10
892,321,51,55
893,248,54,30
894,17,25,10
895,64,70,11
896,398,33,13
897,652,94,24
898,937,44,1
899,169,80,58
900,427,38,8
901,238,7,27
902,651,65,26
903,535,42,33
904,565,23,40
905,365,36,34
906,549,77,30
907,66,50,12
908,789,5,18
909,258,61,8
910,109,56,52
911,495,41,25
912,810,92,30
913,661,27,9
914,7,13,4
915,169,61,48
916,522,53,13
917,412,74,50
918,406,11,3
919,455,61,26
920,801,58,34
921,961,19,19
922,700,71,4
923,690,9,34
924,827,48,32
925,182,79,59
926,468,46,15
927,784,12,33
928,783,72,16
929,753,76,29
930,862,71,17
931,240,31,41
932,125,93,22
933,814,91,32
934,194,7,53
935,829,54,6
936,789,7,49
937,621,9,27
938,390,46,14
939,885,24,31
940,67,37,27
941,691,42,57
942,604,82,22
943,615,20,14
944,736,46,47
945,623,42,1
946,147,68,50
947,830,50,33
948,435,93,51
949,719,47,51
950,784,69,6
951,136,24,59
952,382,59,2
953,574,20,13
954,401,9,9
955,42,44,20
956,678,41,54
957,776,15,11
958,120,40,37
959,843,91,34
960,347,20,30
961,845,56,45
962,281,68,5
963,778,21,49
964,149,68,36
965,940,24,13
966,331,69,54
967,110,84,28
968,249,42,22
969,786,55,47
970,308,83,21
971,235,95,29
972,255,7,9
973,325,60,45
974,57,15,33
975,244,14,14
976,804,35,55
977,938,47,33
978,475,5,35
979,850,32,2
980,485,12,38
981,162,77,38
982,666,92,7
983,80,49,58
984,979,96,40
985,762,50,12
986,175,82,4
987,543,9,6
988,699,5,33
989,408,46,7
990,514,28,13
991,363,68,36
992,504,91,55
993,864,37,23
994,572,19,52
995,778,44,58
996,124,4,58
997,941,65,50
998,42,52,2
999,973,73,58
1000,221,19,28
1001,95,72,55
1002,829,0,56
1003,676,40,37
1004,314,23,46
1005,446,93,1
1006,20,39,29
1007,839,55,20
1008,840,61,1
1009,849,92,12
1010,69,83,58
1011,334,48,49
1012,455,28,35
1013,449,84,22
1014,746,72,4
1015,678,22,30
1016,652,50,54
1017,196,75,18
1018,203,40,52
1019,19,48,8
1020,757,78,14
1021,577,61,28
1022,194,1,26
1023,111,19,59
1024,543,55,38
1025,357,32,16
1026,387,56,48
1027,404,2,20
1028,51,95,38
1029,370,96,50
1030,981,79,58
1031,160,63,23
1032,3,54,10
1033,688,52,16
1034,540,0,14
1035,928,50,59
1036,296,69,28
1037,311,63,17
1038,164,56,45
1039,46,8,53
1040,804,15,7
1041,860,60,17
1042,898,93,15
1043,21,45,45
1044,733,33,4
1045,75,62,20
1046,429,58,8
1047,798,5,19
1048,25,42,17
1049,664,80,55
1050,86,4,24
1051,398,21,2
1052,176,64,16
1053,318,2,41
1054,934,48,12
1055,565,95,34
1056,272,77,8
1057,89,52,36
1058,772,82,20
1059,723,70,5
1060,662,45,41
1061,217,87,11
1062,253,30,53
1063,122,93,9
1064,161,67,10
1065,613,81,9
1066,53,57,9
1067,832,95,42
1068,557,66,6
1069,94,87,58
1070,490,39,27
1071,195,65,29
1072,124,94,33
1073,119,91,46
1074,608,65,2
1075,618,20,18
1076,576,47,58
1077,614,12,12
1078,179,78,19
1079,350,93,33
1080,439,41,57
1081,883,85,51
1082,431,53,18
1083,258,39,39
1084,683,47,36
1085,989,59,17
1086,94,73,27
1087,563,35,5
1088,190,62,58
1089,394,74,24
1090,601,75,31
1091,472,13,3
1092,872,37,15
1093,756,18,56
1094,246,15,19
1095,502,95,33
1096,490,47,49
1097,261,25,18
1098,999,91,44
1099,260,84,18
1100,489,93,52
1101,528,23,3
1102,571,69,17
1103,740,3,13
1104,507,9,31
1105,479,25,19
1106,272,70,57
1107,165,60,18
1108,421,73,46
1109,568,24,33
1110,957,37,20
1111,376,27,4
1112,357,43,34
1113,32,76,19
1114,308,4,58
1115,571,67,7
1116,456,65,4
1117,762,5,20
1118,50,86,4
1119,862,13,5
1120,239,53,59
1121,487,21,14
1122,428,59,54
1123,229,76,16
1124,702,54,19
1125,740,76,14
1126,547,74,45
1127,910,94,39
1128,143,65,20
1129,894,43,29
1130,772,15,32
1131,619,75,22
1132,610,83,4
1133,19,43,55
1134,234,85,10
1135,760,26,24
1136,77,85,54
1137,510,71,42
1138,873,44,9
1139,586,78,59
1140,567,3,52
1141,422,45,2
1142,229,8,36
1143,992,30,17
1144,96,26,18
1145,847,0,43
1146,519,49,38
1147,865,75,15
1148,700,54,48
1149,75,5,28
1150,497,69,21
1151,910,40,26
1152,152,36,2
1153,297,51,6
1154,926,28,52
1155,92,57,38
1156,239,47,48
1157,561,77,5
1158,319,43,13
1159,360,75,25
1160,224,84,22
1161,739,87,37
1162,171,61,26
1163,131,24,2
1164,692,19,15
1165,383,65,19
1166,317,62,38
1167,920,27,10
1168,703,64,37
1169,538,88,13
1170,362,15,5
1171,390,42,55
1172,98,51,51
1173,658,51,32
1174,119,72,18
1175,870,9,22
1176,815,24,36
1177,119,34,34
1178,646,19,37
1179,801,62,38
1180,304,42,1
1181,5,89,9
1182,165,50,36
1183,287,89,22
1184,315,64,37
1185,174,34,12
1186,660,55,47
1187,658,12,21
1188,82,13,55
1189,250,71,43
1190,521,1,18
1191,470,80,56
1192,187,40,24
1193,843,6,3
1194,215,35,56
1195,50,78,26
1196,28,74,53
1197,167,19,56
1198,388,1,45
1199,41,24,59
1200,368,11,2
1201,377,10,51
1202,163,61,27
1203,469,23,35
1204,306,75,1
1205,144,96,56
1206,499,28,51
1207,243,58,19
1208,788,24,56
1209,133,9,24
1210,430,77,19
1211,981,41,50
1212,440,86,3
1213,27,37,34
1214,973,47,52
1215,647,51,33
1216,520,17,56
1217,955,1,41
1218,608,46,25
1219,562,1,54
1220,418,5,59
1221,345,55,55
1222,163,71,46
1223,412,25,56
1224,286,23,23
1225,646,96,11
1226,246,33,41
1227,113,4,57
1228,765,59,50
1229,943,7,5
1230,334,64,49
1231,9,80,5
1232,698,65,45
1233,561,13,19
1234,68,15,24
1235,228,80,2
1236,832,13,11
1237,83,36,39
1238,222,45,49
1239,685,63,42
1240,308,3,33
1241,169,4,47
1242,952,11,21
1243,97,79,16
1244,629,15,1
1245,522,31,41
1246,125,44,44
1247,606,42,12
1248,623,88,47
1249,783,65,56
1250,1,41,37
1251,693,82,44
1252,555,20,27
1253,751,18,22
1254,691,39,33
1255,12,72,28
1256,360,19,13
1257,332,72,35
1258,743,10,34
1259,6,21,57
1260,767,14,55
1261,7,85,21
1262,438,23,21
1263,758,88,41
1264,879,33,44
1265,869,33,59
1266,954,8,30
1267,319,35,24
1268,750,22,26
1269,763,45,23
1270,394,39,5
1271,304,69,4
1272,308,12,8
1273,414,37,44
1274,14,31,7
1275,88,74,18
1276,862,34,58
1277,460,85,3
1278,134,74,31
1279,210,55,21
1280,472,62,26
1281,918,40,29
1282,242,5,17
1283,701,74,16
1284,693,71,48
1285,613,67,35
1286,768,36,56
1287,222,96,16
1288,305,59,1
1289,759,33,56
1290,294,69,52
1291,972,84,49
1292,854,32,14
1293,378,33,20
1294,653,79,54
1295,559,39,43
1296,962,45,45
1297,169,38,37
1298,498,85,44
1299,50,49,27
1300,587,70,17
1301,855,93,22
1302,508,87,47
1303,853,64,42
1304,656,61,48
1305,578,75,16
1306,409,21,25
1307,364,91,15
1308,902,81,47
1309,155,94,37
1310,37,24,6
1311,19,95,42
1312,18,57,59
1313,332,74,14
1314,309,94,49
1315,344,55,33
1316,347,24,2
1317,141,39,19
1318,243,94,35
1319,309,90,54
1320,802,25,14
1321,310,96,29
1322,862,34,33
1323,957,94,36
1324,326,52,5
1325,972,80,49
1326,805,29,37
1327,436,66,18
1328,32,72,32
1329,443,95,55
1330,718,89,7
1331,797,58,22
1332,532,94,8
1333,432,24,14
1334,52,41,19
1335,696,12,15
1336,645,13,18
1337,955,95,5
1338,47,90,36
1339,468,79,51
1340,726,59,21
1341,855,51,21
1342,875,88,30
1343,802,63,47
1344,672,16,28
1345,793,76,27
1346,860,3,11
1347,869,19,52
1348,311,94,46
1349,429,66,31
1350,235,20,2
1351,531,47,30
1352,978,81,35
1353,85,90,45
1354,161,71,40
1355,882,10,28
1356,219,85,57
1357,978,64,50
1358,296,14,23
1359,854,38,13
1360,444,37,15
1361,785,5,44
1362,377,60,57
1363,750,7,16
1364,985,28,46
1365,483,37,45
1366,293,77,34
1367,409,96,27
1368,435,26,36
1369,769,22,37
1370,229,0,17
1371,894,52,1
1372,265,34,17
1373,568,34,30
1374,957,50,28
1375,103,32,46
1376,149,55,47
1377,659,25,47
1378,797,91,37
1379,225,55,8
1380,371,45,57
1381,821,51,5
1382,459,85,7
1383,909,35,43
1384,608,87,30
1385,68,54,21
1386,818,74,35
1387,428,69,15
1388,228,72,13
1389,865,62,44
1390,488,77,14
1391,245,89,53
1392,271,71,25
1393,592,18,59
1394,660,96,44
1395,459,11,32
1396,825,56,10
1397,696,17,9
1398,186,89,6
1399,377,1,30
1400,389,72,9
1401,451,6,13
1402,807,18,47
1403,73,77,13
1404,818,23,54
1405,349,35,28
1406,768,47,35
1407,576,17,7
1408,431,34,50
1409,128,28,23
1410,243,21,54
1411,795,57,19
1412,956,56,48
1413,536,6,31
1414,91,9,8
1415,932,51,10
1416,774,90,2
1417,786,5,23
1418,748,92,31
1419,590,66,30
1420,474,56,17
1421,591,72,56
1422,537,42,34
1423,231,35,31
1424,319,40,49
1425,108,19,19
1426,410,16,30
1427,399,23,36
1428,772,24,55
1429,714,11,27
1430,954,15,46
1431,527,79,6
1432,885,75,36
1433,888,54,5
1434,906,27,48
1435,812,84,41
1436,601,96,10
1437,745,75,52
1438,467,9,53
1439,198,89,10
1440,769,23,59
1441,69,57,22
1442,246,84,35
1443,255,94,30
1444,336,64,39
1445,226,33,9
1446,210,18,13
1447,61,78,56
1448,917,55,43
1449,876,74,4
1450,528,6,34
1451,346,4,25
1452,922,45,44
1453,495,37,3
1454,943,83,53
1455,289,60,7
1456,936,17,9
1457,349,3,25
1458,575,40,35
1459,736,87,35
1460,547,58,4
1461,665,96,43
1462,559,21,42
1463,523,36,40
1464,739,68,47
1465,817,42,42
1466,920,48,14
1467,1000,13,28
1468,449,49,25
1469,85,64,53
1470,459,18,7
1471,337,64,13
1472,141,65,32
1473,468,3,41
1474,573,74,13
1475,790,16,45
1476,345,56,32
1477,151,18,45
1478,918,11,24
1479,912,24,9
1480,362,66,7
1481,145,46,50
1482,608,95,50
1483,672,66,50
1484,182,61,56
1485,785,1,57
1486,65,74,8
1487,15,37,39
1488,630,57,48
1489,484,11,19
1490,18,16,40
1491,425,2,6
1492,73,32,18
1493,522,29,57
1494,292,61,49
1495,123,33,44
1496,533,53,24
1497,443,7,6
1498,850,36,15
1499,556,27,19
1500,292,12,16
1501,516,41,16
1502,270,50,28
1503,341,70,32
1504,549,38,9
1505,818,62,30
1506,937,26,26
1507,602,18,31
1508,963,91,28
1509,290,26,47
1510,790,42,42
1511,880,42,15
1512,705,73,19
1513,519,1,54
1514,347,55,50
1515,368,5,8
1516,72,42,39
1517,522,46,46
1518,732,55,7
1519,684,28,29
1520,861,75,8
1521,280,78,54
1522,717,41,52
1523,597,62,17
1524,88,37,11
1525,186,58,25
1526,661,62,45
1527,397,71,45
1528,837,58,24
1529,830,58,59
1530,283,69,53
1531,487,35,25
1532,958,30,51
1533,668,72,43
1534,253,3,41
1535,318,24,49
1536,328,34,47
1537,922,24,3
1538,701,49,8
1539,981,66,30
1540,402,72,4
1541,402,6,26
1542,564,75,52
1543,945,92,49
1544,359,90,7
1545,208,92,42
1546,156,39,39
1547,329,4,41
1548,248,65,37
1549,998,51,37
1550,261,88,11
1551,898,22,29
1552,540,28,21
1553,257,52,48
1554,643,88,3
1555,435,78,18
1556,520,13,5
1557,912,22,6
1558,302,75,8
1559,231,6,42
1560,176,1,40
1561,477,63,7
1562,267,34,19
1563,207,71,11
1564,613,52,29
1565,89,12,55
1566,305,72,23
1567,235,5,42
1568,152,30,1
1569,110,33,20
1570,87,80,24
1571,838,50,10
1572,762,11,9
1573,776,39,17
1574,824,0,28
1575,969,48,43
1576,713,49,50
1577,269,8,28
1578,611,26,21
1579,692,72,2
1580,509,34,20
1581,969,30,21
1582,673,82,35
1583,162,57,30
1584,42,40,53
1585,957,86,44
1586,45,79,28
1587,472,0,9
1588,855,30,48
1589,493,52,37
1590,914,5,23
1591,700,54,45
1592,623,64,47
1593,654,39,58
1594,999,19,17
1595,271,20,25
1596,261,25,17
1597,275,40,12
1598,545,38,4
1599,928,14,45
1600,829,2,44
1601,389,16,24
1602,743,76,58
1603,3,60,35
1604,945,9,36
1605,744,50,33
1606,17,37,12
1607,180,20,20
1608,501,69,33
1609,943,81,13
1610,196,64,19
1611,122,52,21
1612,687,39,38
1613,621,77,45
1614,381,91,13
1615,711,90,6
1616,569,30,5
1617,999,85,44
1618,175,94,11
1619,601,86,16
1620,120,47,39
1621,997,80,49
1622,580,76,27
1623,547,1,23
1624,848,24,43
1625,832,67,37
1626,771,21,40
1627,628,72,1
1628,325,35,58
1629,112,75,41
1630,211,44,50
1631,506,6,17
1632,35,14,34
1633,890,76,32
1634,427,91,56
1635,588,33,21
1636,470,17,26
1637,89,81,22
1638,329,16,26
1639,689,55,19
1640,113,19,9
1641,147,39,19
1642,560,3,13
1643,392,78,28
1644,614,20,55
1645,606,79,46
1646,784,53,15
1647,363,71,17
1648,45,23,48
1649,6,65,57
1650,844,59,57
1651,328,52,33
1652,157,59,37
1653,559,89,37
1654,784,16,50
1655,680,23,14
1656,78,81,20
1657,100,17,51
1658,725,32,53
1659,278,63,24
1660,221,84,14
