没什么用拿来占位的第一行，这是第1个文件
140,119,11,1
141,11585,16,11
142,4781,47,36
143,11686,43,19
144,495,9,6
145,5247,12,42
146,1595,52,8
147,2212,55,30
148,8479,21,50
149,9784,26,51
150,4019,36,31
151,8925,30,33
152,3048,52,32
153,8166,60,12
154,10912,26,1
155,10521,52,47
156,10544,26,27
157,5218,57,51
158,4240,37,13
159,9566,0,13
160,6143,0,19
161,9360,57,15
162,2937,44,33
163,9241,61,37
164,7291,62,51
165,9441,22,12
166,2332,67,18
167,10558,36,26
168,3871,35,8
169,3205,43,47
170,1458,45,14
171,10746,66,10
172,7007,52,45
173,7373,5,1
174,11880,25,48
175,9024,65,13
176,4051,9,13
177,10906,48,4
178,7448,28,14
179,2860,52,17
180,6925,19,37
181,11660,47,26
182,2694,25,43
183,7074,19,42
184,8965,31,33
185,7278,4,18
186,885,16,16
187,1033,11,29
188,235,1,30
189,3434,10,5
190,8549,64,19
191,9017,35,38
192,3253,38,24
193,5842,1,12
194,2728,55,36
195,1202,64,18
196,10351,50,47
197,9563,22,36
198,8691,16,12
199,309,22,32
200,11269,0,14
201,7381,8,48
202,11742,42,40
203,7359,16,35
204,2307,3,30
205,8466,66,49
206,10859,48,25
207,2593,40,23
208,5869,20,18
209,4485,28,25
210,1654,59,9
211,4300,61,31
212,81,25,15
213,4042,45,27
214,10905,1,31
215,5634,6,10
216,8209,6,4
217,7514,19,4
218,4230,67,11
219,11647,23,30
220,8845,39,13
221,5078,38,3
222,9008,10,37
223,241,63,37
224,9322,48,39
225,2627,43,1
226,5708,31,42
227,5619,4,4
228,11923,56,50
229,8958,4,12
230,9383,10,49
231,467,17,47
232,2294,45,2
233,2607,7,29
234,9114,49,9
235,475,45,22
236,8801,4,39
237,9304,44,33
238,4576,67,27
239,837,34,37
240,2572,56,37
241,11785,64,8
242,9129,49,8
243,7034,25,51
244,9543,61,34
245,3560,5,13
246,7422,15,48
247,5337,29,40
248,4467,6,43
249,9744,3,42
250,8816,54,15
251,10878,58,25
252,9007,8,48
253,564,42,18
254,10140,24,24
255,10705,16,1
256,4885,59,1
257,11443,46,13
258,11293,4,40
259,5415,47,29
260,2060,64,42
261,10964,41,26
262,8943,20,26
263,10292,33,44
264,6321,42,7
265,5438,26,48
266,9175,42,35
267,1979,24,7
268,4802,28,47
269,10923,52,28
270,9180,14,36
271,1790,39,6
272,891,63,21
273,3611,67,38
274,5334,17,4
275,3604,56,3
276,2332,50,21
277,8940,50,29
278,5467,3,39
279,7677,56,19
280,2368,25,9
281,10003,46,23
282,5460,27,9
283,10097,69,40
284,829,4,31
285,11795,68,5
286,5347,31,38
287,11073,12,4
288,4415,69,40
289,8666,7,34
290,5591,14,13
291,9602,26,45
292,7662,28,26
293,9417,14,8
294,1160,55,8
295,1209,39,7
296,3355,18,26
297,5124,32,22
298,8493,37,2
299,6615,14,38
300,10766,16,3
301,6123,57,35
302,6477,60,36
303,718,18,51
304,5160,57,41
305,785,66,35
306,4251,42,7
307,5539,25,29
308,1940,7,27
309,11623,4,14
310,5562,1,7
311,11178,35,40
312,2123,2,7
313,7856,21,19
314,2474,11,11
315,11860,57,15
316,10754,17,35
317,5910,18,5
318,8049,59,6
319,9584,11,25
320,7886,22,19
321,8543,2,51
322,9862,34,12
323,7150,20,29
324,10529,55,6
325,8806,66,2
326,3892,12,22
327,10439,61,16
328,10274,49,30
329,11536,25,40
330,9896,60,6
331,3767,54,8
332,11975,65,28
333,4646,37,49
334,7200,45,45
335,797,32,5
336,10573,64,40
337,4778,42,3
338,952,17,22
339,1384,54,49
340,5698,29,45
341,7807,25,43
342,7239,20,29
343,5766,27,37
344,11595,68,33
345,3903,26,1
346,5846,40,33
347,4880,57,35
348,7268,50,35
349,9058,54,15
350,7480,33,22
351,11125,69,50
352,4886,48,46
353,10272,15,22
354,11138,62,31
355,5659,44,1
356,2992,29,10
357,7382,41,2
358,5266,0,18
359,6917,27,36
360,223,19,43
361,7431,23,46
362,7954,48,51
363,2119,31,34
364,6923,68,18
365,5565,6,21
366,11193,30,21
367,10731,63,33
368,9308,8,8
369,7876,46,16
370,8170,11,31
371,3536,1,46
372,2835,66,51
373,602,16,50
374,2954,18,1
375,10191,12,14
376,1862,36,37
377,8164,36,1
378,10330,35,16
379,3978,3,13
380,9813,62,33
381,11668,49,21
382,9017,33,50
383,6395,4,13
384,2776,48,32
385,8945,40,35
386,6561,1,22
387,11319,66,27
388,6600,67,1
389,10021,4,10
390,4851,69,39
391,3311,46,29
392,1185,64,23
393,6424,20,47
394,9852,15,32
395,6389,60,45
396,1249,32,5
397,6326,33,34
398,8000,54,38
399,4281,47,47
400,3045,57,2
401,461,49,9
402,769,13,37
403,6451,39,8
404,6107,2,49
405,3043,60,5
406,7449,40,17
407,9538,36,45
408,5473,25,38
409,6288,67,35
410,3960,1,23
411,8300,53,9
412,7329,64,40
413,10062,54,10
414,11245,40,9
415,1654,12,16
416,2937,22,42
417,8951,59,30
418,8069,3,7
419,6540,63,48
420,3440,32,36
421,3619,3,33
422,10036,11,43
423,578,62,11
424,5669,49,8
425,11864,44,14
426,1199,51,22
427,11275,31,10
428,417,41,38
429,976,31,13
430,5232,12,8
431,4581,31,49
432,11484,8,43
433,3412,27,50
434,10465,45,28
435,2747,30,50
436,8006,18,42
437,8984,5,47
438,3924,1,32
439,10649,69,9
440,11447,52,37
441,10629,23,35
442,4846,58,12
443,1075,69,31
444,9729,53,26
445,6051,62,3
446,4400,37,4
447,7712,12,44
448,585,47,26
449,3792,5,4
450,11519,43,26
451,4263,41,25
452,8938,27,8
453,283,11,17
454,2875,11,10
455,10734,52,21
456,11723,3,38
457,7393,45,5
458,9017,21,33
459,5365,32,33
460,9412,63,14
461,3094,67,37
462,2638,65,47
463,8233,29,34
464,11289,34,49
465,9918,19,17
466,7572,4,36
467,254,6,21
468,8949,54,18
469,1932,69,5
470,2202,2,43
471,9205,35,40
472,9922,5,30
473,9198,39,22
474,8108,67,48
475,4379,14,5
476,4414,37,21
477,612,21,23
478,1390,59,29
479,6979,60,13
480,9522,53,4
481,8891,58,25
482,9347,11,51
483,8180,11,38
484,5672,68,27
485,5051,66,2
486,5401,11,8
487,6093,22,7
488,3575,53,28
489,6159,31,26
490,8267,13,9
491,6957,3,14
492,5674,69,1
493,7057,8,16
494,8040,1,15
495,7561,13,21
496,3536,63,24
497,4240,27,34
498,9224,51,19
499,4491,62,48
500,3268,58,48
501,8109,66,35
502,4570,39,49
503,2925,65,41
504,370,55,32
505,5014,17,46
506,9937,12,33
507,6850,31,41
508,9419,26,38
509,6329,56,29
510,5263,66,25
511,3742,14,29
512,10304,66,14
513,10647,10,30
514,950,21,38
515,10885,16,13
516,9853,3,32
517,3606,4,1
518,10589,42,1
519,10024,42,10
520,8772,37,1
521,3101,38,33
522,11965,4,17
523,5039,60,30
524,1731,30,11
525,10079,66,23
526,1645,30,38
527,4314,55,1
528,9975,66,22
529,4555,19,18
530,4543,12,34
531,1207,22,41
532,3007,69,23
533,2514,27,27
534,3002,69,41
535,5194,28,46
536,2103,14,10
537,4016,27,16
538,5784,42,28
539,5175,38,33
540,8871,2,7
541,10134,0,50
542,1058,46,13
543,4297,21,36
544,6147,5,45
545,8261,18,27
546,9171,20,45
547,7081,26,28
548,5949,51,1
549,4362,55,16
550,345,36,30
551,3724,29,44
552,4895,28,13
553,4176,25,5
554,6956,33,49
555,3317,14,27
556,2987,44,39
557,8312,15,45
558,11255,63,45
559,10142,44,9
560,9879,60,32
561,3008,53,44
562,3087,58,8
563,1475,15,24
564,1036,10,41
565,4420,8,21
566,5524,26,35
567,6099,8,15
568,10512,4,27
569,546,58,23
570,5728,8,7
571,10223,56,13
572,1222,14,38
573,3078,0,44
574,8790,47,40
575,506,66,19
576,10838,42,34
577,253,40,51
578,886,54,21
579,5983,51,46
580,8256,18,14
581,8049,3,29
582,9438,34,32
583,5669,13,11
584,213,35,19
585,729,62,29
586,10534,40,15
587,9317,12,40
588,5038,29,21
589,9655,61,2
590,9311,36,15
591,2235,27,16
592,4139,16,22
593,5757,5,14
594,9620,7,16
595,4059,58,42
596,6196,13,9
597,9907,39,28
598,9290,16,11
599,2858,30,11
600,3507,12,23
601,5316,28,3
602,6509,6,39
603,8306,55,15
604,2488,34,50
605,9846,62,30
606,7236,19,25
607,5496,17,42
608,4878,27,3
609,6971,44,31
610,5758,62,17
611,8790,29,1
612,1170,7,34
613,4337,54,47
614,311,32,25
615,953,69,35
616,7342,64,5
617,6365,69,49
618,7688,38,3
619,3998,0,41
620,5300,18,35
621,9256,69,26
622,6101,40,2
623,11973,19,36
624,9331,9,13
625,7796,31,25
626,11426,3,36
627,2415,19,2
628,3373,36,1
629,11239,13,43
630,5220,4,11
631,824,10,28
632,3717,0,21
633,8759,64,1
634,608,47,33
635,5399,64,14
636,9681,39,49
637,7985,15,10
638,6862,68,39
639,10837,38,13
640,3233,27,11
641,2158,40,50
642,4755,48,3
643,11840,59,28
644,4454,56,21
645,7259,15,30
646,9208,15,38
647,5290,52,50
648,2573,65,36
649,8393,12,25
650,3098,56,31
651,3987,5,13
652,8669,69,20
653,11243,8,3
654,33,63,22
655,8019,34,38
656,8403,21,48
657,11554,41,12
658,8943,53,32
659,3590,37,5
660,7437,64,51
661,1352,23,26
662,10157,63,35
663,2272,57,46
664,10457,69,34
665,11318,19,5
666,10606,41,22
667,5649,35,33
668,5137,39,20
669,3930,29,46
670,1217,7,48
671,11878,48,10
672,3126,6,32
673,3364,0,40
674,783,18,35
675,187,47,13
676,8835,32,1
677,11934,12,12
678,3127,40,44
679,8633,41,3
680,1548,27,40
681,8970,66,34
682,10885,24,46
683,4313,27,19
684,1200,51,32
685,875,19,29
686,411,23,21
687,7858,39,5
688,11123,25,42
689,7147,59,36
690,11520,26,41
691,8734,28,6
692,11437,62,31
693,6137,65,48
694,8160,34,27
695,3260,40,50
696,3808,32,20
697,8411,40,34
698,10716,64,48
699,4563,50,29
700,5882,51,23
701,3889,4,25
702,11164,41,45
703,6833,39,36
704,6259,68,36
705,11281,19,30
706,9733,67,28
707,10448,69,31
708,2064,14,50
709,11355,36,51
710,11305,50,35
711,3813,58,43
712,9850,23,4
713,4299,15,41
714,3825,15,18
715,9627,18,45
716,10580,30,46
717,7798,29,42
718,9137,42,11
719,1369,36,20
720,4342,12,27
721,5577,54,22
722,2158,63,35
723,5170,43,44
724,9101,47,21
725,10814,6,41
726,865,17,26
727,8117,44,21
728,4276,11,33
729,761,51,6
730,2135,4,45
731,2278,62,18
732,5432,19,28
733,11110,10,15
734,1794,62,15
735,8445,46,11
736,5992,50,6
737,4871,27,3
738,3881,44,31
739,4381,47,12
740,6781,1,47
741,10033,50,18
742,5949,43,42
743,4731,3,22
744,10677,38,21
745,4314,12,7
746,6565,25,49
747,5065,25,13
748,7612,7,15
749,10990,47,16
750,5271,19,34
751,7149,51,45
752,10199,69,44
753,4930,22,15
754,8864,68,27
755,6749,11,48
756,10101,67,42
757,7434,43,8
758,6864,55,17
759,1723,54,24
760,4066,47,34
761,4733,37,14
762,6352,5,7
763,2706,6,14
764,4906,52,24
765,2743,40,51
766,4663,40,3
767,5007,34,11
768,9351,59,28
769,8869,21,32
770,8647,49,8
771,3815,3,2
772,4055,16,31
773,3314,61,34
774,7027,26,33
775,1518,19,48
776,3452,63,34
777,7745,19,13
778,7461,19,22
779,10565,0,26
780,3693,8,39
781,4468,62,18
782,8742,28,7
783,2361,21,23
784,2958,29,31
785,7398,26,5
786,10779,59,43
787,11203,55,33
788,3751,58,35
789,7991,52,38
790,1644,34,41
791,1128,63,25
792,10823,24,5
793,2136,16,10
794,1772,33,4
795,2285,12,33
796,6769,63,22
797,7886,15,46
798,10643,68,16
799,1093,58,35
800,11753,43,6
801,3973,60,38
802,5567,42,5
803,8238,29,38
804,4355,0,18
805,239,65,27
806,10111,43,12
807,1775,11,5
808,6975,45,43
809,9522,37,20
810,8334,11,38
811,7101,45,7
812,10292,61,20
813,2998,31,32
814,11581,45,13
815,3349,5,46
816,9699,65,6
817,6115,42,10
818,3798,36,15
819,6147,59,3
820,9856,24,37
821,4568,47,28
822,3762,38,26
823,5908,57,36
824,1493,39,15
825,4640,17,43
826,5635,28,25
827,11245,64,32
828,5356,1,33
829,10962,59,43
830,5507,4,47
831,1095,43,48
832,2050,14,33
833,1586,53,31
834,8646,25,30
835,3230,36,44
836,10282,12,25
837,3911,66,8
838,9892,23,49
839,11199,56,36
840,6057,4,39
841,3152,18,44
842,9584,39,6
843,11644,35,46
844,1386,60,16
845,1685,31,31
846,4945,12,33
847,8514,34,28
848,6856,45,23
849,3770,23,9
850,6104,52,11
851,11715,3,41
852,1168,7,22
853,2930,42,6
854,10554,27,28
855,1534,13,1
856,5212,18,16
857,3574,11,48
858,7865,68,49
859,11440,27,27
860,1963,53,49
861,8588,9,7
862,9466,8,51
863,6294,7,9
864,656,1,11
865,1903,26,12
866,559,37,2
867,7961,12,6
868,3668,7,31
869,9219,68,50
870,867,30,46
871,8317,49,31
872,11072,5,49
873,6365,30,30
874,6542,7,43
875,636,9,27
876,3036,9,12
877,6686,20,4
878,7747,17,31
879,1427,47,13
880,3846,63,34
881,9460,1,28
882,5983,63,8
883,6934,57,47
884,3595,50,22
885,6167,45,13
886,4535,23,17
887,4262,58,1
888,8922,47,11
889,2730,33,42
890,9479,10,21
891,6425,31,43
892,3213,35,15
893,8956,30,12
894,6299,25,41
895,8602,31,11
896,5414,18,8
897,9645,9,33
898,5257,42,41
899,8268,42,11
900,3896,42,42
901,5360,36,26
902,8976,41,19
903,1814,36,44
904,2592,65,1
905,5849,18,34
906,574,21,42
907,1802,25,35
908,4571,51,41
909,4626,0,15
910,3747,48,20
911,6129,47,13
912,9233,24,20
913,7391,30,48
914,8242,63,16
915,3380,21,47
916,10620,57,25
917,11199,28,18
918,9028,30,50
919,1380,28,5
920,3335,66,51
921,725,14,29
922,11621,56,33
923,3588,29,26
924,9933,32,19
925,604,22,26
926,8904,41,7
927,3544,61,45
928,6871,69,18
929,141,48,45
930,3622,64,33
931,9561,8,24
932,11670,68,16
933,7275,17,4
934,9838,20,30
935,11006,25,16
936,4627,38,22
937,3276,11,12
938,8753,63,21
939,2332,36,12
940,992,57,26
941,8125,60,29
942,6565,21,10
943,5192,35,37
944,99,4,5
945,11529,61,6
946,6861,17,10
947,9418,12,14
948,5695,16,37
949,5070,60,24
950,9628,31,30
951,10350,65,4
952,7960,62,25
953,2431,65,22
954,9702,33,20
955,3352,24,37
956,8338,46,47
957,9914,14,4
958,11271,58,5
959,7984,49,14
960,193,36,26
961,3520,25,21
962,4580,37,23
963,2692,69,21
964,5480,0,19
965,10783,14,18
966,6308,53,34
967,8683,16,37
968,8831,66,39
969,4207,12,34
970,9143,4,7
971,982,55,10
972,11496,15,19
973,11603,68,17
974,6844,27,16
975,9671,49,19
976,7612,9,7
977,8232,51,14
978,8595,3,27
979,2749,21,32
980,7762,25,51
981,9613,46,36
982,6652,22,42
983,7190,26,42
984,1658,29,32
985,108,32,4
986,5892,45,47
987,3699,46,2
988,3794,3,24
989,5447,31,17
990,4643,64,42
991,1573,56,25
992,460,0,35
993,5533,1,19
994,8185,48,22
995,1193,37,12
996,8043,28,5
997,11393,28,34
998,7575,53,8
999,6123,42,17
1000,11594,64,42
1001,9130,8,39
1002,65,57,16
1003,7542,41,42
1004,7867,16,32
1005,7884,20,50
1006,4910,22,39
1007,7614,67,29
1008,227,41,8
1009,3342,55,27
1010,8061,48,41
1011,9791,0,48
1012,7202,14,33
1013,6593,68,12
1014,3506,46,26
1015,301,49,3
1016,8381,51,50
1017,10342,26,8
1018,10234,22,5
1019,11849,66,15
1020,8986,48,1
1021,6639,20,6
1022,6380,52,2
1023,9020,14,22
1024,8444,61,33
1025,132,43,32
1026,10333,44,3
1027,11088,57,1
1028,1790,42,35
1029,2365,40,9
1030,6936,47,42
1031,3800,57,47
1032,1733,66,12
1033,801,28,28
1034,9249,41,33
1035,10944,65,9
1036,2120,49,29
1037,11687,28,29
1038,11258,57,39
1039,2116,3,38
1040,11602,51,29
1041,11424,50,49
1042,429,12,45
1043,9465,35,22
1044,9478,33,42
1045,3973,8,29
1046,5953,9,9
1047,11799,5,6
1048,7852,35,1
1049,4698,62,49
1050,2537,14,10
1051,10705,19,12
1052,11840,17,35
1053,674,14,29
1054,10226,11,15
1055,1644,25,24
1056,10354,29,12
1057,11746,67,5
1058,4905,11,29
1059,3974,18,42
1060,11316,26,50
1061,10219,12,18
1062,4482,22,44
1063,7837,17,36
1064,9790,15,20
1065,7588,68,5
1066,526,43,21
1067,2724,48,22
1068,2220,65,35
1069,10622,10,21
1070,6047,15,19
1071,96,3,4
1072,4545,24,25
1073,8525,32,24
1074,9149,63,20
1075,3894,22,5
1076,9437,58,6
1077,7730,63,33
1078,10922,44,39
1079,2865,36,50
1080,960,42,38
1081,7392,20,36
1082,9217,34,30
1083,6977,10,28
1084,643,8,9
1085,1848,51,9
1086,11179,50,28
1087,4046,9,26
1088,4193,32,30
1089,4877,48,45
1090,10071,17,35
1091,7442,49,48
1092,7208,27,25
1093,1498,43,9
1094,10852,58,9
1095,9412,15,18
1096,5117,66,41
1097,10139,43,21
1098,3555,7,30
1099,640,23,26
1100,11310,55,29
1101,5965,48,31
1102,8700,5,36
1103,411,32,42
1104,1974,45,21
1105,10185,39,44
1106,4938,35,11
1107,8372,33,29
1108,4218,40,3
1109,3395,41,21
1110,9473,60,30
1111,11410,37,16
1112,4246,36,39
1113,9901,59,51
1114,10999,44,28
1115,8536,59,30
1116,4358,38,13
1117,10348,31,31
1118,6903,48,6
1119,9863,5,43
1120,1160,19,9
1121,2512,50,40
1122,9712,65,30
1123,5967,57,2
1124,5478,45,40
1125,6744,30,26
1126,7530,39,1
1127,1302,68,32
1128,10552,20,35
1129,2130,54,41
1130,2083,53,49
1131,8665,14,36
1132,4895,55,6
1133,11474,53,45
1134,5164,40,41
1135,11939,4,14
1136,6334,65,33
1137,5288,48,4
1138,5523,0,34
1139,11960,41,45
1140,3643,4,9
1141,3098,30,29
1142,9032,4,45
1143,2744,0,17
1144,5432,63,47
1145,4797,41,34
1146,9374,5,8
1147,11873,62,6
1148,10641,46,33
1149,931,17,18
1150,4605,39,27
1151,11175,27,17
1152,10800,30,28
1153,1190,43,12
1154,1015,66,46
1155,3401,4,16
1156,3443,40,24
1157,9022,14,45
1158,9440,54,33
1159,3247,6,23
1160,4926,53,28
1161,4911,37,47
1162,11866,56,13
1163,7038,37,33
1164,1899,22,23
1165,1614,4,24
1166,6473,59,23
1167,10808,40,51
1168,7556,21,11
1169,3293,48,36
1170,9276,45,18
1171,5851,18,42
1172,8114,65,7
1173,1450,64,10
1174,249,3,14
1175,10646,38,14
1176,1438,60,19
1177,6350,28,35
1178,1959,15,40
1179,10552,67,18
1180,9763,5,10
1181,4198,65,16
1182,5734,30,26
1183,466,1,17
1184,2288,9,51
1185,11862,5,19
1186,9645,4,14
1187,10374,36,7
1188,128,44,43
1189,11994,37,51
1190,1569,9,29
1191,9780,38,29
1192,6241,21,22
1193,2818,39,18
1194,6899,46,51
1195,8383,20,40
1196,9587,34,8
1197,4632,19,28
1198,4677,29,49
1199,5629,2,29
1200,10429,22,29
1201,5055,54,40
1202,7007,44,2
1203,1101,1,48
1204,786,59,33
1205,6663,23,48
1206,5025,60,29
1207,10014,43,20
1208,3978,2,2
1209,1229,20,42
1210,11964,50,2
1211,11003,15,46
1212,1839,3,10
1213,3260,45,19
1214,3380,60,15
1215,4486,13,46
1216,7145,59,29
1217,8647,52,28
1218,7719,52,23
1219,4840,20,4
1220,3,5,49
1221,7833,18,31
1222,1756,38,30
1223,11662,17,16
1224,5424,18,31
1225,1235,5,23
1226,8181,69,6
1227,11850,46,11
1228,4872,24,15
1229,4628,34,16
1230,4394,18,42
1231,3303,12,18
1232,6409,58,9
1233,8718,1,41
1234,11682,54,8
1235,4439,20,43
1236,5298,63,43
1237,7989,32,8
1238,10173,65,34
1239,4178,24,20
1240,3234,57,7
1241,7655,42,46
1242,4796,50,5
1243,8495,28,20
1244,10011,31,31
1245,1427,51,29
1246,11228,19,31
1247,10911,29,41
1248,8770,41,35
1249,876,49,34
1250,4067,14,41
1251,6347,0,3
1252,3900,25,51
1253,10832,69,10
1254,2806,21,21
1255,9245,27,40
1256,8086,46,11
1257,7510,9,41
1258,8070,18,39
1259,1933,65,19
1260,6782,32,21
1261,3010,30,36
1262,5569,61,4
1263,9922,43,34
1264,83,0,39
1265,85,34,25
1266,2719,61,34
1267,1986,62,7
1268,5523,11,27
1269,11501,55,24
1270,98,66,18
1271,11251,68,15
1272,4966,8,34
1273,9334,19,29
1274,9553,1,19
1275,3985,55,7
1276,5704,36,48
1277,2641,31,43
1278,6060,13,8
1279,377,35,25
1280,11171,52,2
1281,6158,44,3
1282,4739,69,5
1283,10109,24,7
1284,10157,48,43
1285,6983,22,5
1286,10887,67,10
1287,5603,8,16
1288,11344,17,11
1289,11826,55,35
1290,9333,35,27
1291,10999,14,9
1292,7833,22,14
1293,5755,63,21
1294,2686,39,36
1295,11060,33,22
1296,6610,21,26
1297,4757,54,32
1298,7136,7,46
1299,7973,32,43
1300,6415,56,46
1301,2559,65,20
1302,8712,67,32
1303,5487,14,12
1304,2216,51,39
1305,8803,53,4
1306,5233,62,39
1307,9913,68,15
1308,1482,46,49
1309,9649,20,46
1310,11492,14,31
1311,6183,34,29
1312,11879,56,17
1313,9669,32,25
1314,9662,57,34
1315,10718,51,33
1316,7467,14,27
1317,11147,48,51
1318,3714,9,43
1319,8509,9,39
1320,1007,21,47
1321,3243,33,42
1322,2216,3,32
1323,5406,11,4
1324,7273,4,4
1325,10853,21,16
1326,3206,37,36
1327,2941,4,38
1328,3166,57,2
1329,11018,5,49
1330,11171,33,18
1331,9689,57,31
1332,9481,2,3
1333,7611,30,18
1334,9213,14,9
1335,5206,6,41
1336,3688,1,38
1337,10597,3,14
1338,195,68,34
1339,9613,57,45
1340,851,48,13
1341,10103,66,21
1342,6497,18,44
1343,2967,18,23
1344,9180,52,8
1345,10445,37,31
1346,6184,24,22
1347,3511,52,7
1348,1571,17,11
1349,4431,9,49
1350,8598,51,33
1351,3430,24,9
1352,4170,42,18
1353,1737,40,14
1354,1183,29,25
1355,10134,14,3
1356,4144,39,40
1357,9716,49,43
1358,6140,60,25
1359,8935,12,12
1360,5118,39,51
1361,6210,58,8
1362,9549,0,40
1363,965,6,46
1364,422,48,44
1365,4778,13,16
1366,7944,47,27
1367,1254,22,39
1368,7656,23,13
1369,3698,50,8
1370,10639,7,42
1371,6385,36,25
1372,336,6,3
1373,11691,51,45
1374,7768,2,20
1375,9395,51,11
1376,3368,14,49
1377,7871,9,3
1378,2413,65,6
1379,917,24,42
1380,7813,12,6
1381,7698,58,32
1382,4705,23,28
1383,2653,55,35
1384,3276,43,16
1385,8462,27,20
1386,3992,35,51
1387,6008,47,44
1388,579,31,17
1389,5843,47,45
1390,7439,61,11
1391,10132,18,17
1392,8483,24,43
1393,393,56,3
1394,10474,4,17
1395,3851,55,26
1396,8950,26,20
1397,10065,46,25
1398,8449,54,3
1399,463,28,16
1400,1098,6,20
1401,10050,7,30
1402,8998,21,45
1403,10981,56,16
1404,3690,21,13
1405,7244,2,5
1406,6686,61,25
1407,5734,15,21
1408,260,25,21
1409,5378,29,29
1410,9654,27,35
1411,9602,8,18
1412,921,65,10
1413,314,47,37
1414,10785,69,5
1415,11611,44,32
1416,11604,59,9
1417,2403,33,12
1418,2721,12,34
1419,1134,39,38
1420,3134,34,19
1421,4861,58,38
1422,4096,58,34
1423,10376,13,50
1424,11390,37,36
1425,6315,7,8
1426,11355,60,43
1427,11105,25,32
1428,3983,17,50
1429,10788,20,48
1430,7982,5,17
1431,9016,48,26
1432,11585,3,2
1433,1744,10,15
1434,2472,19,28
1435,5811,63,5
1436,7004,29,23
1437,737,24,32
1438,4743,16,51
1439,7633,55,51
1440,3137,6,32
1441,555,61,5
1442,9841,18,12
1443,8619,23,11
1444,8498,66,38
1445,8966,6,21
1446,9634,39,15
1447,9753,16,31
1448,428,50,28
1449,8381,15,39
1450,11096,31,50
1451,58,5,27
1452,3777,7,9
1453,3402,25,2
1454,8958,14,30
1455,7832,11,51
1456,6692,25,21
1457,4892,69,33
1458,1535,28,40
1459,1309,48,42
1460,2647,45,34
1461,1532,13,7
1462,7331,11,37
1463,7979,54,22
1464,5221,1,2
1465,2230,23,4
1466,4114,54,32
1467,6579,55,31
1468,10362,62,7
1469,8557,20,37
1470,8446,8,16
1471,2219,10,27
1472,1728,52,23
1473,5515,12,16
1474,9848,54,14
1475,11926,34,31
1476,8716,27,9
1477,10203,27,38
1478,2139,50,48
1479,9304,18,14
1480,4781,63,51
1481,10961,54,29
1482,4959,41,26
1483,2549,67,23
1484,6782,64,24
1485,3671,12,31
1486,342,49,18
1487,3488,62,31
1488,6352,60,24
1489,10819,15,11
1490,6199,45,9
1491,7137,68,50
1492,3517,38,13
1493,3021,36,36
1494,1627,60,14
1495,4908,40,23
1496,3445,11,41
1497,999,41,23
1498,4852,44,24
1499,1365,24,49
1500,11799,2,34
1501,8598,10,44
1502,5981,58,28
1503,5675,58,9
1504,1898,47,2
1505,4498,66,45
