8393,0,7
308,0,7
6389,0,7
7186,0,7
2315,0,7
612,0,7
3017,0,7
4999,0,7
2772,0,7
7,0,7
233,0,7
3695,0,7
4405,0,7
2389,1,7
7932,1,7
1098,1,7
3416,1,7
868,1,7
5158,1,7
7831,1,7
1452,1,7
7483,1,7
6257,0,7
5279,2,7
130,2,7
1233,2,7
2862,2,7
3893,2,7
6198,2,7
3861,2,7
6877,2,7
5652,2,7
7764,2,7
5670,2,7
6675,2,7
5076,2,7
7697,2,7
7379,2,7
6354,2,7
4902,2,7
1510,2,7
7056,2,7
2712,2,7
6730,2,7
6095,2,7
8530,2,7
3272,2,7
7437,2,7
2664,2,7
6408,2,7
863,2,7
1425,2,7
4151,2,7
4683,2,7
8346,2,7
2566,2,7
4841,2,7
1770,2,7
6180,2,7
7440,2,7
4214,2,7
725,2,7
8401,2,7
6844,2,7
8035,2,7
8019,2,7
7601,2,7
4026,2,7
4458,2,7
6879,2,7
851,2,7
6347,0,7
7304,2,7
2057,2,7
748,2,7
4684,2,7
5725,0,7
1726,2,7
3885,2,7
7727,2,7
8734,2,7
289,2,7
3026,2,7
1549,2,7
2838,2,7
4607,2,7
7580,0,7
5639,2,7
594,2,7
2041,1,7
6197,2,7
1401,2,7
2703,2,7
7009,2,7
8664,2,7
2620,2,7
3260,2,7
7951,2,7
5210,2,7
5776,2,7
4955,2,7
4900,2,7
1979,2,7
4493,2,7
8103,2,7
2255,2,7
7647,2,7
2907,2,7
2060,2,7
3729,2,7
2708,4,8
2616,4,8
4935,0,8
1084,0,8
7430,0,8
4352,0,8
2016,0,8
8598,0,8
6264,0,8
5876,0,8
6311,0,8
8624,0,8
8386,0,8
6051,0,8
5773,0,8
3005,0,8
3388,0,8
8355,0,8
249,2,8
1955,1,8
5877,1,8
3301,1,8
8798,1,8
5895,1,8
1370,2,8
5341,1,8
5186,2,8
780,1,8
7330,1,8
5233,1,8
1045,1,8
6292,1,8
5811,2,8
2360,2,8
8492,2,8
6448,2,8
470,0,8
5199,2,8
2935,0,8
565,2,8
7848,2,8
7252,2,8
4382,0,8
1272,2,8
5553,2,8
3173,2,8
3196,2,8
7832,2,8
8971,2,8
1287,2,8
3239,0,8
4682,2,8
4634,2,8
3640,2,8
570,2,8
2433,2,8
2383,2,8
3011,2,8
7436,2,8
4877,2,8
4801,2,8
248,2,8
567,2,8
3246,2,8
6986,2,8
4561,2,8
1751,2,8
2578,2,8
15,2,8
4868,2,8
493,2,8
14,2,8
5571,2,8
3944,2,8
8395,2,8
6377,2,8
4646,2,8
6433,2,8
6631,2,8
6275,2,8
1470,2,8
8208,2,8
4790,2,8
874,2,8
3142,2,8
8763,2,8
5129,2,8
1001,2,8
6221,2,8
368,2,8
3588,2,8
3324,2,8
931,2,8
1411,2,8
3413,2,8
1804,2,8
8573,2,8
4621,2,8
6203,2,8
3858,2,8
4806,2,8
114,2,8
4819,2,8
8660,2,8
1119,2,8
8165,2,8
5348,2,8
79,2,8
653,2,8
2721,2,8
4667,2,8
1942,2,8
4761,2,8
8976,2,8
3485,2,8
7812,2,8
4591,2,8
3702,2,8
3574,2,8
116,2,8
2536,2,9
7531,2,9
144,0,9
4592,0,9
875,0,9
2829,0,9
5829,0,9
2330,0,9
6804,0,9
8056,0,9
4836,0,9
7077,0,9
1190,0,9
7570,0,9
8157,0,9
5968,2,9
8656,0,9
3785,0,9
99,0,9
4408,0,9
5424,0,9
111,0,9
432,2,9
7278,2,9
7095,0,9
5780,0,9
2238,0,9
4825,0,9
5289,0,9
7929,0,9
7345,0,9
6780,0,9
4664,1,9
876,1,9
7933,1,9
7719,1,9
6980,1,9
3789,1,9
6988,1,9
2011,1,9
5715,1,9
7892,1,9
1318,1,9
2164,1,9
8108,1,9
6667,1,9
2713,1,9
5879,1,9
5423,0,9
4914,2,9
1087,2,9
176,2,9
1812,2,9
1516,2,9
4211,0,9
6361,2,9
573,1,9
3599,2,9
2091,2,9
5066,2,9
8508,2,9
2942,1,9
2555,2,9
5890,2,9
7726,2,9
7187,2,9
2970,1,9
2758,2,9
8682,2,9
8110,2,9
3473,2,9
2980,2,9
8806,2,9
1046,2,9
7889,2,9
75,2,9
2818,2,9
7505,2,9
4215,2,9
5421,2,9
6518,2,9
8907,2,9
1257,2,9
976,2,9
5295,2,9
7777,2,9
8680,2,9
5751,2,9
1377,2,9
2197,2,9
6840,2,9
6154,2,9
1319,2,9
5888,2,9
861,2,9
8973,2,9
4912,2,9
4361,2,9
8353,2,9
8220,2,9
4977,2,9
5937,2,9
624,2,9
3527,2,9
897,2,9
2229,2,9
6030,2,9
4453,2,9
8391,2,9
6884,2,9
6294,2,9
3932,2,9
6238,2,9
2906,2,9
3390,2,9
3575,2,9
2209,2,9
1686,2,9
8435,2,9
6369,2,9
8758,2,9
2159,2,9
8650,2,9
6438,2,9
2859,2,9
5531,2,9
4345,2,9
8474,2,9
4417,2,9
8225,2,9
6328,2,9
1808,2,9
8689,2,9
4477,2,10
670,2,10
5163,2,10
7916,4,10
6591,4,10
6701,4,10
8365,0,10
3035,0,10
8572,0,10
7348,0,10
631,0,10
2182,0,10
6668,0,10
564,0,10
5059,0,10
4435,2,10
4254,0,10
1433,0,10
1844,0,10
3562,0,10
7671,0,10
3977,0,10
5425,0,10
5308,0,10
1471,0,10
8337,0,10
3935,0,10
3757,0,10
3756,0,10
5094,0,10
4969,1,10
2802,1,10
3883,1,10
8542,1,10
3875,1,10
8286,1,10
189,1,10
7507,2,10
3304,1,10
7775,1,10
8846,1,10
6858,1,10
4299,1,10
6317,2,10
8821,2,10
2505,2,10
7269,2,10
6520,2,10
1889,2,10
7664,2,10
3079,2,10
1949,2,10
1807,2,10
8845,2,10
7966,2,10
8202,2,10
2006,2,10
6334,2,10
7227,2,10
2638,2,10
2406,2,10
7409,2,10
7944,2,10
6896,2,10
6903,2,10
3138,2,10
5658,2,10
4649,2,10
6050,0,10
1083,2,10
7282,2,10
8762,2,10
2856,2,10
6435,0,10
2110,2,10
3474,2,10
5793,2,10
5281,2,10
2288,2,10
4443,2,10
4934,0,10
1501,2,10
8327,2,10
222,2,10
4945,2,10
730,0,10
890,2,10
7711,2,10
4354,2,10
1517,2,10
2002,2,10
4835,2,10
5967,0,10
4993,2,10
6639,2,10
3045,2,10
5234,2,10
3219,2,10
62,2,10
3711,2,10
7979,2,10
5247,2,10
1069,2,10
513,2,10
5963,0,10
3504,2,10
2172,2,10
7377,2,10
4741,2,10
2210,2,10
8198,2,10
733,2,10
5749,2,10
3178,2,10
2687,2,10
6098,2,10
5769,2,10
7579,2,10
4168,2,10
8875,2,10
7635,2,10
4461,5,11
3990,6,11
6910,2,11
140,2,11
453,1,11
7318,1,11
8243,0,11
6901,2,11
5976,0,11
6993,0,11
4398,0,11
4670,0,11
8807,0,11
187,0,11
7534,0,11
5796,0,11
1506,0,11
1815,0,11
8153,0,11
3596,0,11
4302,0,11
807,0,11
8586,2,11
8590,0,11
7779,0,11
4874,0,11
7768,0,11
3252,0,11
6669,0,11
3537,0,11
314,0,11
2047,0,11
7961,0,11
3948,0,11
454,0,11
6063,0,11
5947,1,11
937,1,11
8922,1,11
4676,2,11
1496,1,11
3315,1,11
7207,1,11
4781,2,11
7482,1,11
5800,1,11
544,2,11
6958,2,11
728,2,11
7479,2,11
3124,2,11
1142,2,11
5148,2,11
1058,2,11
7256,2,11
6565,2,11
3747,2,11
108,2,11
486,2,11
1323,2,11
4265,2,11
1268,2,11
8716,2,11
3662,2,11
8527,2,11
1662,2,11
2799,2,11
1548,2,11
3709,0,11
2788,2,11
6223,2,11
1462,2,11
5906,2,11
3455,2,11
4389,0,11
4262,2,11
3312,2,11
3077,0,11
370,2,11
483,2,11
2444,2,11
6313,2,11
810,2,11
3775,2,11
6342,2,11
5359,2,11
7124,2,11
8980,2,11
3250,2,11
6300,2,11
2381,2,11
1600,2,11
2764,2,11
49,1,11
319,2,11
1557,2,11
422,2,11
6603,2,11
1054,2,11
8824,2,11
2292,2,11
4070,2,11
3020,2,11
2519,2,11
6312,2,11
2341,2,11
4974,2,11
8686,2,11
8379,1,11
7704,2,11
4961,6,12
4218,2,12
1042,0,12
3511,0,12
5259,0,12
5788,0,12
1947,0,12
2793,0,12
8430,0,12
7909,1,12
815,1,12
5215,0,12
3000,0,12
2661,0,12
8972,0,12
415,0,12
4117,0,12
1920,0,12
795,0,12
1707,0,12
1709,0,12
4472,0,12
1418,0,12
6616,1,12
5996,1,12
5330,1,12
6008,1,12
2469,1,12
1554,1,12
8948,1,12
4512,1,12
1231,1,12
7392,1,12
600,1,12
6699,1,12
8076,1,12
5134,1,12
1485,1,12
5429,1,12
326,1,12
5569,1,12
5969,1,12
8092,2,12
969,2,12
745,2,12
720,2,12
1874,2,12
530,2,12
6173,2,12
7618,2,12
3538,1,12
8717,2,12
7781,2,12
6939,2,12
3018,2,12
3926,2,12
2640,2,12
846,2,12
2480,1,12
5783,2,12
371,1,12
4114,2,12
430,2,12
145,2,12
7649,1,12
6822,2,12
6371,2,12
1473,2,12
1835,2,12
4869,2,12
1951,2,12
5130,2,12
5707,2,12
8507,2,12
7146,2,12
5873,2,12
8792,2,12
3086,2,12
8711,2,12
3359,2,12
3831,2,12
5519,2,12
7135,2,12
8098,2,12
7475,2,12
8107,2,12
7822,2,12
3389,2,12
7813,2,12
447,2,12
1380,2,12
867,2,12
7047,2,12
17,2,12
649,2,12
4950,2,12
4925,2,12
3670,2,12
1601,2,12
3866,2,12
5804,2,12
1359,2,12
7463,2,12
8121,2,12
4071,2,12
7028,2,12
6410,2,12
4220,2,12
587,2,12
2715,2,12
7413,2,12
947,2,12
3602,2,12
2641,2,12
6486,2,12
506,2,12
3594,2,12
375,2,12
1061,2,12
836,2,12
8176,2,12
3099,2,12
2253,2,12
7032,2,12
64,2,12
7382,2,12
5921,2,12
287,2,12
3279,2,12
3161,2,12
8581,2,12
2021,2,12
677,2,12
2879,2,12
8047,4,13
7950,3,13
2026,4,13
7583,6,13
2177,0,13
7790,0,13
8574,0,13
3907,0,13
402,0,13
4654,0,13
7232,0,13
1461,0,13
855,0,13
5758,0,13
4123,0,13
7511,0,13
1784,0,13
86,0,13
2333,0,13
3546,0,13
4915,0,13
7587,0,13
1992,0,13
4459,0,13
6026,0,13
110,0,13
2958,0,13
94,0,13
8033,1,13
6070,1,13
2486,1,13
5886,1,13
6426,1,13
100,2,13
5131,2,13
1846,2,13
4258,2,13
2533,0,13
3358,2,13
3630,2,13
1215,2,13
1365,2,13
5809,2,13
2442,2,13
1930,2,13
4645,2,13
3316,2,13
2644,2,13
8467,2,13
9,2,13
583,2,13
1278,2,13
34,2,13
2030,2,13
596,2,13
5982,2,13
5850,2,13
7586,2,13
8534,2,13
4246,2,13
7223,2,13
2073,2,13
7753,2,13
495,2,13
3268,2,13
5428,2,13
2565,2,13
4672,2,13
6637,2,13
7603,2,13
490,2,13
8546,2,13
4426,2,13
5431,2,13
8700,2,13
4898,2,13
8177,2,13
7942,2,13
7494,2,13
3308,2,13
2017,2,13
6320,2,13
6286,2,13
3572,2,13
5197,2,13
3914,2,13
7228,2,13
7594,2,13
4206,2,13
2420,2,13
2343,2,13
7294,2,13
2308,2,13
2863,2,13
3118,2,13
2457,2,13
3187,2,13
6843,2,13
8367,2,13
4785,2,13
2580,2,13
3372,2,13
2067,2,13
2972,2,13
3946,2,13
629,2,13
1298,2,13
6540,2,13
4876,2,13
6643,2,13
6526,2,13
1597,2,13
7827,4,14
3731,3,14
2243,3,14
4163,0,14
8351,0,14
2516,0,14
2917,0,14
8632,0,14
1053,0,14
921,0,14
1551,0,14
4729,0,14
7276,0,14
6400,0,14
8518,0,14
572,0,14
7121,2,14
5189,0,14
4655,0,14
4692,2,14
4745,0,14
7343,0,14
4213,0,14
4611,0,14
46,2,14
832,0,14
4315,0,14
5254,2,14
536,0,14
5297,0,14
2744,0,14
8981,0,14
1688,0,14
7852,0,14
1050,0,14
3957,0,14
35,0,14
2776,1,14
3848,1,14
6394,1,14
555,1,14
4816,2,14
5991,1,14
6314,1,14
7410,1,14
3565,2,14
6713,2,14
511,1,14
6352,1,14
7713,1,14
2114,1,14
3377,1,14
2894,2,14
1250,2,14
72,2,14
6763,2,14
2273,2,14
475,2,14
4711,2,14
4375,2,14
5119,2,14
1599,2,14
3407,2,14
4118,2,14
3237,2,14
2105,2,14
5439,2,14
1974,2,14
4403,2,14
1303,2,14
1946,2,14
290,2,14
5932,2,14
2409,2,14
6841,2,14
7991,2,14
7722,2,14
3027,2,14
101,2,14
299,2,14
7235,2,14
4303,2,14
131,2,14
7905,2,14
1012,2,14
6465,2,14
10,2,14
1316,2,14
4433,2,14
2625,2,14
7108,2,14
3132,2,14
8412,2,14
6099,2,14
2042,2,14
7444,2,14
2992,2,14
7325,2,14
4272,2,14
5022,2,14
5633,0,14
109,2,14
1131,2,14
1641,2,14
8607,2,14
4297,2,14
8219,2,14
2730,0,14
1454,2,14
7099,2,14
1023,2,14
1157,2,14
5461,2,14
270,2,14
6512,2,14
1334,2,14
5135,2,14
293,2,14
8271,2,14
1867,2,14
3032,2,14
957,2,14
3444,2,14
1901,2,14
4627,0,14
2725,2,14
1355,2,14
7870,2,14
1558,0,14
3949,2,14
3693,2,14
4233,2,14
965,2,14
3689,2,14
8487,2,14
1291,2,14
7027,2,14
3254,1,14
3726,1,14
8620,2,14
8691,2,14
6133,2,14
3671,2,14
1310,2,14
5284,2,14
1794,2,14
8569,2,14
7963,2,14
2933,2,14
5887,2,14
6803,2,14
6096,2,14
6071,0,15
4713,0,15
2604,0,15
8015,0,15
2132,0,15
8131,0,15
3526,0,15
7584,0,15
6322,0,15
563,0,15
8857,0,15
5485,0,15
8761,0,15
7638,0,15
7020,0,15
4076,0,15
1178,0,15
3488,0,15
6696,0,15
7369,0,15
6144,1,15
5812,0,15
4009,0,15
5863,0,15
3004,0,15
3291,1,15
4298,1,15
5893,1,15
4193,1,15
2240,1,15
6944,1,15
7405,1,15
8524,1,15
714,1,15
2930,1,15
8213,1,15
6721,2,15
5411,1,15
2436,2,15
4349,2,15
3048,2,15
1937,2,15
8418,2,15
713,2,15
8218,2,15
2478,2,15
2019,2,15
7250,2,15
6871,2,15
1407,2,15
7151,2,15
2355,2,15
2311,2,15
6072,2,15
3759,2,15
8090,2,15
1070,2,15
5889,2,15
3418,1,15
6773,2,15
3060,2,15
4251,2,15
6774,2,15
1664,2,15
7090,2,15
2874,2,15
2268,2,15
8008,2,15
7112,2,15
3193,2,15
3502,2,15
645,2,15
7240,2,15
7262,2,15
2873,2,15
5336,2,15
5037,2,15
6318,2,15
797,2,15
5324,2,15
7200,2,15
637,2,15
3155,2,15
1879,2,15
1526,2,15
2214,2,15
557,2,15
1449,2,15
830,2,15
7291,2,15
2535,2,15
5606,2,15
8498,2,15
4656,2,15
646,2,15
2373,2,15
6541,2,15
6932,2,15
1095,2,15
1932,2,15
6686,2,15
4396,2,15
8528,2,15
3383,2,15
1064,2,15
394,2,15
7443,2,15
5054,2,15
5261,2,15
8630,2,15
7467,2,15
3753,2,15
353,2,15
3755,2,15
8695,2,15
1525,2,15
7808,2,15
8471,2,15
6513,2,15
2404,2,15
1489,2,15
7426,2,15
6582,2,15
1211,2,15
7689,2,15
2964,2,15
1527,2,15
6170,2,15
2195,2,15
972,2,15
1980,2,15
4513,2,15
7138,0,16
6560,0,16
8532,3,16
2714,3,16
7699,1,16
5668,1,16
3175,0,16
7552,0,16
8628,2,16
2979,0,16
8678,0,16
5514,0,16
5420,0,16
186,0,16
5987,0,16
5329,0,16
2249,0,16
8486,0,16
6398,0,16
7349,0,16
7098,0,16
6966,0,16
3098,0,16
3031,0,16
793,0,16
8389,0,16
8075,0,16
5480,0,16
1850,0,16
4547,0,16
5228,0,16
4997,0,16
3740,0,16
6388,0,16
6101,0,16
2384,0,16
4612,0,16
2124,0,16
12,1,16
2246,1,16
125,1,16
3610,1,16
5309,1,16
8756,1,16
7471,1,16
1608,1,16
5822,1,16
1512,1,16
4937,1,16
772,2,16
592,2,16
2174,2,16
6991,2,16
6604,2,16
3141,2,16
3012,2,16
6997,2,16
4150,2,16
3475,2,16
7535,2,16
3786,2,16
8447,2,16
7627,2,16
740,2,16
8424,2,16
8790,2,16
2340,2,16
74,2,16
7967,2,16
948,2,16
8970,2,16
3708,2,16
3412,2,16
4782,2,16
5140,2,16
4305,2,16
2275,2,16
5113,2,16
7546,2,16
4438,2,16
6638,2,16
1898,2,16
203,2,16
7751,2,16
8844,2,16
3327,2,16
8079,2,16
8822,2,16
1004,2,16
7995,2,16
6707,2,16
7231,2,16
5204,2,16
3762,2,16
3835,2,16
6345,2,16
4989,2,16
5036,2,16
5601,2,16
6664,2,16
2682,2,16
7716,2,16
4963,2,16
967,2,16
198,2,16
8347,2,16
3491,2,16
5015,2,16
1719,2,16
3952,2,16
6348,2,16
3653,2,16
7695,2,16
3056,2,16
8192,2,16
4230,2,16
598,2,16
1447,2,16
1708,2,16
8020,2,16
8671,2,16
1698,2,16
8675,2,16
5450,2,16
2956,2,16
1965,2,16
255,2,16
300,2,16
515,2,16
7468,2,16
8969,2,16
141,2,16
