没什么用拿来占位的第一行，这是第1个文件
482,402,52,12
483,434,67,32
484,592,17,2
485,595,33,11
486,18,18,82
487,611,60,83
488,873,46,8
489,693,6,61
490,619,51,2
491,90,38,61
492,737,55,10
493,785,8,81
494,896,52,90
495,277,34,39
496,567,47,6
497,308,66,90
498,590,22,68
499,758,30,15
500,410,36,58
501,444,14,44
502,500,50,27
503,833,14,60
504,329,33,32
505,74,21,82
506,617,75,49
507,870,62,15
508,287,16,86
509,734,17,12
510,796,70,65
511,265,69,47
512,852,57,81
513,959,41,76
514,370,58,21
515,325,63,39
516,770,47,58
517,74,28,5
518,201,66,13
519,22,72,38
520,581,51,36
521,849,72,22
522,915,19,43
523,220,9,16
524,195,22,62
525,87,2,34
526,173,75,61
527,371,61,58
528,987,41,8
529,963,54,72
530,56,38,28
531,731,3,24
532,728,5,91
533,250,52,45
534,482,6,11
535,47,9,34
536,76,49,49
537,833,7,54
538,890,21,23
539,533,47,29
540,145,10,84
541,872,73,67
542,331,0,64
543,725,34,25
544,309,47,11
545,508,37,44
546,645,9,18
547,785,69,81
548,707,66,55
549,609,50,42
550,514,50,29
551,1,41,50
552,271,35,74
553,590,52,52
554,178,40,51
555,229,23,69
556,828,3,6
557,149,56,55
558,914,46,37
559,108,74,11
560,45,75,38
561,429,55,91
562,694,49,63
563,568,63,83
564,299,12,51
565,722,56,71
566,882,68,82
567,559,36,82
568,585,29,32
569,849,40,7
570,235,25,10
571,888,9,6
572,31,51,87
573,345,46,54
574,555,72,11
575,673,57,7
576,855,54,47
577,449,56,44
578,886,28,77
579,578,4,70
580,132,7,51
581,61,54,48
582,718,52,19
583,373,52,77
584,318,14,90
585,732,55,55
586,843,45,30
587,829,21,70
588,840,7,87
589,789,20,63
590,486,59,10
591,976,47,5
592,687,41,85
593,666,45,38
594,478,30,88
595,775,42,51
596,926,44,37
597,163,28,34
598,396,48,73
599,210,72,1
600,805,49,8
601,766,52,52
602,278,58,85
603,427,15,62
604,204,29,24
605,867,19,74
606,386,60,74
607,670,54,19
608,815,74,43
609,708,11,39
610,628,23,64
611,60,41,76
612,711,58,70
613,3,52,26
614,660,31,7
615,647,70,22
616,401,11,63
617,762,68,25
618,560,18,71
619,986,37,11
620,180,25,38
621,275,40,71
622,598,22,10
623,188,60,42
624,61,47,50
625,695,13,80
626,216,1,91
627,198,11,15
628,507,54,17
629,833,44,39
630,91,51,28
631,733,66,84
632,227,3,22
633,204,74,70
634,386,6,41
635,383,40,62
636,358,16,64
637,400,53,55
638,178,71,65
639,506,24,85
640,444,58,61
641,971,62,3
642,498,1,38
643,383,8,1
644,980,1,47
645,4,11,92
646,398,64,12
647,265,19,13
648,367,4,17
649,615,70,53
650,348,25,79
651,96,64,82
652,782,73,79
653,355,16,27
654,707,43,21
655,898,51,4
656,973,52,17
657,148,64,44
658,324,22,49
659,656,72,47
660,328,15,36
661,783,54,84
662,400,43,38
663,462,2,22
664,820,4,41
665,564,57,4
666,724,49,24
667,360,28,8
668,871,32,62
669,435,11,15
670,261,35,2
671,145,57,33
672,56,16,56
673,493,37,18
674,190,36,11
675,479,16,16
676,10,19,46
677,534,18,46
678,961,48,82
679,363,39,78
680,1,15,33
681,574,3,26
682,530,51,86
683,298,35,15
684,935,33,11
685,501,59,15
686,893,56,18
687,434,33,76
688,271,70,9
689,81,52,36
690,870,52,71
691,614,69,47
692,447,55,86
693,472,20,1
694,798,14,78
695,596,43,81
696,783,71,54
697,80,44,19
698,848,34,25
699,956,46,41
700,191,75,29
701,165,20,83
702,23,30,50
703,820,45,26
704,753,42,28
705,10,74,67
706,71,64,14
707,944,47,6
708,514,58,37
709,447,53,3
710,399,71,35
711,428,24,59
712,106,34,10
713,963,34,63
714,296,58,90
715,95,63,8
716,510,49,4
717,431,72,3
718,997,46,82
719,125,40,11
720,599,46,11
721,289,41,59
722,808,18,5
723,953,48,27
724,843,15,73
725,628,26,89
726,255,31,90
727,154,41,91
728,757,41,17
729,262,5,65
730,624,56,91
731,34,56,33
732,360,27,51
733,625,47,64
734,999,54,31
735,236,61,33
736,344,52,32
737,97,45,54
738,735,13,39
739,475,14,25
740,763,42,65
741,998,31,37
742,310,7,53
743,452,3,68
744,739,9,54
745,818,24,88
746,782,19,4
747,142,60,17
748,679,6,51
749,37,73,81
750,45,11,27
751,653,36,83
752,150,21,18
753,694,1,61
754,589,39,14
755,975,16,31
756,534,34,54
757,521,63,2
758,89,53,5
759,699,61,66
760,260,50,65
761,746,74,2
762,544,39,39
763,13,64,84
764,777,45,68
765,187,51,48
766,477,68,58
767,342,72,37
768,880,64,78
769,824,59,76
770,353,70,54
771,525,63,76
772,690,43,36
773,509,59,24
774,80,56,29
775,495,58,92
776,219,14,24
777,736,19,52
778,837,74,9
779,198,17,36
780,857,13,70
781,562,14,45
782,318,71,84
783,273,39,72
784,472,27,16
785,505,57,10
786,48,27,84
787,284,63,15
788,787,59,82
789,295,8,51
790,210,49,81
791,791,34,91
792,136,23,82
793,787,71,2
794,758,31,25
795,177,67,22
796,230,34,2
797,41,1,9
798,304,56,28
799,897,18,4
800,347,72,1
801,303,42,72
802,345,69,15
803,811,60,91
804,912,73,46
805,24,46,1
806,345,19,35
807,446,24,81
808,62,35,5
809,29,35,39
810,897,41,35
811,169,8,50
812,112,24,75
813,395,42,23
814,585,25,45
815,506,16,63
816,14,57,34
817,804,70,82
818,216,12,37
819,332,32,32
820,151,4,66
821,233,69,22
822,370,32,2
823,697,10,25
824,999,14,10
825,739,15,63
826,389,64,20
827,883,0,66
828,260,51,14
829,825,47,35
830,176,37,79
831,957,1,56
832,526,15,25
833,228,39,11
834,872,13,2
835,721,12,1
836,447,20,50
837,450,42,78
838,824,58,85
839,629,42,64
840,247,13,13
841,574,30,47
842,129,23,30
843,25,18,37
844,8,13,78
845,309,18,26
846,785,64,23
847,802,74,49
848,515,25,3
849,436,21,13
850,599,52,59
851,508,45,61
852,42,69,40
853,923,38,39
854,199,21,40
855,868,49,42
856,22,1,15
857,48,19,69
858,828,25,34
859,975,12,15
860,663,27,35
861,365,30,92
862,741,55,6
863,21,25,24
864,79,55,65
865,490,38,78
866,976,63,63
867,982,58,70
868,310,22,72
869,783,12,20
870,381,70,59
871,352,75,29
872,971,39,4
873,664,63,25
874,511,45,24
875,167,59,79
876,292,2,30
877,671,15,73
878,808,36,71
879,867,58,79
880,987,74,5
881,765,45,52
882,62,16,44
883,269,71,59
884,958,6,5
885,29,24,92
886,55,8,86
887,353,50,53
888,673,49,89
889,195,16,55
890,245,38,5
891,485,22,55
892,281,75,31
893,372,24,18
894,834,61,80
895,42,13,45
896,541,12,41
897,602,60,27
898,558,48,72
899,718,46,52
900,216,66,90
901,433,26,89
902,775,18,76
903,157,5,56
904,298,51,1
905,710,64,79
906,558,29,79
907,486,54,83
908,812,64,19
909,47,33,9
910,59,53,67
911,184,29,25
912,540,23,56
913,188,51,69
914,99,64,20
915,880,69,5
916,262,74,22
917,948,59,64
918,642,42,80
919,368,45,78
920,672,51,7
921,798,70,56
922,582,34,43
923,953,49,50
924,986,3,42
925,513,18,88
926,577,3,46
927,422,14,50
928,946,67,72
929,409,58,1
930,530,33,20
931,524,14,75
932,175,28,29
933,257,0,78
934,278,61,53
935,888,18,88
936,795,42,75
937,556,12,42
938,361,73,29
939,21,61,4
940,229,11,13
941,101,6,84
942,467,45,44
943,219,29,40
944,544,71,90
945,244,54,28
946,199,16,42
947,670,63,50
948,603,12,75
949,991,12,53
950,906,32,8
951,667,64,38
952,774,10,3
953,457,28,89
954,724,59,16
955,561,3,10
956,128,29,14
957,706,50,21
958,363,20,29
959,750,23,17
960,274,24,26
961,817,74,74
962,550,51,1
963,705,59,17
964,833,39,57
965,916,51,28
966,841,55,17
967,754,48,48
968,210,26,16
969,571,63,3
970,559,24,92
971,404,56,30
972,854,30,22
973,430,66,17
974,646,58,56
975,102,61,84
976,689,9,75
977,958,70,71
978,929,63,69
979,204,33,1
980,775,8,9
981,546,19,90
982,535,72,56
983,164,25,82
984,593,75,32
985,896,52,13
986,283,53,22
987,881,46,32
988,99,6,51
989,948,29,69
990,232,19,89
991,872,44,44
992,685,59,49
993,572,54,50
994,589,14,25
995,920,54,70
996,776,12,67
997,405,37,33
998,208,7,15
999,395,42,16
1000,887,69,40
1001,947,21,32
1002,626,45,75
1003,130,37,34
1004,888,61,68
1005,248,25,50
1006,609,4,11
1007,715,9,24
1008,171,48,55
1009,609,50,82
1010,233,16,11
1011,816,2,76
1012,903,12,90
1013,382,25,3
1014,415,24,92
1015,298,68,9
1016,928,72,2
1017,586,31,79
1018,505,49,87
1019,431,30,78
1020,16,62,66
1021,843,29,49
1022,78,51,57
1023,111,68,86
1024,865,26,55
1025,577,64,27
1026,221,7,59
1027,870,36,86
1028,984,36,88
1029,67,46,78
1030,864,34,60
1031,613,68,73
1032,613,33,56
1033,489,36,33
1034,371,68,75
1035,497,40,27
1036,467,53,18
1037,241,50,70
1038,183,58,10
1039,166,32,37
1040,151,55,35
1041,18,67,27
1042,286,12,76
1043,153,36,36
1044,353,30,1
1045,4,34,61
1046,698,24,30
1047,772,29,1
1048,457,3,51
1049,259,72,83
1050,311,38,70
1051,629,71,37
1052,407,64,33
1053,722,52,62
1054,686,61,24
1055,514,40,15
1056,134,69,7
1057,768,4,60
1058,284,49,23
1059,18,27,35
1060,388,45,69
1061,609,17,52
1062,293,71,84
1063,406,28,9
1064,435,17,70
1065,102,30,78
1066,904,32,87
1067,307,31,76
1068,254,18,21
1069,577,19,52
1070,791,38,33
1071,752,38,26
1072,771,26,69
1073,191,15,81
1074,163,57,59
1075,40,15,81
1076,177,14,37
1077,271,20,76
1078,446,62,14
1079,158,22,5
1080,665,32,15
1081,629,71,33
1082,678,74,84
1083,570,28,67
1084,675,62,45
1085,381,41,28
1086,201,65,82
1087,622,7,59
1088,409,9,69
1089,847,14,43
1090,303,19,3
1091,166,39,31
1092,394,1,73
1093,929,50,69
1094,880,20,79
1095,976,64,80
1096,23,17,45
1097,924,46,20
1098,338,62,29
1099,166,24,92
1100,688,11,23
1101,695,0,38
1102,289,45,59
1103,241,38,74
1104,93,69,6
1105,359,44,59
1106,430,10,36
1107,130,57,54
1108,81,55,4
1109,434,20,85
1110,641,36,64
1111,71,14,48
1112,704,10,57
1113,219,38,43
1114,536,66,20
1115,681,64,72
1116,683,29,42
1117,446,26,52
1118,591,2,67
1119,175,59,63
1120,395,27,71
1121,906,49,53
1122,521,73,27
1123,633,55,65
1124,876,46,51
1125,423,66,63
1126,307,61,76
1127,548,30,2
1128,71,53,85
1129,565,55,76
1130,548,45,68
1131,354,34,29
1132,383,38,38
1133,569,42,61
1134,506,69,79
1135,284,52,86
1136,615,34,7
1137,574,73,49
1138,996,44,82
1139,608,48,17
1140,195,15,18
1141,398,13,68
1142,991,39,58
1143,676,59,5
1144,673,20,82
1145,219,20,22
1146,644,46,92
1147,334,51,34
1148,735,2,2
1149,84,69,62
1150,261,8,82
1151,658,13,39
1152,534,59,38
1153,407,67,41
1154,559,47,86
1155,569,29,66
1156,858,37,4
1157,86,54,55
1158,799,36,50
1159,772,68,19
1160,217,52,79
1161,682,33,73
1162,576,62,16
1163,225,25,79
1164,606,39,6
1165,167,55,8
1166,600,33,65
1167,167,6,51
1168,793,4,56
1169,474,11,56
1170,169,59,28
1171,719,29,69
1172,227,40,24
1173,683,57,81
1174,761,62,8
1175,839,16,72
1176,430,31,5
1177,586,61,43
1178,936,37,35
1179,919,23,62
1180,970,11,1
1181,349,41,66
1182,66,52,19
1183,5,26,28
1184,925,30,42
1185,32,36,2
1186,599,13,65
1187,483,74,38
1188,121,46,67
1189,663,72,70
1190,880,54,53
1191,989,58,3
1192,22,43,83
1193,556,11,61
1194,815,47,27
1195,108,71,28
1196,601,45,17
1197,893,36,60
1198,502,32,62
1199,221,11,78
1200,874,26,20
1201,983,2,87
1202,969,0,30
1203,355,43,58
1204,231,70,53
1205,653,65,76
1206,812,18,2
1207,489,2,70
1208,620,36,86
1209,789,4,85
1210,618,21,24
1211,726,7,46
1212,460,51,10
1213,237,53,38
1214,414,55,52
1215,915,56,41
1216,418,31,7
1217,579,11,54
1218,528,54,22
1219,386,10,82
1220,518,12,15
1221,453,53,59
1222,531,40,30
1223,772,48,52
1224,733,14,91
1225,932,60,31
1226,125,29,43
1227,263,16,50
1228,592,23,9
1229,261,24,71
1230,842,46,91
1231,209,38,24
1232,695,20,8
1233,916,8,73
1234,283,12,27
1235,674,60,27
1236,740,4,44
1237,646,58,80
1238,232,46,60
1239,764,62,16
1240,86,36,34
1241,761,4,45
1242,568,66,41
1243,264,61,33
1244,788,44,58
1245,554,25,62
1246,476,28,46
1247,323,42,56
1248,675,17,54
1249,410,24,9
1250,913,73,41
1251,351,41,73
1252,527,57,19
1253,971,24,92
1254,456,7,56
1255,65,36,1
1256,378,63,90
1257,223,73,48
1258,510,23,17
1259,536,12,33
1260,560,65,34
1261,424,15,20
1262,688,69,1
1263,46,51,89
1264,765,14,16
1265,129,18,44
1266,809,15,55
1267,546,57,52
1268,337,19,24
1269,413,54,56
1270,889,13,85
1271,499,52,40
1272,706,71,17
1273,726,60,57
1274,174,20,47
1275,485,72,46
1276,916,29,61
1277,942,10,47
1278,533,43,58
1279,68,39,44
1280,956,8,13
1281,460,54,45
1282,580,51,80
1283,192,72,32
1284,620,21,44
1285,967,41,29
1286,1000,16,66
1287,744,57,20
1288,774,53,71
1289,951,61,91
1290,810,32,19
1291,910,15,73
1292,674,58,76
1293,493,2,80
1294,764,49,29
1295,900,19,70
1296,732,66,10
1297,69,70,87
1298,456,27,76
1299,231,18,81
1300,861,67,65
1301,531,5,21
1302,443,66,79
1303,950,19,61
1304,129,74,35
1305,153,25,74
1306,210,52,53
1307,863,16,19
1308,405,20,70
1309,720,46,28
1310,877,58,56
1311,829,20,85
1312,741,46,55
1313,840,67,86
1314,668,3,65
1315,198,27,46
1316,396,28,35
1317,612,38,15
1318,238,54,87
1319,399,53,33
1320,399,21,47
1321,46,22,83
1322,250,10,81
1323,388,29,24
1324,954,21,71
1325,710,66,78
1326,907,1,62
1327,277,0,72
1328,888,73,10
1329,546,64,44
1330,835,22,57
1331,909,31,23
1332,708,64,54
1333,968,7,83
1334,344,0,28
1335,962,57,15
1336,680,68,64
1337,353,24,45
1338,197,63,66
1339,614,25,54
1340,29,15,88
1341,318,31,67
1342,308,34,47
1343,445,54,59
1344,864,53,15
1345,287,18,61
1346,209,69,57
1347,81,66,37
1348,161,2,57
1349,334,23,58
1350,56,32,33
1351,19,49,56
1352,622,52,79
1353,112,37,37
1354,934,48,86
1355,985,30,72
1356,29,67,62
1357,269,7,64
1358,333,51,58
1359,813,12,53
1360,902,47,29
1361,434,42,54
1362,374,27,87
1363,76,6,8
1364,508,64,20
1365,717,64,70
1366,16,64,69
1367,85,72,28
1368,276,52,31
1369,137,69,12
1370,634,10,63
1371,794,60,37
1372,288,37,40
1373,774,36,79
1374,993,67,67
1375,216,31,7
1376,673,22,63
1377,630,51,3
1378,165,46,7
1379,440,71,28
1380,139,28,83
1381,669,41,19
1382,698,8,12
1383,845,57,60
1384,927,13,3
1385,525,0,18
1386,975,49,32
1387,305,30,67
1388,487,26,82
1389,150,73,41
1390,161,63,89
1391,719,44,18
1392,961,41,67
1393,260,37,84
1394,691,24,26
1395,465,4,2
1396,946,43,31
1397,854,67,37
1398,272,74,48
1399,477,55,1
1400,957,3,81
1401,345,22,33
1402,435,34,26
1403,865,18,47
1404,408,52,31
1405,761,25,4
1406,435,70,51
1407,157,31,10
1408,206,35,16
1409,97,51,63
1410,621,0,7
1411,917,16,9
1412,5,66,87
1413,934,22,69
1414,549,2,54
1415,775,18,43
1416,138,12,1
1417,964,33,53
1418,910,66,80
1419,109,30,7
1420,64,30,71
1421,934,71,20
1422,142,27,14
1423,944,17,29
1424,953,17,43
1425,562,51,1
1426,532,65,78
1427,512,24,67
1428,708,13,57
1429,743,14,3
1430,94,21,77
1431,68,54,84
1432,659,59,16
1433,5,26,29
1434,617,34,66
1435,255,75,77
1436,31,22,2
1437,28,54,35
1438,106,49,92
1439,822,44,46
1440,920,45,91
1441,21,36,9
1442,96,67,72
1443,447,67,51
1444,359,43,53
1445,732,29,41
1446,341,27,3
1447,674,51,33
1448,696,12,51
1449,668,54,31
1450,49,37,72
1451,552,25,60
1452,812,13,15
1453,620,27,70
1454,270,26,81
1455,418,25,78
1456,274,17,10
1457,721,67,57
1458,269,62,37
1459,331,33,59
1460,649,70,21
1461,316,25,50
1462,752,60,87
1463,966,23,55
1464,964,0,61
1465,712,26,90
1466,466,55,24
1467,255,19,47
1468,459,64,49
1469,535,42,31
1470,306,59,37
1471,690,38,14
1472,59,17,62
1473,510,3,70
1474,840,46,34
1475,408,9,48
1476,649,42,60
1477,552,52,19
1478,494,74,91
1479,171,1,50
1480,601,38,5
1481,833,71,27
1482,418,49,45
1483,519,2,60
1484,108,33,50
1485,454,0,43
1486,973,53,78
1487,644,24,58
1488,835,74,81
1489,165,36,90
1490,966,68,52
1491,886,56,67
1492,945,41,52
1493,245,23,43
1494,752,59,92
1495,781,40,25
1496,43,24,22
1497,356,68,54
1498,974,22,24
1499,354,58,20
1500,383,68,72
1501,366,49,72
1502,992,41,73
1503,319,61,5
1504,857,68,68
1505,797,16,60
1506,249,7,16
1507,158,22,48
1508,131,39,30
1509,663,72,41
1510,274,30,37
1511,566,75,62
1512,17,34,12
1513,102,65,9
1514,634,33,22
1515,73,17,46
1516,224,65,33
1517,59,2,48
1518,575,5,15
1519,956,71,4
1520,16,8,10
1521,72,53,86
1522,714,34,8
1523,181,67,13
1524,421,40,51
1525,538,28,68
1526,608,55,90
1527,376,9,44
1528,847,51,13
1529,346,35,72
1530,873,34,45
1531,866,74,54
1532,339,51,16
1533,283,23,15
1534,719,51,43
1535,801,53,35
1536,29,44,38
1537,2,63,28
1538,173,26,51
1539,82,19,34
1540,685,67,69
1541,313,36,7
1542,475,47,82
1543,594,13,29
1544,717,75,92
1545,531,56,57
1546,758,48,9
1547,971,57,73
1548,878,25,59
1549,757,34,74
1550,210,19,69
1551,606,63,1
1552,368,9,8
1553,209,43,85
1554,309,19,9
1555,441,69,65
1556,493,54,85
1557,722,61,14
1558,206,38,39
1559,792,22,70
1560,825,4,85
1561,529,17,88
1562,769,1,70
1563,885,5,5
1564,861,10,40
1565,417,34,33
1566,353,10,8
1567,697,75,1
1568,506,64,39
1569,249,3,70
1570,62,3,34
1571,278,71,51
1572,561,32,64
1573,386,68,74
1574,698,40,4
1575,565,73,38
1576,870,37,48
1577,17,74,84
1578,329,11,32
1579,35,43,84
1580,892,52,23
1581,109,73,11
1582,996,50,47
1583,919,35,87
1584,88,45,71
1585,515,21,8
1586,640,50,2
1587,956,18,84
1588,183,34,83
1589,878,45,27
1590,185,28,87
1591,576,5,61
1592,930,52,35
1593,16,34,26
1594,422,50,39
1595,656,32,21
1596,488,16,3
1597,621,43,34
1598,400,53,72
1599,34,2,53
1600,772,3,46
1601,27,74,83
1602,75,59,19
1603,477,66,61
1604,970,11,7
1605,253,26,72
1606,945,49,28
1607,211,41,43
1608,772,44,16
1609,308,42,30
1610,852,61,77
1611,945,19,23
1612,399,5,74
1613,209,53,40
1614,942,3,7
1615,388,67,86
1616,63,39,7
1617,958,61,49
1618,28,61,57
1619,455,44,63
1620,469,39,1
1621,253,32,48
1622,384,10,70
1623,493,75,47
1624,245,0,6
1625,763,19,77
1626,704,14,84
1627,555,15,82
1628,639,7,51
1629,355,57,63
1630,738,1,26
1631,262,42,26
1632,305,69,1
1633,942,37,60
1634,649,41,28
1635,746,64,55
1636,487,39,17
1637,518,49,33
1638,347,59,92
1639,449,38,25
1640,483,59,87
1641,597,32,77
1642,790,52,58
1643,462,66,11
1644,821,50,17
1645,808,39,29
1646,163,9,92
1647,595,15,58
1648,415,41,65
1649,650,30,39
1650,107,8,70
1651,901,32,78
1652,637,58,59
1653,50,19,69
1654,984,24,23
1655,332,55,18
1656,560,57,80
1657,372,0,15
1658,673,50,36
1659,101,4,62
1660,364,70,11
